StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
199253	Sale	1999-06-22T00:00:00	54000	PRIVATE TREATY			
199254	Sale		LJ Hooker Gungahlin	2012-07-16T00:00:00	505000.0	PRIVATE TREATY	
199254	Sale	2000-06-13T00:00:00	175000	PRIVATE TREATY			
199254	Sale	1999-06-22T00:00:00	57000	PRIVATE TREATY			
199255	Sale	1999-12-21T00:00:00	206500	PRIVATE TREATY			
199256	Sale	1999-09-02T00:00:00	202000	PRIVATE TREATY			
199256	Sale	1998-05-01T00:00:00	55000	PRIVATE TREATY			
199257	Rental	14533	Blue Property Marketing	2013-07-25T00:00:00	575.0	PER WEEK	50.0
199257	Sale	1999-08-20T00:00:00	231789	PRIVATE TREATY			
199258	Sale		LJ Hooker Gungahlin	2001-04-30T00:00:00	260000.0	PRIVATE TREATY	30.0
199258	Sale	1999-03-03T00:00:00	76000	PRIVATE TREATY			
199258	Sale	1998-05-01T00:00:00	54000	PRIVATE TREATY			
199259	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2017-03-28T00:00:00	685000.0	PRIVATE TREATY	57.0
199259	Sale	2005-09-05T00:00:00	405000	PRIVATE TREATY	25.0		
199259	Sale	1998-10-19T00:00:00	183560	PRIVATE TREATY			
199260	Sale		Richard Luton Dickson	2007-06-27T00:00:00	429950.0	PRIVATE TREATY	102.0
199260	Sale		Richard Luton Dickson	2006-08-12T00:00:00	430000.0	Listed - not sold	27.0
199260	Sale		Richard Luton Manuka	2005-08-20T00:00:00	429950.0	Listed - not sold	
199260	Sale	2001-08-07T00:00:00	263500	PRIVATE TREATY			
199260	Sale	1998-11-24T00:00:00	215000	PRIVATE TREATY			
199260	Sale	1998-04-24T00:00:00	66000	PRIVATE TREATY			
199261	Sale	21086	Luton Properties - Gungahlin	2014-10-20T00:00:00	620000.0	PRIVATE TREATY	51.0
199261	Sale	1998-09-01T00:00:00	70000	PRIVATE TREATY			
199262	Sale	1277	FN Real Estate Gungahlin	2006-11-30T00:00:00	420000.0	PRIVATE TREATY	112.0
199262	Sale	2001-05-11T00:00:00	255000	PRIVATE TREATY			
199262	Sale	1998-11-10T00:00:00	229500	PRIVATE TREATY			
199263	Sale	1998-11-17T00:00:00	198950	PRIVATE TREATY			
199264	Sale		LJ Hooker Gungahlin	2014-09-01T00:00:00	561500.0	PRIVATE TREATY	
199264	Sale	2003-10-20T00:00:00	463500	PRIVATE TREATY			
199264	Sale	1998-11-10T00:00:00	225500	PRIVATE TREATY			
199266	Sale	1999-06-11T00:00:00	194000	PRIVATE TREATY			
199266	Sale	1998-09-28T00:00:00	70000	PRIVATE TREATY			
199267	Sale	2013-12-20T00:00:00	540000	PRIVATE TREATY			
199267	Sale	2003-04-24T00:00:00	349950	PRIVATE TREATY			
199267	Sale	1999-03-02T00:00:00	68000	PRIVATE TREATY			
199267	Sale	1998-07-29T00:00:00	66000	PRIVATE TREATY			
199268	Sale	1999-08-23T00:00:00	70000	PRIVATE TREATY			
199268	Sale	1998-05-01T00:00:00	65000	PRIVATE TREATY			
199269	Sale	21086	Luton Properties - Gungahlin	2015-04-01T00:00:00	640000.0	PRIVATE TREATY	40.0
199269	Sale		Richard Luton Belconnen	2009-11-06T00:00:00	526000.0	PRIVATE TREATY	20.0
199269	Sale	2003-04-24T00:00:00	335000	PRIVATE TREATY	103.0		
199269	Sale		R&H Gungahlin	2001-11-24T00:00:00	282950.0	Listed - not sold	
199269	Sale	1998-04-28T00:00:00	71000	PRIVATE TREATY			
199270	Sale	2013-03-06T00:00:00	565000	PRIVATE TREATY			
199270	Sale	2001-12-14T00:00:00	285000	PRIVATE TREATY			
199270	Sale	1999-08-24T00:00:00	210033	PRIVATE TREATY			
199270	Sale	1998-07-29T00:00:00	62000	PRIVATE TREATY			
199271	Sale	2003-08-01T00:00:00	419500	PRIVATE TREATY			
199271	Sale	2001-05-10T00:00:00	269000	PRIVATE TREATY			
199271	Sale	1998-11-10T00:00:00	224500	PRIVATE TREATY			
199272	Sale	1998-09-11T00:00:00	71000	PRIVATE TREATY			
199273	Sale	14109	LJ Hooker Gungahlin	2011-12-12T00:00:00	525000.0	PRIVATE TREATY	38.0
199273	Sale	2000-02-17T00:00:00	200000	PRIVATE TREATY			
199273	Sale	1998-08-27T00:00:00	60000	PRIVATE TREATY			
199274	Rental		Peter Blackshaw Gungahlin Projects	2019-05-16T00:00:00	650.0	PER WEEK	15.0
199274	Sale		Luton Properties Gungahlin	2015-08-28T00:00:00	575000.0	PRIVATE TREATY	
199274	Sale		LJ Hooker Gungahlin	2010-04-15T00:00:00	525000.0	PRIVATE TREATY	216.0
199274	Rental		Badenoch Real Estate Sales	2009-01-15T00:00:00	425.0	PER WEEK	14.0
199274	Rental		Badenoch Real Estate Sales	2007-10-25T00:00:00	400.0	PER WEEK	29.0
199274	Sale	2002-04-05T00:00:00	286000	PRIVATE TREATY			
199274	Sale	1999-06-15T00:00:00	85800	PRIVATE TREATY			
199274	Sale	1998-07-29T00:00:00	62000	PRIVATE TREATY			
199275	Sale	1997-08-04T00:00:00	144950	PRIVATE TREATY			
199276	Sale	25439	Altura Estate Agency	2019-04-29T00:00:00	545000.0	PRIVATE TREATY	106.0
199276	Rental		Badenoch Real Estate Sales	2010-02-03T00:00:00	380.0	PER WEEK	3.0
