StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
42619	Sale	2000-09-01T00:00:00	382000	PRIVATE TREATY	111.0		
42620	Sale	2010-06-26T00:00:00	937000	PRIVATE TREATY			
42620	Sale		PBR Woden	2003-05-03T00:00:00	550000.0	AUCTION	
42622	Sale	2011-08-30T00:00:00	725000	PRIVATE TREATY			
42622	Sale	1993-06-29T00:00:00	103000	PRIVATE TREATY			
42623	Sale	15357	Civium Property Group	2017-05-31T00:00:00	880000.0	PRIVATE TREATY	71.0
42625	Sale	1999-07-14T00:00:00	405000	PRIVATE TREATY			
42629	Sale	1997-10-03T00:00:00	270000	PRIVATE TREATY			
42630	Sale	2014-11-11T00:00:00	820000	PRIVATE TREATY			
42631	Sale	1994-01-24T00:00:00	328000	PRIVATE TREATY			
42632	Sale	2006-06-27T00:00:00	645000	PRIVATE TREATY			
42633	Sale		PBR Manuka	2006-08-16T00:00:00	680000.0	PRIVATE TREATY	11.0
42633	Sale	1995-10-25T00:00:00	295000	PRIVATE TREATY			
42635	Sale		RW Canberra	2017-11-17T00:00:00	1050000.0	PRIVATE TREATY	
42635	Sale	1999-09-24T00:00:00	233668	PRIVATE TREATY			
42636	Sale		Philip Kouvelis Real estate	2017-02-11T00:00:00	1090000.0	AUCTION	
42636	Sale	1996-04-04T00:00:00	235000	PRIVATE TREATY			
42636	Sale	1993-02-18T00:00:00	58750	PRIVATE TREATY			
42638	Sale	1992-03-17T00:00:00	210000	PRIVATE TREATY			
42639	Sale		Luton Properties - Manuka	2014-08-16T00:00:00	880000.0	AUCTION	
42639	Sale		Richard Luton Manuka	2008-03-20T00:00:00	780000.0	PRIVATE TREATY	14.0
42639	Sale	1994-09-05T00:00:00	215000	PRIVATE TREATY			
42642	Sale		Peter Blackshaw Canberra	2012-10-26T00:00:00	950000.0	PRIVATE TREATY	23.0
42642	Sale	2000-02-25T00:00:00	282500	PRIVATE TREATY			
42643	Sale	15357	Civium Property Group	2017-05-22T00:00:00	900000.0	PRIVATE TREATY	62.0
42643	Sale		Richard Luton Manuka	2003-09-27T00:00:00	775000.0	AUCTION	
42643	Sale	1997-08-22T00:00:00	218000	PRIVATE TREATY			
42643	Sale	1996-02-08T00:00:00	219000	PRIVATE TREATY			
42644	Sale		Philip Kouvelis Real estate	2016-02-18T00:00:00	1460000.0	PRIVATE TREATY	
42644	Sale	2008-10-20T00:00:00	1000000	PRIVATE TREATY			
42644	Sale	1999-09-28T00:00:00	300000	PRIVATE TREATY			
42645	Sale	2017-10-23T00:00:00	700000	PRIVATE TREATY			
42645	Sale	2012-05-29T00:00:00	940000	PRIVATE TREATY	87.0		
42645	Sale	2011-07-20T00:00:00	960000	PRIVATE TREATY			
42645	Sale	2000-01-28T00:00:00	295000	PRIVATE TREATY			
42646	Sale	2000-12-20T00:00:00	380000	PRIVATE TREATY			
42646	Sale	1998-09-03T00:00:00	252000	PRIVATE TREATY			
42646	Sale	1992-02-11T00:00:00	289000	PRIVATE TREATY			
42650	Rental		Cream Residential	2020-02-04T00:00:00	750.0	PER WEEK	26.0
42650	Sale	14367	Wright Dunn Real Estate 	2008-02-23T00:00:00		Listed - not sold	
42657	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-11-17T00:00:00	800.0	PER WEEK	58.0
42657	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-02-24T00:00:00	770.0	PER WEEK	43.0
42657	Sale	2007-08-25T00:00:00	775000	PRIVATE TREATY			
42657	Sale	1999-03-30T00:00:00	361000	PRIVATE TREATY			
42659	Sale	13913	Total Property Management - Bright Partners	2016-04-05T00:00:00		PRIVATE TREATY	34.0
42660	Sale	1994-10-28T00:00:00	1017663	PRIVATE TREATY			
42663	Sale	2006-03-08T00:00:00	206000	PRIVATE TREATY			
42663	Sale	1994-10-07T00:00:00	169500	PRIVATE TREATY			
42664	Sale	2007-06-14T00:00:00	300000	PRIVATE TREATY			
42664	Sale	1994-10-24T00:00:00	231000	PRIVATE TREATY			
42665	Sale	2011-09-01T00:00:00	481250	PRIVATE TREATY			
42665	Sale	2011-01-21T00:00:00	350000	PRIVATE TREATY			
42665	Sale	1996-01-16T00:00:00	590000	PRIVATE TREATY			
42668	Sale	2013-11-11T00:00:00	475000	PRIVATE TREATY			
42668	Sale	2012-04-19T00:00:00	655000	PRIVATE TREATY			
42668	Sale	2001-05-10T00:00:00	370000	PRIVATE TREATY			
42668	Sale	1995-10-20T00:00:00	360000	PRIVATE TREATY			
42669	Sale	2018-10-05T00:00:00	330000	PRIVATE TREATY			
42669	Sale	1994-10-11T00:00:00	236250	PRIVATE TREATY			
42671	Sale	2009-12-11T00:00:00	273350	PRIVATE TREATY			
42671	Sale	1994-10-17T00:00:00	192600	PRIVATE TREATY			
42672	Sale	1994-10-19T00:00:00	255000	PRIVATE TREATY			
42674	Sale	2009-12-11T00:00:00	1376650	PRIVATE TREATY			
42674	Sale	1994-10-17T00:00:00	971400	PRIVATE TREATY			
42675	Sale	2001-11-30T00:00:00	1587500	PRIVATE TREATY			
42676	Sale	2001-11-30T00:00:00	1587500	PRIVATE TREATY			
42678	Sale	2015-05-18T00:00:00	880000	PRIVATE TREATY			
42678	Sale	2004-06-08T00:00:00	590000	PRIVATE TREATY			
42678	Sale	2003-03-05T00:00:00	70000	PRIVATE TREATY			
42680	Sale	2005-04-15T00:00:00	515000	PRIVATE TREATY			
42681	Sale		Richard Luton Manuka	2004-05-01T00:00:00		Listed - not sold	28.0
42681	Sale		LJ Hooker Dickson	2001-09-15T00:00:00	345000.0	AUCTION	
42682	Sale	2007-05-05T00:00:00	530000	PRIVATE TREATY			
42682	Sale	1997-10-21T00:00:00	166500	PRIVATE TREATY			
42682	Sale	1992-03-17T00:00:00	168000	PRIVATE TREATY			
42684	Sale		Edge Real Estate	2015-11-28T00:00:00	770000.0	AUCTION	
42684	Sale	15984	Maria Selleck Properties	2013-05-03T00:00:00		Listed - not sold	97.0
42684	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2009-04-28T00:00:00		PRIVATE TREATY	136.0
42685	Sale	17473	Ray White Canberra	2016-12-09T00:00:00	877500.0	PRIVATE TREATY	3.0
42685	Sale	2000-02-03T00:00:00	300000	PRIVATE TREATY			
42685	Sale	1994-11-25T00:00:00	230000	PRIVATE TREATY			
42685	Sale	1993-05-17T00:00:00	198000	PRIVATE TREATY			
42688	Sale	1994-03-30T00:00:00	208000	PRIVATE TREATY			
42689	Sale		Richard Luton Manuka	2003-11-01T00:00:00	575000.0	Listed - not sold	
42690	Sale	1995-06-26T00:00:00	168000	PRIVATE TREATY			
42692	Sale	1992-06-01T00:00:00	184000	PRIVATE TREATY			
42694	Sale	2005-04-12T00:00:00	515000	PRIVATE TREATY			
42695	Sale	1991-12-19T00:00:00	189500	PRIVATE TREATY			
42696	Rental	27332	LJ Hooker Woden	2016-11-24T00:00:00	500.0	PER WEEK	15.0
42696	Rental		barrett ELTON Canberra	2014-11-05T00:00:00	435.0	PER WEEK	7.0
42697	Sale	1992-10-27T00:00:00	225000	PRIVATE TREATY			
42705	Sale		Philip Kouvelis Real estate	2015-11-21T00:00:00	761000.0	AUCTION	
42705	Sale		Richard Luton Manuka	2006-09-23T00:00:00	490000.0	AUCTION	
42705	Sale	1997-11-04T00:00:00	176000	PRIVATE TREATY			
42705	Sale	1991-10-22T00:00:00	165000	PRIVATE TREATY			
42706	Sale	2008-03-19T00:00:00	900000	PRIVATE TREATY			
42706	Sale	2005-02-14T00:00:00	399000	PRIVATE TREATY	37.0		
42706	Sale	1999-11-26T00:00:00	230000	PRIVATE TREATY			
42706	Sale	1999-01-29T00:00:00	186500	PRIVATE TREATY			
42707	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-08-01T00:00:00		Listed - not sold	1.0
42710	Rental	18961	Philip Kouvelis Real estate	2015-09-30T00:00:00	560.0	PER WEEK	41.0
42710	Rental		Philip Kouvelis Real estate	2014-07-23T00:00:00	560.0	PER WEEK	47.0
42710	Sale		Philip Kouvelis Real estate	2014-05-31T00:00:00	712000.0	PRIVATE TREATY	18.0
42710	Sale	2007-09-14T00:00:00	602000	PRIVATE TREATY	27.0		
42712	Sale		Richard Luton Manuka	2003-05-08T00:00:00	460000.0	PRIVATE TREATY	47.0
42712	Sale	1995-11-29T00:00:00	172500	PRIVATE TREATY			
42713	Sale	2006-08-07T00:00:00	510000	PRIVATE TREATY			
42714	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-03-24T00:00:00	1190000.0	AUCTION	
42714	Sale	2001-09-06T00:00:00	375000	PRIVATE TREATY	166.0		
42715	Sale		RW Canberra	2019-05-11T00:00:00	960000.0	AUCTION	
42715	Sale	2010-07-28T00:00:00	745000	PRIVATE TREATY			
42715	Rental	14516	Luton Properties Woden	2008-10-08T00:00:00	550.0	PER WEEK	7.0
42715	Sale	2008-09-20T00:00:00	650000	PRIVATE TREATY			
42715	Sale	1999-03-12T00:00:00	195000	PRIVATE TREATY			
42717	Sale	2009-04-06T00:00:00	599000	PRIVATE TREATY			
42717	Sale	2007-03-09T00:00:00	520000	PRIVATE TREATY			
42718	Sale		CIVIUM - Build Develop Create	2015-07-25T00:00:00	720000.0	AUCTION	
42718	Sale	1998-03-12T00:00:00	185000	PRIVATE TREATY			
42719	Sale	1992-12-03T00:00:00	184000	PRIVATE TREATY			
42722	Rental	13922	Cream Residential	2017-11-21T00:00:00	795.0	PER WEEK	16.0
42724	Sale	2014-07-21T00:00:00	627500	PRIVATE TREATY			
42724	Rental		Philip Kouvelis Real estate	2011-07-15T00:00:00		PER WEEK	
42724	Sale	1999-08-14T00:00:00	162500	PRIVATE TREATY			
42725	Rental	25486	At Home	2018-09-21T00:00:00	550.0	PER WEEK	5.0
42725	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-09-24T00:00:00	460.0	PER WEEK	26.0
42725	Sale	1998-02-19T00:00:00	135000	PRIVATE TREATY			
42725	Sale	1994-03-02T00:00:00	153000	PRIVATE TREATY			
42726	Rental		McIntyre Property	2018-08-01T00:00:00	900.0	PER WEEK	35.0
42726	Rental	22652	Rutherford Johnston Properties	2017-05-21T00:00:00	925.0	PER WEEK	28.0
42726	Sale	2016-09-21T00:00:00	425000	PRIVATE TREATY			
42728	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-09-16T00:00:00	490.0	PER WEEK	189.0
42728	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-05-23T00:00:00	765000.0	AUCTION	
42731	Rental	23673	Pal Property Management	2019-12-10T00:00:00	0.0	PER WEEK	4.0
42731	Sale	2005-07-13T00:00:00	300000	PRIVATE TREATY			
42732	Sale	14516	Luton Properties Woden	2018-05-07T00:00:00	896000.0	PRIVATE TREATY	65.0
42732	Rental		Philip Kouvelis Real estate	2011-09-17T00:00:00		PER WEEK	88.0
42733	Rental		Philip Kouvelis Real estate	2015-07-01T00:00:00	625.0	PER WEEK	29.0
42733	Rental		Philip Kouvelis Real estate	2013-01-23T00:00:00	625.0	PER WEEK	56.0
42733	Rental		Philip Kouvelis Real estate	2012-03-16T00:00:00	625.0	PER WEEK	245.0
42733	Sale		Philip Kouvelis Real estate	2011-06-23T00:00:00	660000.0	PRIVATE TREATY	46.0
42733	Sale	2002-02-02T00:00:00	390000	PRIVATE TREATY			
42734	Sale		Philip Kouvelis Real estate	2019-08-08T00:00:00	510000.0	PRIVATE TREATY	21.0
42734	Sale	1999-08-03T00:00:00	190000	PRIVATE TREATY			
42735	Sale	2002-06-27T00:00:00	295000	PRIVATE TREATY			
42736	Sale	25304	Edge Real Estate	2019-12-11T00:00:00	630500.0	PRIVATE TREATY	19.0
42736	Sale		LJH Kippax	2018-01-10T00:00:00	590000.0	PRIVATE TREATY	26.0
42736	Sale	2009-10-06T00:00:00	452000	PRIVATE TREATY			
42736	Sale	2006-04-05T00:00:00	444387	PRIVATE TREATY			
42736	Sale	2004-06-09T00:00:00	393000	PRIVATE TREATY	109.0		
42736	Sale	2001-04-20T00:00:00	270000	PRIVATE TREATY			
42738	Sale	17473	Ray White Canberra	2018-07-23T00:00:00	538000.0	PRIVATE TREATY	10.0
42738	Rental		Dwyer Dunn Property Consultants	2013-06-19T00:00:00	480.0	PER WEEK	28.0
42738	Rental	13981	Dwyer Dunn Property Consultants	2011-06-15T00:00:00	470.0	PER WEEK	7.0
42738	Sale	2011-04-05T00:00:00	516000	PRIVATE TREATY	49.0		
42738	Sale	2002-04-16T00:00:00	280000	PRIVATE TREATY			
42739	Sale	1999-08-05T00:00:00	235000	PRIVATE TREATY			
42740	Sale		Philip Kouvelis Real estate	2011-02-17T00:00:00	556500.0	PRIVATE TREATY	2.0
42740	Sale	2005-05-31T00:00:00	415000	PRIVATE TREATY	3.0		
42740	Sale	2003-01-07T00:00:00	360000	PRIVATE TREATY			
42740	Sale	2002-06-28T00:00:00	316000	PRIVATE TREATY			
42741	Sale	20869	No Agent Property 	2019-11-14T00:00:00	620000.0	PRIVATE TREATY	41.0
42741	Sale	2011-04-21T00:00:00	550000	PRIVATE TREATY			
42741	Sale	2003-12-08T00:00:00	407500	PRIVATE TREATY	65.0		
42741	Sale	2001-07-27T00:00:00	282000	PRIVATE TREATY			
42742	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-12-24T00:00:00	550.0	PER WEEK	12.0
42742	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-09-25T00:00:00	550.0	PER WEEK	23.0
42742	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-08-26T00:00:00	550000.0	PRIVATE TREATY	196.0
42742	Sale		Richard Luton Manuka	2006-02-25T00:00:00	445000.0	Listed - not sold	84.0
42742	Sale	2001-12-14T00:00:00	315000	PRIVATE TREATY			
42743	Sale	2005-08-17T00:00:00	395000	PRIVATE TREATY			
42743	Sale	1999-11-10T00:00:00	228000	PRIVATE TREATY			
42744	Sale	2003-06-11T00:00:00	368000	PRIVATE TREATY			
42744	Sale	2002-06-18T00:00:00	303000	PRIVATE TREATY			
42745	Sale		Hayman Partners Projects	2019-11-29T00:00:00		PRIVATE TREATY	138.0
42745	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-12-21T00:00:00	550.0	PER WEEK	32.0
42745	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-01-28T00:00:00	550.0	PER WEEK	24.0
42745	Sale	2007-08-02T00:00:00	470000	PRIVATE TREATY			
42745	Sale	2005-02-14T00:00:00	410000	PRIVATE TREATY	37.0		
42745	Sale	2001-08-16T00:00:00	285000	PRIVATE TREATY			
42746	Rental	14099	LJ Hooker Belconnen	2017-03-22T00:00:00	490.0	PER WEEK	17.0
42746	Rental		LJH Belconnen	2015-08-05T00:00:00	490.0	PER WEEK	22.0
42746	Rental		LJH Belconnen	2012-08-25T00:00:00	490.0	PER WEEK	
42746	Rental		LJH Belconnen	2010-07-16T00:00:00	430.0	PER WEEK	
42746	Sale	2005-06-28T00:00:00	360000	PRIVATE TREATY			
42746	Sale	2002-02-26T00:00:00	282000	PRIVATE TREATY			
42747	Sale		Pinnacle Real Estate Agency	2015-02-10T00:00:00	530000.0	PRIVATE TREATY	114.0
42747	Sale		Pinnacle Real Estate Agency	2013-02-16T00:00:00	590000.0	Listed - not sold	180.0
42747	Sale	2003-09-18T00:00:00	412000	PRIVATE TREATY			
42747	Sale	2002-05-09T00:00:00	322000	PRIVATE TREATY			
42747	Sale	1999-09-17T00:00:00	235000	PRIVATE TREATY			
42748	Sale	2002-12-24T00:00:00	364000	PRIVATE TREATY			
42748	Sale	2002-06-22T00:00:00	316000	PRIVATE TREATY			
42749	Sale		PRD Canberra	2014-10-30T00:00:00	515000.0	PRIVATE TREATY	9.0
42749	Rental		Bertram Ellis	2009-03-17T00:00:00	500.0	PER WEEK	5.0
42749	Sale	2007-12-10T00:00:00	460000	PRIVATE TREATY			
42749	Sale	2001-07-27T00:00:00	285000	PRIVATE TREATY			
42750	Sale	18961	Philip Kouvelis Real estate	2014-09-19T00:00:00	560000.0	PRIVATE TREATY	33.0
42750	Sale	2007-10-08T00:00:00	520000	PRIVATE TREATY			
42750	Sale	2002-04-12T00:00:00	320000	PRIVATE TREATY			
42751	Sale	2013-03-05T00:00:00	580000	PRIVATE TREATY	27.0		
42751	Sale	1999-08-25T00:00:00	235000	PRIVATE TREATY			
42752	Sale	2005-06-27T00:00:00	406250	PRIVATE TREATY			
42752	Sale	2002-07-17T00:00:00	325000	PRIVATE TREATY			
42753	Sale		Luton Properties Woden	2018-09-15T00:00:00	625000.0	PRIVATE TREATY	
42753	Sale	2014-10-27T00:00:00	272500	PRIVATE TREATY			
42753	Sale	2001-06-08T00:00:00	272000	PRIVATE TREATY			
42754	Sale	2008-06-16T00:00:00	440000	PRIVATE TREATY			
42754	Sale	2002-12-11T00:00:00	328000	PRIVATE TREATY			
42754	Sale	2001-11-27T00:00:00	287000	PRIVATE TREATY			
42756	Sale	21655	Independent Inner North & City	2016-08-23T00:00:00	497000.0	PRIVATE TREATY	90.0
42756	Sale	2002-06-28T00:00:00	310000	PRIVATE TREATY			
42757	Rental	14060	Hodgkinson Real Estate 	2014-06-18T00:00:00	470.0	PER WEEK	70.0
42757	Sale	2005-11-18T00:00:00	384500	PRIVATE TREATY			
42757	Sale	2001-03-29T00:00:00	240000	PRIVATE TREATY			
42758	Sale	2009-01-19T00:00:00	472000	PRIVATE TREATY			
42758	Sale		LJH Tuggeranong	2005-05-14T00:00:00	430000.0	AUCTION	
42758	Sale	2002-05-02T00:00:00	312000	PRIVATE TREATY			
42759	Sale	2001-04-04T00:00:00	275000	PRIVATE TREATY			
42759	Sale	1999-08-18T00:00:00	235000	PRIVATE TREATY			
42760	Sale	18961	Philip Kouvelis Real estate	2013-03-25T00:00:00	562000.0	PRIVATE TREATY	31.0
42760	Sale	2003-04-22T00:00:00	370000	PRIVATE TREATY			
42760	Sale	2002-06-28T00:00:00	320000	PRIVATE TREATY			
42761	Sale	2003-07-04T00:00:00	389000	PRIVATE TREATY			
42761	Sale	2001-07-30T00:00:00	282000	PRIVATE TREATY			
42763	Sale	2002-06-28T00:00:00	320000	PRIVATE TREATY			
42764	Rental		Luton Properties Woden	2014-02-07T00:00:00	560.0	PER WEEK	22.0
42764	Sale	2009-02-09T00:00:00	487000	PRIVATE TREATY			
42764	Sale	1999-09-20T00:00:00	228000	PRIVATE TREATY			
42765	Rental	31430	Hayman Partners	2018-09-05T00:00:00	570.0	PER WEEK	19.0
42765	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-07-15T00:00:00	520.0	PER WEEK	7.0
42765	Sale		The Real Estate Shop	2012-09-11T00:00:00	505000.0	PRIVATE TREATY	130.0
42765	Sale	2006-06-20T00:00:00	435000	PRIVATE TREATY			
42765	Sale	2002-07-18T00:00:00	320000	PRIVATE TREATY			
42766	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2017-11-08T00:00:00	530.0	PER WEEK	27.0
42766	Rental		Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2016-09-20T00:00:00	530.0	PER WEEK	26.0
42766	Sale	13981	Dwyer Dunn Property Consultants	2016-06-14T00:00:00	515000.0	PRIVATE TREATY	251.0
42766	Sale	2005-09-21T00:00:00	375000	PRIVATE TREATY	60.0		
42766	Sale	2002-05-24T00:00:00	235000	PRIVATE TREATY			
42767	Rental		Philip Kouvelis Real estate	2015-05-21T00:00:00	525.0	PER WEEK	15.0
42767	Rental		Philip Kouvelis Real estate	2014-04-02T00:00:00	525.0	PER WEEK	26.0
42767	Sale	2002-05-17T00:00:00	312000	PRIVATE TREATY			
42768	Sale	2008-09-05T00:00:00	495000	PRIVATE TREATY			
42768	Sale	2006-02-20T00:00:00	420000	PRIVATE TREATY			
42768	Sale	2000-07-22T00:00:00	235000	PRIVATE TREATY			
42769	Rental	5795	Maloney's the Estate Agent	2018-08-16T00:00:00	1050.0	PER WEEK	13.0
42769	Rental		Maloney's - the Estate Agent	2017-06-14T00:00:00	1050.0	PER WEEK	26.0
42769	Rental		Maloney's - the Estate Agent	2016-03-16T00:00:00	1050.0	PER WEEK	13.0
42769	Sale	2002-09-19T00:00:00	299000	PRIVATE TREATY			
42770	Rental	5795	Maloney's the Estate Agent	2019-10-31T00:00:00	560.0	PER WEEK	35.0
42770	Rental		Philip Kouvelis Real estate	2011-03-02T00:00:00		PER WEEK	14.0
42770	Sale	2001-06-19T00:00:00	275000	PRIVATE TREATY			
42772	Sale	2002-11-15T00:00:00	325000	PRIVATE TREATY			
42773	Rental	25429	Distinct Property Management	2020-01-19T00:00:00	585.0	PER WEEK	102.0
42773	Rental		Distinct Property Management	2017-11-22T00:00:00	550.0	PER WEEK	17.0
42773	Rental	7750	Strictly Rentals	2007-11-28T00:00:00	420.0	PER WEEK	2.0
42773	Sale	1999-09-20T00:00:00	228000	PRIVATE TREATY			
42774	Rental	25465	Independent Property Management	2016-08-02T00:00:00	510.0	PER WEEK	57.0
42774	Rental		Independent Property Management	2015-08-04T00:00:00	500.0	PER WEEK	46.0
42774	Sale	2002-07-18T00:00:00	318000	PRIVATE TREATY			
42775	Rental	5795	Maloney's the Estate Agent	2019-10-31T00:00:00	500.0	PER WEEK	44.0
42775	Sale	2014-06-30T00:00:00	502500	PRIVATE TREATY			
42775	Sale	2002-04-03T00:00:00	232000	PRIVATE TREATY			
42776	Sale	2002-08-14T00:00:00	322000	PRIVATE TREATY			
42777	Sale	18961	Philip Kouvelis Real estate	2018-11-07T00:00:00	620000.0	PRIVATE TREATY	12.0
42777	Sale	1999-08-05T00:00:00	231000	PRIVATE TREATY			
42778	Sale	2013-08-27T00:00:00	505000	PRIVATE TREATY			
42778	Sale	2002-08-12T00:00:00	295000	PRIVATE TREATY			
42779	Sale	2004-03-12T00:00:00	385000	PRIVATE TREATY			
42779	Sale	2001-04-05T00:00:00	240000	PRIVATE TREATY			
42780	Sale	2005-07-13T00:00:00	520000	PRIVATE TREATY			
42780	Sale	2002-12-02T00:00:00	390000	PRIVATE TREATY			
42781	Sale	18961	Philip Kouvelis Real estate	2018-03-02T00:00:00	610000.0	PRIVATE TREATY	2.0
42781	Sale	2006-02-03T00:00:00	430000	PRIVATE TREATY	43.0		
42781	Rental		FN Real Estate Gungahlin	2003-07-21T00:00:00	360.0	PER WEEK	14.0
42781	Sale	1999-08-03T00:00:00	228000	PRIVATE TREATY			
42782	Sale	18961	Philip Kouvelis Real estate	2018-09-21T00:00:00	610000.0	PRIVATE TREATY	23.0
42782	Sale	2009-05-27T00:00:00	250000	PRIVATE TREATY			
42782	Sale	2006-07-18T00:00:00	435000	PRIVATE TREATY			
42782	Sale	2002-07-18T00:00:00	318000	PRIVATE TREATY			
42783	Sale	2002-02-13T00:00:00	307000	PRIVATE TREATY			
42785	Rental		Philip Kouvelis Real estate	2014-04-23T00:00:00	550.0	PER WEEK	21.0
42785	Sale	2004-04-29T00:00:00	410000	PRIVATE TREATY			
42785	Sale	2002-05-14T00:00:00	325000	PRIVATE TREATY			
42786	Sale	1999-07-28T00:00:00	190000	PRIVATE TREATY			
42787	Sale	15357	Civium Property Group	2019-04-30T00:00:00	620000.0	PRIVATE TREATY	26.0
42787	Sale	2011-09-20T00:00:00	575000	PRIVATE TREATY	3.0		
42787	Sale	2006-09-20T00:00:00	423500	PRIVATE TREATY	5.0		
42787	Sale	2002-06-28T00:00:00	330000	PRIVATE TREATY			
42788	Sale	17238	buyMyplace	2019-04-05T00:00:00	595000.0	PRIVATE TREATY	30.0
42788	Sale		Cream Residential	2018-07-27T00:00:00	595000.0	PRIVATE TREATY	21.0
42788	Sale		Philip Kouvelis Real estate	2013-09-03T00:00:00	572000.0	PRIVATE TREATY	14.0
42788	Sale	2001-06-01T00:00:00	278000	PRIVATE TREATY			
42789	Rental	25465	Independent Property Management	2019-02-27T00:00:00	0.0	PER WEEK	8.0
42789	Rental		Independent Property Management	2018-02-27T00:00:00	580.0	PER WEEK	11.0
42789	Rental		Independent Property Management	2016-07-17T00:00:00	500.0	PER WEEK	30.0
42789	Sale	2002-04-10T00:00:00	310000	PRIVATE TREATY			
42790	Sale	30205	Bolton & Co Belconnen	2018-11-02T00:00:00	585000.0	PRIVATE TREATY	24.0
42790	Rental	22652	Rutherford Johnston Properties	2016-05-18T00:00:00	530.0	PER WEEK	7.0
42790	Rental		Rutherford Johnston Properties	2015-04-15T00:00:00	535.0	PER WEEK	82.0
42790	Sale	2002-10-16T00:00:00	345000	PRIVATE TREATY			
42790	Sale	1999-09-20T00:00:00	231000	PRIVATE TREATY			
42791	Sale	18961	Philip Kouvelis Real estate	2018-11-01T00:00:00	498000.0	PRIVATE TREATY	746.0
42791	Rental		Luton Properties Woden	2016-02-09T00:00:00	475.0	PER WEEK	35.0
42791	Rental		Luton Properties Woden	2014-02-26T00:00:00	460.0	PER WEEK	42.0
42791	Rental	14516	Luton Properties Woden	2010-12-29T00:00:00	480.0	PER WEEK	29.0
42791	Sale	2004-03-23T00:00:00	386000	PRIVATE TREATY			
42791	Sale	2002-10-30T00:00:00	305000	PRIVATE TREATY			
42792	Rental		LJH Manuka	2016-02-03T00:00:00	495.0	PER WEEK	28.0
42792	Rental	15984	Maria Selleck Properties	2013-11-06T00:00:00	495.0	PER WEEK	54.0
42792	Sale	1570	Elders Real Estate Belconnen	2013-09-06T00:00:00	500000.0	PRIVATE TREATY	30.0
42792	Sale	2006-07-20T00:00:00	375000	PRIVATE TREATY			
42792	Sale	2002-04-10T00:00:00	230000	PRIVATE TREATY			
42792	Sale	2001-04-10T00:00:00	230000	PRIVATE TREATY			
42793	Sale		Luton Properties Woden	2017-11-18T00:00:00	582000.0	PRIVATE TREATY	
42793	Sale		Philip Kouvelis Real estate	2013-04-04T00:00:00	555000.0	PRIVATE TREATY	33.0
42793	Sale	2002-06-04T00:00:00	230000	PRIVATE TREATY			
42794	Sale	18961	Philip Kouvelis Real estate	2018-07-25T00:00:00	482500.0	PRIVATE TREATY	27.0
42794	Sale		Philip Kouvelis Real estate	2015-11-05T00:00:00	508950.0	Listed - not sold	180.0
42794	Sale	2009-10-27T00:00:00	450000	PRIVATE TREATY			
42794	Rental		IPG Inner North & City	2007-01-26T00:00:00	360.0	PER WEEK	55.0
42794	Sale	1999-09-28T00:00:00	190000	PRIVATE TREATY			
42795	Sale	2002-07-22T00:00:00	295000	PRIVATE TREATY			
42796	Sale	2019-05-07T00:00:00	595000	PRIVATE TREATY			
42796	Sale	2011-10-28T00:00:00	570000	PRIVATE TREATY	41.0		
42796	Sale	2007-08-18T00:00:00	475000	PRIVATE TREATY			
42796	Sale	2001-08-03T00:00:00	288000	PRIVATE TREATY			
42797	Rental	25465	Independent Property Management	2016-01-19T00:00:00	530.0	PER WEEK	27.0
42797	Sale	2002-02-06T00:00:00	312000	PRIVATE TREATY			
42798	Sale	2009-05-08T00:00:00	475000	PRIVATE TREATY			
42798	Sale	2005-04-08T00:00:00	410000	PRIVATE TREATY			
42798	Sale	2004-10-07T00:00:00	390000	PRIVATE TREATY			
42798	Sale	1999-09-10T00:00:00	231000	PRIVATE TREATY			
42799	Sale	14367	Wright Dunn Real Estate 	2013-08-19T00:00:00	530000.0	PRIVATE TREATY	150.0
42799	Sale		Wright Dunn Real Estate	2012-04-01T00:00:00	570000.0	Listed - not sold	123.0
42799	Sale	2002-06-05T00:00:00	327000	PRIVATE TREATY			
42800	Rental	20010	Peter Blackshaw Real Estate Manuka	2017-01-10T00:00:00	500.0	PER WEEK	11.0
42800	Rental		Peter Blackshaw Manuka	2016-05-25T00:00:00	480.0	PER WEEK	28.0
