StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
94293	SY-5390-SR	430000	2000-11-22					False	False	23	11		House	House			1129
94294	AM-2195-QS							False	False				House	House			
94295	GP-0434-VI	245000	1996-10-18					False	False	24	11		House	House			1129
94296	AJ-3498-JB							False	False				House	House			
94297	GC-2036-TK							False	False				House	House			
94298	AJ-6490-US							False	False				House	House			
94299	FM-6501-UR	785000	2012-09-28					False	False	26	11	0	House	House	2	4	1091
94300	CQ-4455-DN	335000	1993-11-18					False	False	5	12		House	House			1931
94301	LS-8883-SS	137000	1999-12-24	Rutherford Johnston Properties	390	2014	6	True	False	14	62	1	House	House	1	2	277
94302	OF-3083-TV	497000	2006-04-04					False	False	27	11		House	House		3	1064
94303	SX-0164-YT	985000	2003-11-28					False	False	4	12		House	House		4	1997
94304	GF-7018-BY	715000	2011-09-24					False	False	28	11	2	House	House	2	4	1212
94305	XP-8067-IV	305000	1991-10-30					False	False	3	12		House	House			1881
94306	SX-4605-WW	334000	1999-12-10					False	False	29	11		House	House			1187
94307	AJ-6191-QB							False	False				House	House			
94308	SL-4089-LV	376000	2002-03-01					False	False	30	11		House	House			1204
94309	NZ-9152-ZE	800000	2009-03-27					False	False	1	12	2	House	House	2	4	2122
94310	GE-4518-GH							False	False				House	House			
94311	MW-9957-ZA	715000	2003-08-05					False	False	25	13		House	House			2525
94312	FB-7761-BF	445000	2018-05-25	Maloney's the Estate Agent	460	2019	5	True	False	13	62	1	House	Townhouse	1	2	292
94313	SX-5641-FV	310000	2001-07-20					False	False	3	11		House	House			1127
94314	GC-5491-AA							False	False				House	House			
94315	CQ-0816-BR	395000	1996-01-19					False	False	24	13		House	House			2044
94316	HM-5885-FD	600000	2007-01-22					False	False	33	11		House	House		5	1182
94317	DK-8082-DW							False	False	23	13	3	House	House	3	5	1398
94318	GI-0575-XT	725000	2014-10-27	LJ Hooker Manuka	630	2018	24	True	False	34	11	1	House	House	2	4	1278
94319	AL-5383-QN	561000	2003-05-07					False	False	22	13		House	House			1286
94320	CX-0581-CU	785000	2013-11-14					False	False	35	11	3	House	House	2	4	1611
94321	DK-7174-BS							False	False				House	House			
94322	YQ-4354-SM							False	False				House	House			
94323	ZV-1129-XU	365574	2012-10-10					False	False	12	62		House	House			279
94324	HU-7499-RX	1030000	2018-04-14					False	False	19	13	2	House	House	2	4	1713
94325	RP-6730-CP	510000	2018-02-06					False	False	11	62	1	House	House	1	3	295
94326	YQ-6897-EX							False	False				House	House			
94327	RL-3566-OP	129000	1996-02-12					False	False	10	62	1	House	House	1	2	346
