StreetAddressID	POI	Distance
110385	Primary School - Kingsford Smith School	0.4
110385	High School - Belconnen High School, Hawker	3.0
110385	College - St Francis Xavier College	2.1
110385	University - University Of Canberra, Bruce	6.3
110386	City GPO	0.5
110386	Major Shopping Centre - Kippax Fair	0.5
110386	Hospital - Calvary Private Hospital	6.9
110386	Primary School - Kingsford Smith School	0.3
110386	High School - Belconnen High School, Hawker	3.0
110386	College - St Francis Xavier College	2.1
110386	University - University Of Canberra, Bruce	6.2
110387	City GPO	0.5
110387	Major Shopping Centre - Kippax Fair	0.5
110387	Hospital - Calvary Private Hospital	6.9
110387	Primary School - Kingsford Smith School	0.3
110387	High School - Belconnen High School, Hawker	3.0
110387	College - St Francis Xavier College	2.1
110387	University - University Of Canberra, Bruce	6.3
110388	City GPO	0.5
110388	Major Shopping Centre - Kippax Fair	0.5
110388	Hospital - Calvary Private Hospital	6.9
110388	Primary School - Kingsford Smith School	0.3
110388	High School - Belconnen High School, Hawker	3.0
110388	College - St Francis Xavier College	2.1
110388	University - University Of Canberra, Bruce	6.2
110389	City GPO	0.6
110389	Major Shopping Centre - Kippax Fair	0.6
110389	Hospital - Calvary Private Hospital	7.0
110389	Primary School - Kingsford Smith School	0.3
110389	High School - Belconnen High School, Hawker	3.0
110389	College - St Francis Xavier College	2.1
110389	University - University Of Canberra, Bruce	6.3
110390	City GPO	0.5
110390	Major Shopping Centre - Kippax Fair	0.5
110390	Hospital - Calvary Private Hospital	7.0
110390	Primary School - Kingsford Smith School	0.3
110390	High School - Belconnen High School, Hawker	3.0
110390	College - St Francis Xavier College	2.1
110390	University - University Of Canberra, Bruce	6.3
110391	City GPO	0.5
110391	Major Shopping Centre - Kippax Fair	0.5
110391	Hospital - Calvary Private Hospital	7.0
110391	Primary School - Kingsford Smith School	0.3
110391	High School - Belconnen High School, Hawker	3.0
110391	College - St Francis Xavier College	2.1
110391	University - University Of Canberra, Bruce	6.3
110392	City GPO	0.7
110392	Major Shopping Centre - Kippax Fair	0.8
110392	Hospital - Calvary Private Hospital	6.2
110392	Primary School - Kingsford Smith School	0.6
110392	High School - Melba Copland High School, Melba	2.4
110392	College - St Francis Xavier College	1.2
110392	University - University Of Canberra, Bruce	5.4
110393	City GPO	0.7
110393	Major Shopping Centre - Kippax Fair	0.8
110393	Hospital - Calvary Private Hospital	6.2
110393	Primary School - Kingsford Smith School	0.6
110393	High School - Melba Copland High School, Melba	2.3
110393	College - St Francis Xavier College	1.2
110393	University - University Of Canberra, Bruce	5.4
110394	City GPO	0.7
110394	Major Shopping Centre - Kippax Fair	0.8
110394	Hospital - Calvary Private Hospital	6.2
110394	Primary School - Kingsford Smith School	0.6
110394	High School - Melba Copland High School, Melba	2.3
110394	College - St Francis Xavier College	1.2
110394	University - University Of Canberra, Bruce	5.4
110395	City GPO	0.7
110395	Major Shopping Centre - Kippax Fair	0.8
110395	Hospital - Calvary Private Hospital	6.2
110395	Primary School - Kingsford Smith School	0.6
110395	High School - Melba Copland High School, Melba	2.3
110395	College - St Francis Xavier College	1.2
110395	University - University Of Canberra, Bruce	5.4
110396	City GPO	0.7
110396	Major Shopping Centre - Kippax Fair	0.8
110396	Hospital - Calvary Private Hospital	6.2
110396	Primary School - Kingsford Smith School	0.6
110396	High School - Melba Copland High School, Melba	2.3
110396	College - St Francis Xavier College	1.2
110396	University - University Of Canberra, Bruce	5.4
110397	City GPO	0.7
110397	Major Shopping Centre - Kippax Fair	0.8
110397	Hospital - Calvary Private Hospital	6.2
110397	Primary School - Kingsford Smith School	0.6
110397	High School - Melba Copland High School, Melba	2.4
110397	College - St Francis Xavier College	1.2
110397	University - University Of Canberra, Bruce	5.4
110398	City GPO	0.7
110398	Major Shopping Centre - Kippax Fair	0.7
110398	Hospital - Calvary Private Hospital	6.2
110398	Primary School - Kingsford Smith School	0.6
110398	High School - Melba Copland High School, Melba	2.4
110398	College - St Francis Xavier College	1.2
110398	University - University Of Canberra, Bruce	5.5
110399	City GPO	0.6
110399	Major Shopping Centre - Kippax Fair	0.8
110399	Hospital - Calvary Private Hospital	6.2
110399	Primary School - Kingsford Smith School	0.6
110399	High School - Melba Copland High School, Melba	2.4
110399	College - St Francis Xavier College	1.2
110399	University - University Of Canberra, Bruce	5.4
110400	City GPO	0.7
110400	Major Shopping Centre - Kippax Fair	0.7
110400	Hospital - Calvary Private Hospital	6.2
110400	Primary School - Kingsford Smith School	0.6
110400	High School - Melba Copland High School, Melba	2.4
110400	College - St Francis Xavier College	1.2
110400	University - University Of Canberra, Bruce	5.5
110401	City GPO	0.6
110401	Major Shopping Centre - Kippax Fair	0.8
110401	Hospital - Calvary Private Hospital	6.2
110401	Primary School - Kingsford Smith School	0.6
110401	High School - Melba Copland High School, Melba	2.3
110401	College - St Francis Xavier College	1.2
110401	University - University Of Canberra, Bruce	5.4
110402	City GPO	0.7
110402	Major Shopping Centre - Kippax Fair	0.7
110402	Hospital - Calvary Private Hospital	6.2
110402	Primary School - Kingsford Smith School	0.6
110402	High School - Melba Copland High School, Melba	2.3
110402	College - St Francis Xavier College	1.2
110402	University - University Of Canberra, Bruce	5.5
110403	City GPO	0.7
110403	Major Shopping Centre - Kippax Fair	0.8
110403	Hospital - Calvary Private Hospital	6.1
110403	Primary School - Kingsford Smith School	0.6
110403	High School - Melba Copland High School, Melba	2.3
110403	College - St Francis Xavier College	1.2
110403	University - University Of Canberra, Bruce	5.4
110404	City GPO	0.7
110404	Major Shopping Centre - Kippax Fair	0.8
110404	Hospital - Calvary Private Hospital	6.2
110404	Primary School - Kingsford Smith School	0.6
110404	High School - Melba Copland High School, Melba	2.3
110404	College - St Francis Xavier College	1.2
110404	University - University Of Canberra, Bruce	5.4
110405	City GPO	1.5
110405	Major Shopping Centre - Kippax Fair	1.5
110405	Hospital - Calvary Private Hospital	8.4
110405	Primary School - MacGregor Primary	1.3
110405	High School - Melba Copland High School, Melba	4.3
110405	College - St Francis Xavier College	3.4
110405	University - University Of Canberra, Bruce	7.7
110406	City GPO	1.6
110406	Major Shopping Centre - Kippax Fair	1.6
110406	Hospital - Calvary Private Hospital	8.4
110406	Primary School - MacGregor Primary	1.3
110406	High School - Melba Copland High School, Melba	4.3
110406	College - St Francis Xavier College	3.5
110406	University - University Of Canberra, Bruce	7.7
110407	City GPO	1.6
110407	Major Shopping Centre - Kippax Fair	1.6
110407	Hospital - Calvary Private Hospital	8.4
110407	Primary School - MacGregor Primary	1.4
110407	High School - Melba Copland High School, Melba	4.4
110407	College - St Francis Xavier College	3.5
110407	University - University Of Canberra, Bruce	7.7
110408	City GPO	1.6
110408	Major Shopping Centre - Kippax Fair	1.6
110408	Hospital - Calvary Private Hospital	8.5
110408	Primary School - MacGregor Primary	1.3
110408	High School - Melba Copland High School, Melba	4.3
110408	College - St Francis Xavier College	3.5
110408	University - University Of Canberra, Bruce	7.7
110409	City GPO	1.6
110409	Major Shopping Centre - Kippax Fair	1.6
110409	Hospital - Calvary Private Hospital	8.5
110409	Primary School - MacGregor Primary	1.4
110409	High School - Melba Copland High School, Melba	4.4
110409	College - St Francis Xavier College	3.5
110409	University - University Of Canberra, Bruce	7.7
110410	City GPO	1.6
110410	Major Shopping Centre - Kippax Fair	1.6
110410	Hospital - Calvary Private Hospital	8.5
110410	Primary School - MacGregor Primary	1.3
110410	High School - Melba Copland High School, Melba	4.3
110410	College - St Francis Xavier College	3.5
110410	University - University Of Canberra, Bruce	7.7
110411	City GPO	1.6
110411	Major Shopping Centre - Kippax Fair	1.6
110411	Hospital - Calvary Private Hospital	8.5
110411	Primary School - MacGregor Primary	1.4
110411	High School - Melba Copland High School, Melba	4.4
110411	College - St Francis Xavier College	3.5
110411	University - University Of Canberra, Bruce	7.8
110412	City GPO	1.6
110412	Major Shopping Centre - Kippax Fair	1.6
110412	Hospital - Calvary Private Hospital	8.5
110412	Primary School - MacGregor Primary	1.3
110412	High School - Melba Copland High School, Melba	4.4
110412	College - St Francis Xavier College	3.5
110412	University - University Of Canberra, Bruce	7.8
110413	City GPO	1.6
110413	Major Shopping Centre - Kippax Fair	1.6
110413	Hospital - Calvary Private Hospital	8.5
110413	Primary School - MacGregor Primary	1.4
110413	High School - Melba Copland High School, Melba	4.4
110413	College - St Francis Xavier College	3.5
110413	University - University Of Canberra, Bruce	7.8
110414	City GPO	1.6
110414	Major Shopping Centre - Kippax Fair	1.6
110414	Hospital - Calvary Private Hospital	8.5
110414	Primary School - MacGregor Primary	1.3
110414	High School - Melba Copland High School, Melba	4.4
110414	College - St Francis Xavier College	3.5
110414	University - University Of Canberra, Bruce	7.8
110415	City GPO	1.6
110415	Major Shopping Centre - Kippax Fair	1.6
110415	Hospital - Calvary Private Hospital	8.5
110415	Primary School - MacGregor Primary	1.4
110415	High School - Melba Copland High School, Melba	4.4
110415	College - St Francis Xavier College	3.5
110415	University - University Of Canberra, Bruce	7.8
110416	City GPO	1.5
110416	Major Shopping Centre - Kippax Fair	1.5
110416	Hospital - Calvary Private Hospital	8.4
110416	Primary School - MacGregor Primary	1.3
110416	High School - Melba Copland High School, Melba	4.3
110416	College - St Francis Xavier College	3.4
110416	University - University Of Canberra, Bruce	7.7
110417	City GPO	1.6
110417	Major Shopping Centre - Kippax Fair	1.6
110417	Hospital - Calvary Private Hospital	8.5
110417	Primary School - MacGregor Primary	1.3
110417	High School - Melba Copland High School, Melba	4.4
110417	College - St Francis Xavier College	3.5
110417	University - University Of Canberra, Bruce	7.8
110418	City GPO	1.7
110418	Major Shopping Centre - Kippax Fair	1.7
110418	Hospital - Calvary Private Hospital	8.5
110418	Primary School - MacGregor Primary	1.4
110418	High School - Melba Copland High School, Melba	4.4
110418	College - St Francis Xavier College	3.5
110418	University - University Of Canberra, Bruce	7.8
110419	City GPO	1.5
110419	Major Shopping Centre - Kippax Fair	1.5
110419	Hospital - Calvary Private Hospital	8.4
110419	Primary School - MacGregor Primary	1.3
110419	High School - Melba Copland High School, Melba	4.3
110419	College - St Francis Xavier College	3.4
110419	University - University Of Canberra, Bruce	7.7
110420	City GPO	1.5
110420	Major Shopping Centre - Kippax Fair	1.5
110420	Hospital - Calvary Private Hospital	8.4
110420	Primary School - MacGregor Primary	1.3
110420	High School - Melba Copland High School, Melba	4.3
110420	College - St Francis Xavier College	3.4
110420	University - University Of Canberra, Bruce	7.7
110421	City GPO	1.6
110421	Major Shopping Centre - Kippax Fair	1.6
110421	Hospital - Calvary Private Hospital	8.4
110421	Primary School - MacGregor Primary	1.3
110421	High School - Melba Copland High School, Melba	4.3
110421	College - St Francis Xavier College	3.4
110421	University - University Of Canberra, Bruce	7.7
110422	City GPO	1.5
110422	Major Shopping Centre - Kippax Fair	1.5
110422	Hospital - Calvary Private Hospital	8.4
110422	Primary School - MacGregor Primary	1.3
110422	High School - Melba Copland High School, Melba	4.3
110422	College - St Francis Xavier College	3.4
110422	University - University Of Canberra, Bruce	7.7
110423	City GPO	1.6
110423	Major Shopping Centre - Kippax Fair	1.6
110423	Hospital - Calvary Private Hospital	8.4
110423	Primary School - MacGregor Primary	1.3
110423	High School - Melba Copland High School, Melba	4.3
110423	College - St Francis Xavier College	3.5
110423	University - University Of Canberra, Bruce	7.7
110424	City GPO	1.6
110424	Major Shopping Centre - Kippax Fair	1.6
110424	Hospital - Calvary Private Hospital	8.4
110424	Primary School - MacGregor Primary	1.3
110424	High School - Melba Copland High School, Melba	4.3
110424	College - St Francis Xavier College	3.4
110424	University - University Of Canberra, Bruce	7.7
110425	City GPO	1.6
110425	Major Shopping Centre - Kippax Fair	1.6
110425	Hospital - Calvary Private Hospital	8.4
110425	Primary School - MacGregor Primary	1.3
110425	High School - Melba Copland High School, Melba	4.3
110425	College - St Francis Xavier College	3.5
110425	University - University Of Canberra, Bruce	7.7
110426	City GPO	1.1
110426	Major Shopping Centre - Kippax Fair	1.1
110426	Hospital - Calvary Private Hospital	7.7
110426	Primary School - Kingsford Smith School	1.1
110426	High School - Belconnen High School, Hawker	3.5
110426	College - Hawker College	2.8
110426	University - University Of Canberra, Bruce	7.0
110427	City GPO	1.1
110427	Major Shopping Centre - Kippax Fair	1.1
110427	Hospital - Calvary Private Hospital	7.7
110427	Primary School - Kingsford Smith School	1.1
110427	High School - Belconnen High School, Hawker	3.6
110427	College - Hawker College	2.9
110427	University - University Of Canberra, Bruce	7.1
110428	City GPO	1.1
110428	Major Shopping Centre - Kippax Fair	1.1
110428	Hospital - Calvary Private Hospital	7.7
110428	Primary School - Kingsford Smith School	1.1
110428	High School - Belconnen High School, Hawker	3.5
110428	College - Hawker College	2.8
110428	University - University Of Canberra, Bruce	7.0
110429	City GPO	1.2
110429	Major Shopping Centre - Kippax Fair	1.2
110429	Hospital - Calvary Private Hospital	7.7
110429	Primary School - Kingsford Smith School	1.2
110429	High School - Belconnen High School, Hawker	3.6
110429	College - Hawker College	2.9
110429	University - University Of Canberra, Bruce	7.1
110430	City GPO	1.2
110430	Major Shopping Centre - Kippax Fair	1.2
110430	Hospital - Calvary Private Hospital	7.7
110430	Primary School - Kingsford Smith School	1.1
110430	High School - Belconnen High School, Hawker	3.5
110430	College - Hawker College	2.8
110430	University - University Of Canberra, Bruce	7.0
110431	City GPO	1.2
110431	Major Shopping Centre - Kippax Fair	1.2
110431	Hospital - Calvary Private Hospital	7.7
110431	Primary School - Kingsford Smith School	1.2
110431	High School - Belconnen High School, Hawker	3.6
110431	College - Hawker College	2.8
110431	University - University Of Canberra, Bruce	7.1
110432	City GPO	1.2
110432	Major Shopping Centre - Kippax Fair	1.2
110432	Hospital - Calvary Private Hospital	7.7
110432	Primary School - Kingsford Smith School	1.2
110432	High School - Belconnen High School, Hawker	3.6
110432	College - Hawker College	2.8
110432	University - University Of Canberra, Bruce	7.1
110433	City GPO	1.5
110433	Major Shopping Centre - Kippax Fair	1.5
110433	Hospital - Calvary Private Hospital	8.5
110433	Primary School - MacGregor Primary	1.1
110433	High School - Melba Copland High School, Melba	4.2
110433	College - St Francis Xavier College	3.4
110433	University - University Of Canberra, Bruce	7.7
110434	City GPO	1.5
110434	Major Shopping Centre - Kippax Fair	1.5
110434	Hospital - Calvary Private Hospital	8.4
110434	Primary School - MacGregor Primary	1.1
110434	High School - Melba Copland High School, Melba	4.2
110434	College - St Francis Xavier College	3.4
110434	University - University Of Canberra, Bruce	7.7
110435	City GPO	1.5
110435	Major Shopping Centre - Kippax Fair	1.5
110435	Hospital - Calvary Private Hospital	8.4
110435	Primary School - MacGregor Primary	1.0
110435	High School - Melba Copland High School, Melba	4.2
110435	College - St Francis Xavier College	3.4
110435	University - University Of Canberra, Bruce	7.7
110436	City GPO	1.5
110436	Major Shopping Centre - Kippax Fair	1.5
110436	Hospital - Calvary Private Hospital	8.4
110436	Primary School - MacGregor Primary	1.1
110436	High School - Melba Copland High School, Melba	4.2
110436	College - St Francis Xavier College	3.4
110436	University - University Of Canberra, Bruce	7.7
110437	City GPO	1.5
110437	Major Shopping Centre - Kippax Fair	1.5
110437	Hospital - Calvary Private Hospital	8.4
110437	Primary School - MacGregor Primary	1.0
110437	High School - Melba Copland High School, Melba	4.2
110437	College - St Francis Xavier College	3.4
110437	University - University Of Canberra, Bruce	7.7
110438	City GPO	1.5
110438	Major Shopping Centre - Kippax Fair	1.5
110438	Hospital - Calvary Private Hospital	8.4
110438	Primary School - MacGregor Primary	1.1
110438	High School - Melba Copland High School, Melba	4.2
110438	College - St Francis Xavier College	3.3
110438	University - University Of Canberra, Bruce	7.6
110439	City GPO	1.5
110439	Major Shopping Centre - Kippax Fair	1.5
110439	Hospital - Calvary Private Hospital	8.4
110439	Primary School - MacGregor Primary	1.0
110439	High School - Melba Copland High School, Melba	4.1
110439	College - St Francis Xavier College	3.3
110439	University - University Of Canberra, Bruce	7.7
110440	City GPO	1.5
110440	Major Shopping Centre - Kippax Fair	1.5
110440	Hospital - Calvary Private Hospital	8.4
110440	Primary School - MacGregor Primary	1.1
110440	High School - Melba Copland High School, Melba	4.2
110440	College - St Francis Xavier College	3.3
110440	University - University Of Canberra, Bruce	7.6
110441	City GPO	1.5
110441	Major Shopping Centre - Kippax Fair	1.5
110441	Hospital - Calvary Private Hospital	8.4
110441	Primary School - MacGregor Primary	1.0
110441	High School - Melba Copland High School, Melba	4.1
110441	College - St Francis Xavier College	3.3
110441	University - University Of Canberra, Bruce	7.6
110442	City GPO	1.4
110442	Major Shopping Centre - Kippax Fair	1.4
110442	Hospital - Calvary Private Hospital	8.4
110442	Primary School - MacGregor Primary	1.0
110442	High School - Melba Copland High School, Melba	4.1
110442	College - St Francis Xavier College	3.3
110442	University - University Of Canberra, Bruce	7.6
110443	City GPO	1.5
110443	Major Shopping Centre - Kippax Fair	1.5
110443	Hospital - Calvary Private Hospital	8.5
110443	Primary School - MacGregor Primary	1.1
110443	High School - Melba Copland High School, Melba	4.2
110443	College - St Francis Xavier College	3.4
110443	University - University Of Canberra, Bruce	7.7
110444	City GPO	1.5
110444	Major Shopping Centre - Kippax Fair	1.5
110444	Hospital - Calvary Private Hospital	8.5
110444	Primary School - MacGregor Primary	1.1
110444	High School - Melba Copland High School, Melba	4.2
110444	College - St Francis Xavier College	3.4
110444	University - University Of Canberra, Bruce	7.7
110445	City GPO	1.5
110445	Major Shopping Centre - Kippax Fair	1.5
110445	Hospital - Calvary Private Hospital	8.5
110445	Primary School - MacGregor Primary	1.1
110445	High School - Melba Copland High School, Melba	4.2
110445	College - St Francis Xavier College	3.4
110445	University - University Of Canberra, Bruce	7.7
110446	City GPO	1.5
110446	Major Shopping Centre - Kippax Fair	1.5
110446	Hospital - Calvary Private Hospital	8.5
110446	Primary School - MacGregor Primary	1.1
110446	High School - Melba Copland High School, Melba	4.2
110446	College - St Francis Xavier College	3.4
110446	University - University Of Canberra, Bruce	7.7
110447	City GPO	1.5
110447	Major Shopping Centre - Kippax Fair	1.5
110447	Hospital - Calvary Private Hospital	8.4
110447	Primary School - MacGregor Primary	1.1
110447	High School - Melba Copland High School, Melba	4.2
110447	College - St Francis Xavier College	3.4
110447	University - University Of Canberra, Bruce	7.7
110448	City GPO	1.5
110448	Major Shopping Centre - Kippax Fair	1.5
110448	Hospital - Calvary Private Hospital	8.4
110448	Primary School - MacGregor Primary	1.0
110448	High School - Melba Copland High School, Melba	4.2
110448	College - St Francis Xavier College	3.4
110448	University - University Of Canberra, Bruce	7.7
110449	City GPO	1.5
110449	Major Shopping Centre - Kippax Fair	1.5
110449	Hospital - Calvary Private Hospital	8.4
110449	Primary School - MacGregor Primary	1.1
110449	High School - Melba Copland High School, Melba	4.2
110449	College - St Francis Xavier College	3.4
110449	University - University Of Canberra, Bruce	7.7
110450	City GPO	1.5
110450	Major Shopping Centre - Kippax Fair	1.5
110450	Hospital - Calvary Private Hospital	8.4
110450	Primary School - MacGregor Primary	1.0
110450	High School - Melba Copland High School, Melba	4.2
110450	College - St Francis Xavier College	3.4
110450	University - University Of Canberra, Bruce	7.7
110451	City GPO	1.5
110451	Major Shopping Centre - Kippax Fair	1.5
110451	Hospital - Calvary Private Hospital	8.4
110451	Primary School - MacGregor Primary	1.0
110451	High School - Melba Copland High School, Melba	4.2
110451	College - St Francis Xavier College	3.4
110451	University - University Of Canberra, Bruce	7.7
110452	City GPO	1.5
110452	Major Shopping Centre - Kippax Fair	1.5
110452	Hospital - Calvary Private Hospital	8.3
110452	Primary School - MacGregor Primary	1.4
110452	High School - Belconnen High School, Hawker	4.3
110452	College - St Francis Xavier College	3.4
110452	University - University Of Canberra, Bruce	7.6
110453	City GPO	1.5
110453	Major Shopping Centre - Kippax Fair	1.5
110453	Hospital - Calvary Private Hospital	8.3
110453	Primary School - MacGregor Primary	1.4
110453	High School - Belconnen High School, Hawker	4.2
110453	College - St Francis Xavier College	3.4
110453	University - University Of Canberra, Bruce	7.6
110454	City GPO	1.5
110454	Major Shopping Centre - Kippax Fair	1.5
110454	Hospital - Calvary Private Hospital	8.3
110454	Primary School - MacGregor Primary	1.4
110454	High School - Belconnen High School, Hawker	4.2
110454	College - St Francis Xavier College	3.4
110454	University - University Of Canberra, Bruce	7.6
110455	City GPO	1.5
110455	Major Shopping Centre - Kippax Fair	1.5
110455	Hospital - Calvary Private Hospital	8.3
110455	Primary School - MacGregor Primary	1.4
110455	High School - Belconnen High School, Hawker	4.2
110455	College - St Francis Xavier College	3.4
110455	University - University Of Canberra, Bruce	7.6
110456	City GPO	1.5
110456	Major Shopping Centre - Kippax Fair	1.5
110456	Hospital - Calvary Private Hospital	8.3
110456	Primary School - MacGregor Primary	1.3
110456	High School - Belconnen High School, Hawker	4.2
110456	College - St Francis Xavier College	3.4
110456	University - University Of Canberra, Bruce	7.6
110457	City GPO	1.5
110457	Major Shopping Centre - Kippax Fair	1.5
110457	Hospital - Calvary Private Hospital	8.3
110457	Primary School - MacGregor Primary	1.3
110457	High School - Belconnen High School, Hawker	4.2
110457	College - St Francis Xavier College	3.4
110457	University - University Of Canberra, Bruce	7.6
110458	City GPO	1.5
110458	Major Shopping Centre - Kippax Fair	1.5
110458	Hospital - Calvary Private Hospital	8.3
110458	Primary School - MacGregor Primary	1.4
110458	High School - Belconnen High School, Hawker	4.3
110458	College - St Francis Xavier College	3.4
110458	University - University Of Canberra, Bruce	7.6
110459	City GPO	1.5
110459	Major Shopping Centre - Kippax Fair	1.5
110459	Hospital - Calvary Private Hospital	8.3
110459	Primary School - MacGregor Primary	1.3
110459	High School - Belconnen High School, Hawker	4.2
110459	College - St Francis Xavier College	3.4
110459	University - University Of Canberra, Bruce	7.6
110460	City GPO	1.5
110460	Major Shopping Centre - Kippax Fair	1.5
110460	Hospital - Calvary Private Hospital	8.3
110460	Primary School - MacGregor Primary	1.3
110460	High School - Belconnen High School, Hawker	4.2
110460	College - St Francis Xavier College	3.3
110460	University - University Of Canberra, Bruce	7.6
110461	City GPO	1.5
110461	Major Shopping Centre - Kippax Fair	1.5
110461	Hospital - Calvary Private Hospital	8.3
110461	Primary School - MacGregor Primary	1.4
110461	High School - Belconnen High School, Hawker	4.2
110461	College - St Francis Xavier College	3.4
110461	University - University Of Canberra, Bruce	7.6
110462	City GPO	1.3
110462	Major Shopping Centre - Kippax Fair	1.3
110462	Hospital - Calvary Private Hospital	8.0
110462	Primary School - Kingsford Smith School	1.4
110462	High School - Belconnen High School, Hawker	3.9
110462	College - St Francis Xavier College	3.1
110462	University - University Of Canberra, Bruce	7.3
110463	City GPO	1.3
110463	Major Shopping Centre - Kippax Fair	1.3
110463	Hospital - Calvary Private Hospital	8.0
110463	Primary School - Kingsford Smith School	1.4
110463	High School - Belconnen High School, Hawker	3.9
110463	College - Hawker College	3.1
110463	University - University Of Canberra, Bruce	7.3
110464	City GPO	1.3
110464	Major Shopping Centre - Kippax Fair	1.3
110464	Hospital - Calvary Private Hospital	8.0
110464	Primary School - Kingsford Smith School	1.4
110464	High School - Belconnen High School, Hawker	3.9
110464	College - St Francis Xavier College	3.1
110464	University - University Of Canberra, Bruce	7.3
110465	City GPO	1.3
110465	Major Shopping Centre - Kippax Fair	1.3
110465	Hospital - Calvary Private Hospital	8.0
110465	Primary School - Kingsford Smith School	1.4
110465	High School - Belconnen High School, Hawker	3.9
110465	College - St Francis Xavier College	3.2
110465	University - University Of Canberra, Bruce	7.3
110466	City GPO	1.3
110466	Major Shopping Centre - Kippax Fair	1.3
110466	Hospital - Calvary Private Hospital	8.0
110466	Primary School - Kingsford Smith School	1.4
110466	High School - Belconnen High School, Hawker	3.9
110466	College - St Francis Xavier College	3.1
110466	University - University Of Canberra, Bruce	7.3
110467	City GPO	1.3
110467	Major Shopping Centre - Kippax Fair	1.3
110467	Hospital - Calvary Private Hospital	8.0
110467	Primary School - Kingsford Smith School	1.4
110467	High School - Belconnen High School, Hawker	3.9
110467	College - St Francis Xavier College	3.2
110467	University - University Of Canberra, Bruce	7.4
110468	City GPO	1.2
110468	Major Shopping Centre - Kippax Fair	1.2
110468	Hospital - Calvary Private Hospital	8.0
110468	Primary School - Kingsford Smith School	1.4
110468	High School - Belconnen High School, Hawker	3.9
110468	College - St Francis Xavier College	3.1
110468	University - University Of Canberra, Bruce	7.3
110469	City GPO	1.3
110469	Major Shopping Centre - Kippax Fair	1.3
110469	Hospital - Calvary Private Hospital	8.0
110469	Primary School - Kingsford Smith School	1.4
110469	High School - Belconnen High School, Hawker	3.9
110469	College - St Francis Xavier College	3.2
110469	University - University Of Canberra, Bruce	7.4
110470	City GPO	1.2
110470	Major Shopping Centre - Kippax Fair	1.2
110470	Hospital - Calvary Private Hospital	8.0
110470	Primary School - Kingsford Smith School	1.3
110470	High School - Belconnen High School, Hawker	3.9
110470	College - St Francis Xavier College	3.1
110470	University - University Of Canberra, Bruce	7.3
110471	City GPO	1.3
110471	Major Shopping Centre - Kippax Fair	1.3
110471	Hospital - Calvary Private Hospital	8.1
110471	Primary School - Kingsford Smith School	1.4
110471	High School - Belconnen High School, Hawker	3.9
110471	College - St Francis Xavier College	3.2
110471	University - University Of Canberra, Bruce	7.4
110472	City GPO	1.3
110472	Major Shopping Centre - Kippax Fair	1.3
110472	Hospital - Calvary Private Hospital	8.1
110472	Primary School - MacGregor Primary	1.4
110472	High School - Belconnen High School, Hawker	4.0
110472	College - St Francis Xavier College	3.2
110472	University - University Of Canberra, Bruce	7.4
110473	City GPO	1.3
110473	Major Shopping Centre - Kippax Fair	1.3
110473	Hospital - Calvary Private Hospital	8.1
110473	Primary School - MacGregor Primary	1.4
110473	High School - Belconnen High School, Hawker	4.0
110473	College - St Francis Xavier College	3.2
110473	University - University Of Canberra, Bruce	7.4
110474	City GPO	1.3
110474	Major Shopping Centre - Kippax Fair	1.3
110474	Hospital - Calvary Private Hospital	8.1
110474	Primary School - MacGregor Primary	1.4
110474	High School - Belconnen High School, Hawker	4.0
110474	College - St Francis Xavier College	3.2
110474	University - University Of Canberra, Bruce	7.4
110475	City GPO	1.3
110475	Major Shopping Centre - Kippax Fair	1.3
110475	Hospital - Calvary Private Hospital	8.1
110475	Primary School - MacGregor Primary	1.3
110475	High School - Belconnen High School, Hawker	4.0
110475	College - St Francis Xavier College	3.1
110475	University - University Of Canberra, Bruce	7.4
110476	City GPO	1.3
110476	Major Shopping Centre - Kippax Fair	1.3
110476	Hospital - Calvary Private Hospital	8.0
110476	Primary School - MacGregor Primary	1.3
110476	High School - Belconnen High School, Hawker	4.0
110476	College - St Francis Xavier College	3.1
110476	University - University Of Canberra, Bruce	7.3
110477	City GPO	1.3
110477	Major Shopping Centre - Kippax Fair	1.3
110477	Hospital - Calvary Private Hospital	7.9
110477	Primary School - Kingsford Smith School	1.3
110477	High School - Belconnen High School, Hawker	3.8
110477	College - Hawker College	3.1
110477	University - University Of Canberra, Bruce	7.3
110478	City GPO	1.2
110478	Major Shopping Centre - Kippax Fair	1.2
110478	Hospital - Calvary Private Hospital	8.0
110478	Primary School - MacGregor Primary	1.3
110478	High School - Belconnen High School, Hawker	3.9
110478	College - St Francis Xavier College	3.1
110478	University - University Of Canberra, Bruce	7.3
110479	City GPO	1.2
110479	Major Shopping Centre - Kippax Fair	1.2
110479	Hospital - Calvary Private Hospital	8.0
110479	Primary School - MacGregor Primary	1.3
110479	High School - Belconnen High School, Hawker	3.9
110479	College - St Francis Xavier College	3.1
110479	University - University Of Canberra, Bruce	7.3
110480	City GPO	1.2
110480	Major Shopping Centre - Kippax Fair	1.2
110480	Hospital - Calvary Private Hospital	8.0
110480	Primary School - MacGregor Primary	1.3
110480	High School - Belconnen High School, Hawker	3.9
110480	College - St Francis Xavier College	3.1
110480	University - University Of Canberra, Bruce	7.3
110481	City GPO	1.2
110481	Major Shopping Centre - Kippax Fair	1.2
110481	Hospital - Calvary Private Hospital	7.9
110481	Primary School - Kingsford Smith School	1.3
110481	High School - Belconnen High School, Hawker	3.9
