StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
49554	Sale	2017-09-20T00:00:00	357500	PRIVATE TREATY			
49554	Sale	2004-12-31T00:00:00	255000	PRIVATE TREATY			
49562	Sale	2004-06-06T00:00:00	850000	PRIVATE TREATY			
49562	Sale	1994-11-25T00:00:00	670000	PRIVATE TREATY			
49562	Sale	1993-10-24T00:00:00		PRIVATE TREATY			
49575	Sale	2004-12-31T00:00:00	616666	PRIVATE TREATY			
49576	Sale	2004-12-31T00:00:00	616666	PRIVATE TREATY			
49580	Sale	2007-07-02T00:00:00	174000	PRIVATE TREATY			
49597	Sale	2016-07-05T00:00:00	2000000	PRIVATE TREATY			
49597	Sale	1998-06-30T00:00:00	890000	PRIVATE TREATY			
49599	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49600	Sale	2007-05-01T00:00:00	1965000	PRIVATE TREATY			
49602	Sale	2015-01-28T00:00:00	583000	PRIVATE TREATY			
49604	Sale	2014-09-25T00:00:00	610000	PRIVATE TREATY			
49604	Sale	2004-08-27T00:00:00	660000	PRIVATE TREATY			
49604	Sale	1992-12-04T00:00:00	450000	PRIVATE TREATY			
49610	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49611	Sale	2006-02-01T00:00:00	250000	PRIVATE TREATY			
49617	Sale		Red Brick Properties	2018-05-22T00:00:00	449000.0	Listed - not sold	161.0
49619	Rental	25429	Distinct Property Management	2020-01-31T00:00:00	400.0	PER WEEK	10.0
49619	Sale	14109	LJ Hooker Gungahlin	2017-12-05T00:00:00	305000.0	PRIVATE TREATY	69.0
49619	Rental	14516	Luton Properties Woden	2016-01-14T00:00:00	340.0	PER WEEK	60.0
49619	Rental		Luton Properties Woden	2014-11-30T00:00:00	340.0	PER WEEK	7.0
49619	Rental	14516	Luton Properties Woden	2011-01-26T00:00:00	400.0	PER WEEK	218.0
49619	Sale	14516	Luton Properties Woden	2010-02-05T00:00:00	345000.0	Listed - not sold	12.0
49619	Rental	14516	Luton Properties Woden	2009-05-28T00:00:00	375.0	PER WEEK	21.0
49619	Rental		Richard Luton Woden	2008-01-14T00:00:00	350.0	PER WEEK	24.0
49620	Sale	22965	PURNELL	2018-05-14T00:00:00		PRIVATE TREATY	17.0
49620	Rental	22965	PURNELL	2016-03-30T00:00:00	420.0	PER WEEK	278.0
49620	Rental	22965	PURNELL	2014-11-26T00:00:00	450.0	PER WEEK	196.0
49621	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-08-06T00:00:00		PRIVATE TREATY	18.0
49622	Rental		Sadil Quinlan	2010-06-09T00:00:00	470.0	PER WEEK	34.0
49625	Sale	26532	BORIS.	2019-01-10T00:00:00	570000.0	PRIVATE TREATY	91.0
49627	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49628	Sale	2006-02-01T00:00:00	250000	PRIVATE TREATY			
49631	Sale	2012-05-18T00:00:00	800000	PRIVATE TREATY			
49631	Sale	1996-11-22T00:00:00	415000	PRIVATE TREATY			
49634	Sale	15357	Civium Property Group	2019-09-25T00:00:00	320000.0	PRIVATE TREATY	21.0
49634	Sale	14060	Hodgkinson Real Estate 	2008-01-16T00:00:00	352950.0	Listed - not sold	85.0
49637	Sale		Richard Luton Woden	2011-08-05T00:00:00		Listed - not sold	68.0
49638	Rental	28076	LJ Hooker Tuggeranong	2018-01-12T00:00:00	375.0	PER WEEK	9.0
49639	Rental		Hayman Partners Projects	2019-06-17T00:00:00	610.0	PER WEEK	40.0
49639	Sale	8032	LJ Hooker Manuka	2008-01-16T00:00:00	579000.0	Listed - not sold	177.0
49641	Rental		Luton Properties Woden	2011-07-20T00:00:00	445.0	PER WEEK	20.0
49641	Rental	14516	Luton Properties Woden	2009-06-06T00:00:00	420.0	PER WEEK	19.0
49642	Sale	13922	Cream Residential	2016-12-16T00:00:00	299000.0	Listed - not sold	131.0
49642	Rental	8032	LJ Hooker Manuka	2015-12-23T00:00:00	360.0	PER WEEK	14.0
49642	Rental		LJH Manuka	2013-02-07T00:00:00	360.0	PER WEEK	
49642	Sale	8032	LJ Hooker Manuka	2012-12-21T00:00:00		PRIVATE TREATY	10.0
49643	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49644	Sale	2006-02-01T00:00:00	250000	PRIVATE TREATY			
49647	Sale	2014-05-02T00:00:00	1400000	PRIVATE TREATY			
49647	Sale	2012-05-18T00:00:00	800000	PRIVATE TREATY			
49647	Sale	1996-11-22T00:00:00	315000	PRIVATE TREATY			
49649	Sale	14516	Luton Properties Woden	2014-01-28T00:00:00	620000.0	PRIVATE TREATY	11.0
49650	Sale		Richard Luton Woden	2008-09-08T00:00:00	439000.0	Listed - not sold	67.0
49653	Sale	14516	Luton Properties Woden	2014-09-17T00:00:00	648000.0	PRIVATE TREATY	54.0
49653	Sale	14516	Luton Properties Woden	2009-11-20T00:00:00	560000.0	Listed - not sold	13.0
49653	Rental	14238	PRD Leader Real Estate	2009-11-05T00:00:00	580.0	PER WEEK	42.0
49654	Rental		Total Property Management - Bright	2018-06-14T00:00:00	525.0	PER WEEK	58.0
49654	Rental	14238	PRD Leader Real Estate	2008-12-17T00:00:00	460.0	PER WEEK	31.0
49655	Sale	14516	Luton Properties Woden	2012-10-05T00:00:00		PRIVATE TREATY	211.0
49655	Rental	14516	Luton Properties Woden	2011-09-14T00:00:00	410.0	PER WEEK	54.0
49657	Sale	14516	Luton Properties Woden	2019-06-13T00:00:00	610000.0	PRIVATE TREATY	229.0
49657	Sale		Luton Properties Woden	2014-05-12T00:00:00	650000.0	PRIVATE TREATY	3.0
49658	Sale	14238	PRD Leader Real Estate	2009-06-25T00:00:00	450000.0	Listed - not sold	84.0
49658	Sale		PRD Leader Real Estate	2008-04-23T00:00:00	450000.0	Listed - not sold	121.0
49660	Sale	2006-02-01T00:00:00	250000	PRIVATE TREATY			
49662	Sale	2015-04-09T00:00:00	795000	PRIVATE TREATY			
49663	Sale	1999-09-27T00:00:00	350000	PRIVATE TREATY			
49666	Sale	8032	LJ Hooker Manuka	2011-10-28T00:00:00		PRIVATE TREATY	76.0
49667	Sale	30102	Red Brick Properties	2019-09-16T00:00:00		PRIVATE TREATY	59.0
49667	Rental	25465	Independent Property Management	2017-10-15T00:00:00	600.0	PER WEEK	54.0
49667	Sale		Maria Selleck Properties	2009-11-14T00:00:00		Listed - not sold	16.0
49667	Rental	14516	Luton Properties Woden	2009-06-12T00:00:00	560.0	PER WEEK	14.0
49667	Rental		Richard Luton Woden	2008-09-17T00:00:00	540.0	PER WEEK	36.0
49667	Rental	14516	Luton Properties Woden	2008-01-16T00:00:00	540.0	PER WEEK	62.0
49667	Rental	1544	Elders Woden	2006-10-26T00:00:00	520.0	PER WEEK	56.0
49669	Sale	21939	Independent Woden	2016-10-14T00:00:00	392000.0	PRIVATE TREATY	78.0
49670	Rental	25429	Distinct Property Management	2019-08-02T00:00:00	0.0	PER WEEK	3.0
49670	Rental		Distinct Property Management	2018-05-01T00:00:00	400.0	PER WEEK	151.0
49670	Rental		Distinct Property Management	2015-02-25T00:00:00	340.0	PER WEEK	35.0
49674	Rental	13913	Total Property Management - Bright Partners	2019-11-27T00:00:00	410.0	PER WEEK	34.0
49674	Rental		Total Property Management - Bright	2018-02-28T00:00:00	380.0	PER WEEK	7.0
49674	Rental		Total Property Management - Bright	2017-07-19T00:00:00	360.0	PER WEEK	
49674	Rental		PRD Leader Real Estate	2014-04-16T00:00:00	360.0	PER WEEK	76.0
49676	Sale	2008-06-04T00:00:00	551000	PRIVATE TREATY			
49679	Sale	2014-04-16T00:00:00	400000	PRIVATE TREATY			
49679	Sale	1991-09-02T00:00:00	263500	PRIVATE TREATY			
49682	Sale		Elders Woden	2006-06-17T00:00:00	499950.0	Listed - not sold	
49683	Rental		Total Property Management - Bright	2018-03-14T00:00:00	460.0	PER WEEK	14.0
49683	Rental		Total Property Management - Bright	2017-03-29T00:00:00	450.0	PER WEEK	28.0
49683	Rental	13913	Total Property Management - Bright Partners	2013-08-15T00:00:00	460.0	PER WEEK	34.0
49685	Sale	14516	Luton Properties Woden	2008-10-24T00:00:00	569000.0	Listed - not sold	200.0
49688	Rental	14060	Hodgkinson Real Estate 	2020-01-10T00:00:00	0.0	PER WEEK	30.0
49688	Rental	14060	Hodgkinson Real Estate 	2017-11-24T00:00:00	395.0	PER WEEK	38.0
49689	Rental	14516	Luton Properties Woden	2008-10-15T00:00:00	600.0	PER WEEK	45.0
49689	Rental		Richard Luton Woden	2007-10-25T00:00:00	600.0	PER WEEK	51.0
49691	Sale	2006-06-27T00:00:00	250000	PRIVATE TREATY			
49694	Sale	2018-07-18T00:00:00	187000	PRIVATE TREATY			
49694	Sale	2003-03-26T00:00:00	195000	PRIVATE TREATY			
49694	Sale	1992-11-12T00:00:00	186000	PRIVATE TREATY			
49696	Sale	24042	Michael Potter Real Estate	2018-11-16T00:00:00	395000.0	Listed - not sold	33.0
49696	Rental	14101	LJ Hooker Canberra City	2010-01-07T00:00:00	390.0	PER WEEK	1.0
49697	Sale	14516	Luton Properties Woden	2016-12-14T00:00:00		PRIVATE TREATY	126.0
49697	Rental		PRD Leader Real Estate	2014-01-08T00:00:00	350.0	PER WEEK	
49697	Rental	14238	PRD Leader Real Estate	2009-10-01T00:00:00	380.0	PER WEEK	7.0
49698	Rental	31430	Hayman Partners	2018-10-10T00:00:00	620.0	PER WEEK	26.0
49698	Rental	5795	Maloney's the Estate Agent	2015-02-18T00:00:00	1260.0	PER WEEK	62.0
49698	Sale	14516	Luton Properties Woden	2008-10-24T00:00:00	559000.0	Listed - not sold	92.0
49699	Rental		Luton Properties Woden	2016-05-24T00:00:00	600.0	PER WEEK	46.0
49699	Sale		Luton Properties Woden	2016-03-19T00:00:00	665000.0	AUCTION	
49700	Sale	14516	Luton Properties Woden	2012-01-20T00:00:00	495000.0	Listed - not sold	104.0
49700	Rental	14516	Luton Properties Woden	2008-03-06T00:00:00	420.0	PER WEEK	8.0
49703	Sale	14516	Luton Properties Woden	2018-07-21T00:00:00		AUCTION - SOLD PRIOR	
49703	Sale	14516	Luton Properties Woden	2010-01-15T00:00:00		Listed - not sold	22.0
49704	Sale	14516	Luton Properties Woden	2014-06-14T00:00:00	710000.0	AUCTION	
49704	Sale	1544	Elders Woden	2007-02-23T00:00:00	728000.0	Listed - not sold	49.0
49705	Rental	14516	Luton Properties Woden	2016-01-06T00:00:00	800.0	PER WEEK	68.0
49705	Rental		Luton Properties Woden	2015-01-29T00:00:00	800.0	PER WEEK	78.0
49705	Sale		Luton Properties Woden	2014-11-01T00:00:00	832500.0	AUCTION	
49705	Sale		Luton Properties Woden	2011-12-02T00:00:00	870000.0	Listed - not sold	167.0
49706	Sale	2006-06-27T00:00:00	210000	PRIVATE TREATY			
49709	Sale	2018-04-13T00:00:00	250000	PRIVATE TREATY			
49709	Sale	2004-12-05T00:00:00	160000	PRIVATE TREATY			
49709	Sale	1992-07-01T00:00:00	130000	PRIVATE TREATY			
49711	Rental	14086	karen rush real estate	2011-07-20T00:00:00	460.0	PER WEEK	5.0
49713	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-05-07T00:00:00	795.0	PER WEEK	19.0
49713	Rental	14516	Luton Properties Woden	2010-04-28T00:00:00		PER WEEK	77.0
49713	Rental		Richard Luton Woden	2009-07-30T00:00:00		PER WEEK	
49714	Rental	14060	Hodgkinson Real Estate 	2012-06-14T00:00:00	670.0	PER WEEK	35.0
49714	Sale	14061	Hodgkinson RE Belconnen	2010-10-16T00:00:00		Listed - not sold	214.0
49716	Rental		Luton Properties Woden	2016-08-31T00:00:00	620.0	PER WEEK	
49716	Rental		Luton Properties Woden	2015-08-07T00:00:00	680.0	PER WEEK	38.0
49716	Rental		Luton Properties Woden	2014-07-25T00:00:00	650.0	PER WEEK	24.0
49716	Rental	14516	Luton Properties Woden	2010-03-24T00:00:00	650.0	PER WEEK	45.0
49716	Rental	14516	Luton Properties Woden	2008-03-13T00:00:00	600.0	PER WEEK	29.0
49719	Sale	28736	Thomas Pucci Commercial	2016-11-18T00:00:00	975000.0	Listed - not sold	573.0
49720	Sale	2006-06-14T00:00:00	260000	PRIVATE TREATY			
49722	Sale	2017-12-20T00:00:00	1166000	PRIVATE TREATY			
49723	Sale	1999-09-27T00:00:00	350000	PRIVATE TREATY			
49730	Sale	2003-06-18T00:00:00	390000	PRIVATE TREATY			
49730	Sale	1993-09-03T00:00:00	398000	PRIVATE TREATY			
49734	Sale	2015-12-16T00:00:00	197500	PRIVATE TREATY			
49736	Sale	2002-06-28T00:00:00	170000	PRIVATE TREATY			
49736	Sale	1991-09-18T00:00:00	226300	PRIVATE TREATY			
49738	Rental	15357	Civium Property Group	2018-06-20T00:00:00	400.0	PER WEEK	20.0
49738	Rental	15357	Civium Property Group	2015-09-30T00:00:00	320.0	PER WEEK	17.0
49738	Rental		CIVIUM - Build Develop Create	2012-01-18T00:00:00	400.0	PER WEEK	23.0
49738	Rental		LJ Hooker Woden	2008-03-06T00:00:00	360.0	PER WEEK	8.0
49740	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49741	Sale	2007-05-01T00:00:00	1965000	PRIVATE TREATY			
49743	Sale	2018-07-06T00:00:00	755000	PRIVATE TREATY			
49745	Sale	1993-08-30T00:00:00	325000	PRIVATE TREATY			
49749	Sale	2005-08-31T00:00:00	158882	PRIVATE TREATY			
49751	Sale	14516	Luton Properties Woden	2017-10-06T00:00:00	300000.0	Listed - not sold	44.0
49751	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-02-12T00:00:00	350.0	PER WEEK	
49752	Sale	2005-08-31T00:00:00	323777	PRIVATE TREATY			
49755	Sale	2005-08-31T00:00:00	247341	PRIVATE TREATY			
49758	Sale	14516	Luton Properties Woden	2013-02-01T00:00:00	440000.0	Listed - not sold	27.0
49760	Sale	2005-07-25T00:00:00	340000	PRIVATE TREATY			
49760	Sale	2003-10-27T00:00:00	225000	PRIVATE TREATY			
49760	Sale	1999-05-26T00:00:00	530000	PRIVATE TREATY			
49761	Sale	14101	LJ Hooker Canberra City	2008-06-25T00:00:00	399000.0	Listed - not sold	77.0
49764	Sale		Richard Luton Woden	2010-11-26T00:00:00	498500.0	Listed - not sold	96.0
49764	Rental		Richard Luton Woden	2010-06-30T00:00:00	490.0	PER WEEK	80.0
49765	Sale	28076	LJ Hooker Tuggeranong	2018-12-17T00:00:00	300000.0	PRIVATE TREATY	60.0
49765	Rental		PRD Leader Real Estate	2013-01-31T00:00:00	400.0	PER WEEK	69.0
49765	Rental	14238	PRD Leader Real Estate	2010-10-20T00:00:00	400.0	PER WEEK	
49767	Rental	14516	Luton Properties Woden	2016-06-15T00:00:00	340.0	PER WEEK	7.0
49767	Sale	14516	Luton Properties Woden	2015-12-04T00:00:00	332000.0	Listed - not sold	194.0
49769	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49770	Sale	2007-05-01T00:00:00	1965000	PRIVATE TREATY			
49774	Sale	1995-10-24T00:00:00	257000	PRIVATE TREATY			
49778	Sale	28119	Belle Property Kingston	2017-10-12T00:00:00		PRIVATE TREATY	41.0
49778	Sale	14516	Luton Properties Woden	2012-04-21T00:00:00	499000.0	Listed - not sold	1011.0
49779	Sale	14516	Luton Properties Woden	2015-04-28T00:00:00	467500.0	PRIVATE TREATY	131.0
49780	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-02-14T00:00:00	530.0	PER WEEK	7.0
49781	Sale	2006-10-20T00:00:00	7100000	PRIVATE TREATY			
49781	Sale	2004-03-12T00:00:00	4000000	PRIVATE TREATY			
49781	Sale		Ray L Davis & Co Pty Ltd	1995-12-20T00:00:00	2900000.0	PRIVATE TREATY	
49782	Sale	14516	Luton Properties Woden	2014-12-02T00:00:00	333000.0	PRIVATE TREATY	263.0
49783	Sale	15357	Civium Property Group	2018-09-20T00:00:00		PRIVATE TREATY	90.0
49783	Sale		Elders Woden	2006-08-12T00:00:00	399000.0	Listed - not sold	
49785	Sale	27332	LJ Hooker Woden	2016-08-17T00:00:00		Listed - not sold	58.0
49785	Rental		Luton Properties Woden	2011-11-23T00:00:00	565.0	PER WEEK	12.0
49788	Rental	14238	PRD Leader Real Estate	2009-04-22T00:00:00	360.0	PER WEEK	24.0
49791	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49792	Sale	2007-05-01T00:00:00	1965000	PRIVATE TREATY			
49794	Sale	2019-01-11T00:00:00	781000	PRIVATE TREATY			
49795	Sale	2018-03-23T00:00:00	137500	PRIVATE TREATY			
49795	Sale	2002-01-10T00:00:00	160000	PRIVATE TREATY			
49795	Sale	1996-10-14T00:00:00	160000	PRIVATE TREATY			
49795	Sale	1991-09-13T00:00:00	141770	PRIVATE TREATY			
49799	Sale	17737	Capital Residential	2017-07-14T00:00:00		PRIVATE TREATY	43.0
49799	Rental		PRD Leader Real Estate	2014-07-23T00:00:00	440.0	PER WEEK	13.0
49799	Rental		PRD Leader Real Estate	2013-02-13T00:00:00	480.0	PER WEEK	244.0
49800	Sale	2004-05-05T00:00:00	7000000	PRIVATE TREATY			
49801	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-04-08T00:00:00	375.0	PER WEEK	15.0
49802	Sale	14516	Luton Properties Woden	2012-11-08T00:00:00		PRIVATE TREATY	34.0
49804	Rental	25465	Independent Property Management	2016-02-10T00:00:00	380.0	PER WEEK	5.0
49805	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-08-16T00:00:00	490.0	PER WEEK	26.0
49805	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-05-08T00:00:00	470.0	PER WEEK	30.0
49805	Sale	14516	Luton Properties Woden	2007-11-08T00:00:00		Listed - not sold	43.0
49807	Rental	13913	Total Property Management - Bright Partners	2017-05-19T00:00:00	480.0	PER WEEK	28.0
49807	Rental		PRD Leader Real Estate	2012-06-21T00:00:00	480.0	PER WEEK	
49807	Rental	14238	PRD Leader Real Estate	2008-12-15T00:00:00	430.0	PER WEEK	7.0
49808	Rental	13922	Cream Residential	2019-08-16T00:00:00	0.0	PER WEEK	
49808	Sale		CIVIUM - Build Develop Create	2012-05-18T00:00:00	340000.0	PRIVATE TREATY	35.0
49810	Rental	14516	Luton Properties Woden	2014-06-03T00:00:00	360.0	PER WEEK	28.0
49813	Rental	14367	Wright Dunn Real Estate 	2014-05-08T00:00:00	470.0	PER WEEK	15.0
49813	Sale	14128	LJH Tuggeranong	2010-12-16T00:00:00		PRIVATE TREATY	
49814	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49815	Sale	2009-11-19T00:00:00	261250	PRIVATE TREATY			
49815	Sale	2003-03-05T00:00:00	185000	PRIVATE TREATY			
49818	Sale	2018-03-23T00:00:00	412500	PRIVATE TREATY			
49818	Sale	2003-09-08T00:00:00	491200	PRIVATE TREATY			
49818	Sale	1991-09-18T00:00:00	394292	PRIVATE TREATY			
49821	Sale	14128	LJH Tuggeranong	2011-02-22T00:00:00		PRIVATE TREATY	21.0
49823	Rental	13913	Total Property Management - Bright Partners	2015-08-20T00:00:00	320.0	PER WEEK	9.0
49823	Rental	14238	PRD Leader Real Estate	2009-10-22T00:00:00	380.0	PER WEEK	9.0
49824	Sale	15357	Civium Property Group	2011-02-27T00:00:00	435000.0	PRIVATE TREATY	163.0
49826	Rental	31462	Peter Blackshaw Canberra City Rentals	2019-02-14T00:00:00	500.0	PER WEEK	34.0
49826	Rental		Peter Blackshaw Manuka	2018-01-24T00:00:00	490.0	PER WEEK	19.0
49826	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-01-21T00:00:00	495.0	PER WEEK	5.0
49827	Sale	24042	Michael Potter Real Estate	2016-08-02T00:00:00	463000.0	PRIVATE TREATY	53.0
49827	Sale		PBR Woden	2006-03-25T00:00:00	425000.0	Listed - not sold	56.0
49829	Sale		Dwyer Dunn Property Consultants	2008-11-19T00:00:00	325000.0	Listed - not sold	
49832	Sale		Maria Selleck Properties	2009-11-14T00:00:00		Listed - not sold	16.0
49832	Rental	14516	Luton Properties Woden	2007-10-25T00:00:00	450.0	PER WEEK	21.0
49833	Sale	14516	Luton Properties Woden	2011-10-14T00:00:00	560000.0	Listed - not sold	40.0
49838	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49839	Sale	2013-01-11T00:00:00	544500	PRIVATE TREATY			
49839	Sale	2009-07-30T00:00:00	480000	PRIVATE TREATY			
49839	Sale	1997-08-09T00:00:00	450000	PRIVATE TREATY			
49842	Sale	2009-06-05T00:00:00	308100	PRIVATE TREATY			
49842	Sale	1993-04-02T00:00:00	343000	PRIVATE TREATY			
49845	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2019-04-03T00:00:00	410.0	PER WEEK	10.0
49845	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2018-06-13T00:00:00	370.0	PER WEEK	14.0
49845	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2017-04-25T00:00:00	360.0	PER WEEK	13.0
49845	Rental		Pinnacle Real Estate Agency	2013-10-23T00:00:00	355.0	PER WEEK	7.0
49848	Sale	14516	Luton Properties Woden	2011-11-26T00:00:00	479000.0	Listed - not sold	25.0
49848	Rental		Luton Properties Woden	2011-09-28T00:00:00	470.0	PER WEEK	6.0
49848	Rental	13981	Dwyer Dunn Property Consultants	2010-11-03T00:00:00	470.0	PER WEEK	51.0
49848	Rental	13981	Dwyer Dunn Property Consultants	2009-06-06T00:00:00	420.0	PER WEEK	6.0
49850	Sale	14516	Luton Properties Woden	2016-02-29T00:00:00	475000.0	PRIVATE TREATY	43.0
49850	Sale		LJH Tuggeranong	2006-09-03T00:00:00	390000.0	Listed - not sold	23.0
49851	Sale	28121	Total Property Sales	2018-12-09T00:00:00	310000.0	Listed - not sold	108.0
49851	Rental		Total Property Management - Bright	2017-09-17T00:00:00	340.0	PER WEEK	7.0
49851	Rental	13913	Total Property Management - Bright Partners	2015-08-12T00:00:00	310.0	PER WEEK	22.0
49851	Rental		PRD Leader Real Estate	2014-06-13T00:00:00	345.0	PER WEEK	38.0
49851	Rental	14238	PRD Leader Real Estate	2008-12-11T00:00:00	330.0	PER WEEK	18.0
49853	Sale	24042	Michael Potter Real Estate	2018-06-12T00:00:00	305000.0	PRIVATE TREATY	18.0
49855	Rental	18793	Peter Blackshaw Tuggeranong	2015-04-29T00:00:00	630.0	PER WEEK	3.0
49855	Rental	14238	PRD Leader Real Estate	2008-11-21T00:00:00	570.0	PER WEEK	36.0
49858	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49859	Sale	2012-10-02T00:00:00	195000	PRIVATE TREATY			
49862	Sale	2001-02-20T00:00:00	145000	PRIVATE TREATY			
49862	Sale	1994-06-15T00:00:00	190000	PRIVATE TREATY			
49864	Rental	14328	Rumbles Real Estate	2017-02-07T00:00:00	485.0	PER WEEK	8.0
49865	Sale	14516	Luton Properties Woden	2008-07-18T00:00:00	520000.0	Listed - not sold	40.0
49869	Sale	14106	LJ Hooker Dickson	2012-06-05T00:00:00		PRIVATE TREATY	181.0
49871	Sale	16565	McIntyre Property	2018-05-31T00:00:00	300000.0	PRIVATE TREATY	67.0
49872	Sale	14516	Luton Properties Woden	2014-12-08T00:00:00	450000.0	PRIVATE TREATY	150.0
49874	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49875	Sale	2012-10-02T00:00:00	310000	PRIVATE TREATY			
49880	Rental	25465	Independent Property Management	2016-03-30T00:00:00	370.0	PER WEEK	33.0
49880	Sale	17735	Luton Properties - Kippax	2016-02-12T00:00:00	285000.0	PRIVATE TREATY	140.0
49881	Sale	22060	Independent Tuggeranong	2017-09-12T00:00:00		PRIVATE TREATY	90.0
49882	Rental	13913	Total Property Management - Bright Partners	2017-03-26T00:00:00	520.0	PER WEEK	11.0
49882	Rental		PRD Leader Real Estate	2014-07-16T00:00:00	455.0	PER WEEK	71.0
49883	Rental	30622	Bolton & Co O'Connor	2018-08-30T00:00:00	645.0	PER WEEK	56.0
49883	Sale	8695	Capital First National	2016-01-31T00:00:00	649000.0	Listed - not sold	150.0
49883	Sale		First National Capital	2012-03-06T00:00:00	620000.0	Listed - not sold	86.0
49883	Sale	14516	Luton Properties Woden	2010-09-29T00:00:00	615000.0	Listed - not sold	
49883	Sale		Richard Luton Woden	2009-09-05T00:00:00	615000.0	Listed - not sold	
49884	Rental		Luton Properties Woden	2013-10-30T00:00:00	380.0	PER WEEK	
49884	Rental		Luton Properties Woden	2011-02-23T00:00:00	450.0	PER WEEK	6.0
49886	Rental	13913	Total Property Management - Bright Partners	2017-12-01T00:00:00	500.0	PER WEEK	49.0
49886	Rental		PRD Leader Real Estate	2013-01-31T00:00:00	480.0	PER WEEK	70.0
49887	Rental		Luton Properties Woden	2016-02-26T00:00:00	620.0	PER WEEK	103.0
49887	Rental		Luton Properties Woden	2011-03-30T00:00:00	620.0	PER WEEK	42.0
49887	Sale	14516	Luton Properties Woden	2010-11-13T00:00:00		Listed - not sold	88.0
49888	Sale	21086	Luton Properties - Gungahlin	2016-04-19T00:00:00	296000.0	PRIVATE TREATY	74.0
49888	Sale	14128	LJH Tuggeranong	2011-03-21T00:00:00		PRIVATE TREATY	
49890	Sale	10312	Luton Properties Tuggeranong CRE	2019-09-11T00:00:00		PRIVATE TREATY	301.0
49890	Sale	14516	Luton Properties Woden	2010-08-13T00:00:00	365000.0	Listed - not sold	20.0
49890	Rental	14516	Luton Properties Woden	2009-11-06T00:00:00	380.0	PER WEEK	
49891	Sale	2008-01-22T00:00:00	2080000	PRIVATE TREATY			
49892	Sale	2002-09-26T00:00:00	265000	PRIVATE TREATY			
49895	Sale	2001-06-19T00:00:00	280000	PRIVATE TREATY			
49895	Sale	1991-10-10T00:00:00	249500	PRIVATE TREATY			
49901	Rental	14238	PRD Leader Real Estate	2010-01-21T00:00:00	380.0	PER WEEK	45.0
49903	Sale	14516	Luton Properties Woden	2014-10-17T00:00:00	350000.0	PRIVATE TREATY	168.0
49903	Rental	14516	Luton Properties Woden	2011-02-09T00:00:00	400.0	PER WEEK	32.0
49903	Rental		Richard Luton Woden	2009-12-22T00:00:00	380.0	PER WEEK	9.0
49903	Rental		Richard Luton Woden	2008-04-10T00:00:00	380.0	PER WEEK	
49904	Sale	14516	Luton Properties Woden	2012-11-09T00:00:00	510000.0	PRIVATE TREATY	21.0
49912	Sale	18793	Peter Blackshaw Tuggeranong	2016-08-02T00:00:00		PRIVATE TREATY	357.0
49914	Rental	19647	Civium Property Group - Commercial	2017-09-22T00:00:00	36000.0	PER WEEK	113.0
50007	Sale		Elders Woden	2006-08-12T00:00:00	225000.0	Listed - not sold	
50044	Sale	2010-12-06T00:00:00	450000	PRIVATE TREATY			
50044	Sale	2003-07-16T00:00:00	221000	PRIVATE TREATY			
50045	Sale	2005-12-23T00:00:00	398475	PRIVATE TREATY			
50045	Sale	2001-05-13T00:00:00	240037	PRIVATE TREATY			
50045	Sale	1992-11-09T00:00:00	280000	PRIVATE TREATY			
50046	Sale	2008-01-25T00:00:00	415000	PRIVATE TREATY			
50046	Sale	2000-11-28T00:00:00	390000	PRIVATE TREATY			
50051	Sale	2005-09-16T00:00:00	320000	PRIVATE TREATY			
50051	Sale	2002-06-28T00:00:00	250000	PRIVATE TREATY			
50052	Sale	2019-04-24T00:00:00	162500	PRIVATE TREATY			
50052	Sale	2007-05-08T00:00:00	140000	PRIVATE TREATY			
50052	Sale	1994-07-04T00:00:00	110000	PRIVATE TREATY			
