StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
63691	XE-2041-GS							False	False	3	47		House	House			540
63692	SW-1669-JN							False	False	16	46		House	House			602
63693	SW-2162-WB	355000	2014-08-08					False	False	2	47		Land	Land			528
63694	ZN-4230-UI	370000	2015-06-11					False	False	1	46		Land	Land			599
63695	UI-9304-NJ							False	False				House	House			
63696	UJ-1794-RH							False	False	11	46		House	House			555
63697	LK-1097-UH	2000	2015-02-26					False	False	7	47		Land	Land			540
63698	KT-3645-UR	1000	2014-11-14					False	False	12	46		Land	Land			564
63699	UG-5442-LZ	2000	2015-06-23					False	False	6	47		Land	Land			540
63700	OH-8878-MT	370000	2014-10-01					False	False	13	46		Land	Land			574
63701	GM-6937-QL							False	False	5	47		House	House			540
63702	MP-0384-HF							False	False				House	House			
63703	WM-1249-DU	10	2014-06-03	Capital Partner Real Estate	850	2019	28	True	False	19	33	2	House	House	5	4	518
63704	JW-3762-CD							False	False				House	House			
63705	MS-1309-DE							False	False				House	House			
63706	CL-7597-DW							False	False				House	House			
63707	JQ-7883-FY	880000	2015-12-21					False	False	15	33	2	House	House	2	4	518
63708	SK-2007-PN	870000	2015-03-23					False	False	14	33	2	House	House	2	5	518
63709	JY-1273-EB							False	False	13	33	2	House	House	2	4	620
63710	JT-0926-QG							False	False				House	House			
63711	JX-8356-UJ							False	False				House	House			
63712	WW-2939-EA							False	False	22	33		House	House			466
63713	AQ-4289-AQ	10000	2014-06-24					False	False	21	33		Land	Land			466
63714	GZ-0370-TW							False	False	20	33		House	House			518
63715	IL-4472-MW							False	False				House	House			
63716	NJ-3798-FL							False	False				House	House			
63717	IM-5324-BH							False	False				House	House			
63718	HO-0793-JJ	470000	2015-03-11					False	False	3	26	2	House	House	2	5	560
63719	NI-6043-SA							False	False	11	27		House	House			450
63720	TD-1509-CO	375000	2013-12-12					False	False	4	26		Land	Land			560
63721	JU-1589-UP	343000	2012-06-26					False	False	10	27		House	House			450
63722	NK-0979-LM							False	False				House	House			
63723	GI-6625-QF							False	False	9	27		House	House			540
63724	HN-7387-EU							False	False				House	House			
63725	IM-8384-US							False	False			2	House	House	3	5	
63726	XM-6531-KP							False	False	7	26		House	House			337
63727	XC-2313-XA							False	False				House	House			
63728	AZ-7033-OA	625000	2015-12-07	Peter Blackshaw Tuggeranong	500	2018	12	True	False	18	42	2	House	House	1	3	200
63729	KS-8321-WN	620000	2015-04-30					False	False	23	45		House	House			200
63730	LR-1930-SL	210000	2014-07-29					False	False	13	42		Land	Land			
63731	ZS-7933-AW	650000	2015-09-21					False	False	24	45		House	House			200
63732	NO-1124-WA	625000	2015-11-11					False	False	12	42		House	House			200
63733	GT-8167-SN	630000	2015-04-02					False	False	25	45		House	House			200
63734	FE-9012-TM	479000	2015-07-16					False	False	11	42		House	House			200
63735	YE-1972-JL	600000	2015-01-31					False	False	26	45		House	House			200
63736	HE-7560-XZ	474000	2015-08-21					False	False	10	42	2	House	House	2	3	200
63737	IG-4492-OH	670000	2015-12-15					False	False	19	45	2	House	House	3	4	200
63738	OC-7389-RE	655000	2019-07-26	Hayman Partners	680	2019	29	True	False	27	45	2	House	House	3	4	200
63739	HD-8134-IC							False	False				House	House			
63740	FX-3626-LL	600000	2015-03-18					False	False	28	45		House	House			200
63741	RW-3587-BO	479000	2015-05-12					False	False	8	42		House	House			200
63742	OV-3090-ST	670000	2016-07-21					False	False	29	45	2	House	House	3	4	200
63743	AJ-5561-WS							False	False			2	House	Terrace	2	4	
63744	MN-4426-YL	650000	2016-02-17	Bertram Ellis	595	2016	52	True	False	30	45	2	House	House	3	4	199
63745	WI-2731-XM	455000	2017-07-25					False	False	6	42	2	House	House	1	3	200
63746	FB-4659-TN	200000	2014-11-18					False	False	17	42		Land	Land			
63747	YN-9790-BV	645000	2019-03-08					False	False	31	45	2	House	House	3	4	199
63748	GY-2885-JB	428000	2016-05-06					False	False	5	42	2	House	House	1	3	200
63749	ZZ-6335-KM	650000	2016-02-12	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	685	2017	27	True	False	32	45	2	House	House	3	4	199
63750	OA-0575-NA	435000	2016-06-27					False	False	4	42	1	House	House	1	3	200
63751	DY-7280-VN	660000	2018-06-29					False	False	33	45	2	House	House	3	4	199
63752	LM-9644-LP	200000	2014-07-03					False	False	3	42	1	Land	Land	1	2	
63753	RI-1160-XM	620000	2015-08-05					False	False	34	45	2	House	Townhouse	3	4	199
63754	JV-3839-PP	489000	2015-04-28					False	False	2	42		House	House			200
63755	QA-8757-UC	650000	2015-09-02					False	False	35	45		House	House			199
63756	FN-4165-VP	600000	2015-11-02					False	False	1	42	2	House	House	3	4	200
63757	WU-2102-YM	620000	2015-06-05					False	False	20	45		House	House			200
63758	AC-3428-UT	450000	2016-05-10	Hayman Partners	495	2018	6	True	False	16	42	2	House	House	2	2	
63759	CI-7228-PJ	600000	2015-02-28					False	False	21	45		House	House			200
63760	HE-8521-DM	200000	2015-02-13					False	False	15	42	2	Land	Land	1	2	200
63761	KV-2246-CQ	650000	2016-01-12					False	False	22	45		House	House			200
63762	EQ-5499-CV							False	False	14	42		House	House			200
63763	LN-9830-YS	205500	2019-05-15					False	False	9	32	2	House	House	2	3	934
63764	OX-3331-FI							False	False				House	House			
63765	OP-0033-HP							False	False				House	House			
63766	JF-3045-XF							False	False				House	House			
63767	JF-5334-PD							False	False	8	30		House	House			510
63768	OZ-9045-GD	895000	2018-03-20					False	False	9	30	2	House	House	2	4	510
63769	OS-5791-FP	965000	2016-09-23					False	False	1	30	2	House	House	3	4	543
63770	JC-9202-TJ							False	False				House	House			
63771	PZ-0295-UC			Archived Peter Blackshaw Real Estate Woden & Weston Cre	980	2017	26	False	False			2	House	House	3	4	
63772	PT-8250-GT							False	False				House	House			
63773	PX-3294-MM							False	False				House	House			
63774	PY-9891-OW							False	False				House	House			
63775	LP-4932-ZD							False	False	8	32		House	House			820
63776	PV-3944-JJ			Canberra Property Partners	990	2020		False	False			2	House	House	3	5	
63777	OS-0807-YG							False	False				House	House			
63778	OX-4755-BN							False	False				House	House			
63779	ZR-1009-KL							False	False	4	30	2	House	House	2	4	540
63780	UO-4932-TN	411000	2017-09-15					False	False	13	10		Land	Land			612
63781	UJ-3945-XC							False	False				House	House			
63782	UG-9153-IL							False	False	11	10		House	House			510
63783	UG-4350-AK	860000	2017-10-31					False	False	10	10	2	House	House	3	4	510
63784	XS-4390-EK	36800	2014-04-14					False	False	9	10		Land	Land			510
63785	UK-7997-MR							False	False				House	House			
63786	UL-1253-RE	935000	2018-11-20					False	False	7	10	2	House	House	2	4	612
63787	UJ-9673-ZX							False	False				House	House			
63788	UK-1860-XA	15340	2014-09-25					False	False	5	10		Land	Land			612
63789	UK-3180-XI							False	False				House	House			
63790	UL-8689-GG							False	False				House	House			
63791	UY-4062-ST							False	False				House	House			
63792	UW-8493-LG							False	False				House	House			
63793	UW-3641-KH							False	False				House	House			
63794	UV-9920-BM	24000	2017-05-10					False	False	8	9	2	House	House	3	5	510
63795	UU-1633-VW							False	False	7	9		House	House			510
63796	SJ-2683-MS	513000	2017-08-09					False	False	15	8	2	House	House	2	4	510
63797	UT-9325-TF	1090000	2019-09-20					False	False	6	9	3	House	House	1	4	612
63798	DB-7050-GM	882000	2016-05-09					False	False	16	8	2	House	House	2	5	510
63799	UP-6371-RC							False	False	5	9		House	House			630
63800	QY-7332-NE	887000	2016-05-20	Distinct Property Management	780	2019	47	True	False	17	8	2	House	House	2	4	510
63801	UP-7123-UZ	375000	2014-12-14					False	False	4	9		Land	Land			620
63802	TE-9681-GC							False	False				House	House			
63803	US-9289-FS							False	False				House	House			
63804	RJ-6165-YL							False	False				House	House			
63805	US-6892-HF							False	False				House	House			
63806	KO-2504-UD							False	False				House	House			
63807	US-7672-UY							False	False				House	House			
