StreetAddressID	POI	Distance
15713	Primary School - Majura Primary	0.8
15713	High School - Lyneham High, Lyneham	1.9
15713	College - Dickson College	0.9
15713	University - Australian National University	5.0
15714	City GPO	0.6
15714	Major Shopping Centre - Canberra Centre	4.6
15714	Hospital - Calvary Private Hospital	5.4
15714	Primary School - Majura Primary	0.7
15714	High School - Lyneham High, Lyneham	2.1
15714	College - Dickson College	1.1
15714	University - Australian National University	5.2
15715	City GPO	0.7
15715	Major Shopping Centre - Canberra Centre	4.4
15715	Hospital - Calvary Private Hospital	5.4
15715	Primary School - Majura Primary	0.8
15715	High School - Lyneham High, Lyneham	1.9
15715	College - Dickson College	0.9
15715	University - Australian National University	5.0
15716	City GPO	0.6
15716	Major Shopping Centre - Canberra Centre	4.6
15716	Hospital - Calvary Private Hospital	5.4
15716	Primary School - Majura Primary	0.7
15716	High School - Lyneham High, Lyneham	2.1
15716	College - Dickson College	1.0
15716	University - Australian National University	5.2
15717	City GPO	0.7
15717	Major Shopping Centre - Canberra Centre	4.4
15717	Hospital - Calvary Private Hospital	5.3
15717	Primary School - Majura Primary	0.8
15717	High School - Lyneham High, Lyneham	1.9
15717	College - Dickson College	0.9
15717	University - Australian National University	5.0
15718	City GPO	0.6
15718	Major Shopping Centre - Canberra Centre	4.6
15718	Hospital - Calvary Private Hospital	5.4
15718	Primary School - Majura Primary	0.7
15718	High School - Lyneham High, Lyneham	2.1
15718	College - Dickson College	1.0
15718	University - Australian National University	5.2
15719	City GPO	0.8
15719	Major Shopping Centre - Canberra Centre	4.1
15719	Hospital - Calvary Private Hospital	4.8
15719	Primary School - Rosary Primary School	1.3
15719	High School - Lyneham High, Lyneham	1.4
15719	College - Daramalan College	1.1
15719	University - Australian National University	4.5
15720	City GPO	0.7
15720	Major Shopping Centre - Canberra Centre	4.4
15720	Hospital - Calvary Private Hospital	5.3
15720	Primary School - Majura Primary	0.9
15720	High School - Lyneham High, Lyneham	1.9
15720	College - Dickson College	0.9
15720	University - Australian National University	5.0
15721	City GPO	0.5
15721	Major Shopping Centre - Canberra Centre	4.6
15721	Hospital - Calvary Private Hospital	5.4
15721	Primary School - Majura Primary	0.7
15721	High School - Lyneham High, Lyneham	2.1
15721	College - Dickson College	1.0
15721	University - Australian National University	5.2
15722	City GPO	0.7
15722	Major Shopping Centre - Canberra Centre	4.4
15722	Hospital - Calvary Private Hospital	5.3
15722	Primary School - Rosary Primary School	0.9
15722	High School - Lyneham High, Lyneham	1.9
15722	College - Dickson College	0.9
15722	University - Australian National University	4.9
15723	City GPO	0.7
15723	Major Shopping Centre - Canberra Centre	4.4
15723	Hospital - Calvary Private Hospital	5.3
15723	Primary School - Rosary Primary School	0.9
15723	High School - Lyneham High, Lyneham	1.9
15723	College - Dickson College	0.9
15723	University - Australian National University	4.9
15724	City GPO	0.5
15724	Major Shopping Centre - Canberra Centre	4.6
15724	Hospital - Calvary Private Hospital	5.5
15724	Primary School - Majura Primary	0.7
15724	High School - Lyneham High, Lyneham	2.1
15724	College - Dickson College	1.0
15724	University - Australian National University	5.2
15725	City GPO	0.7
15725	Major Shopping Centre - Canberra Centre	4.3
15725	Hospital - Calvary Private Hospital	5.3
15725	Primary School - Rosary Primary School	0.9
15725	High School - Lyneham High, Lyneham	1.8
15725	College - Dickson College	0.9
15725	University - Australian National University	4.9
15726	City GPO	0.5
15726	Major Shopping Centre - Canberra Centre	4.6
15726	Hospital - Calvary Private Hospital	5.5
15726	Primary School - Majura Primary	0.7
15726	High School - Lyneham High, Lyneham	2.1
15726	College - Dickson College	1.0
15726	University - Australian National University	5.2
15727	City GPO	0.5
15727	Major Shopping Centre - Canberra Centre	4.6
15727	Hospital - Calvary Private Hospital	5.5
15727	Primary School - Majura Primary	0.7
15727	High School - Lyneham High, Lyneham	2.1
15727	College - Dickson College	0.9
15727	University - Australian National University	5.2
15728	City GPO	0.5
15728	Major Shopping Centre - Canberra Centre	4.6
15728	Hospital - Calvary Private Hospital	5.5
15728	Primary School - Majura Primary	0.7
15728	High School - Lyneham High, Lyneham	2.1
15728	College - Dickson College	0.9
15728	University - Australian National University	5.1
15729	City GPO	0.8
15729	Major Shopping Centre - Canberra Centre	4.3
15729	Hospital - Calvary Private Hospital	5.3
15729	Primary School - Rosary Primary School	0.8
15729	High School - Lyneham High, Lyneham	1.8
15729	College - Dickson College	0.8
15729	University - Australian National University	4.8
15730	City GPO	0.5
15730	Major Shopping Centre - Canberra Centre	4.5
15730	Hospital - Calvary Private Hospital	5.5
15730	Primary School - Majura Primary	0.7
15730	High School - Lyneham High, Lyneham	2.1
15730	College - Dickson College	0.9
15730	University - Australian National University	5.1
15731	City GPO	0.5
15731	Major Shopping Centre - Canberra Centre	4.5
15731	Hospital - Calvary Private Hospital	5.5
15731	Primary School - Majura Primary	0.7
15731	High School - Lyneham High, Lyneham	2.1
15731	College - Dickson College	0.9
15731	University - Australian National University	5.1
15732	City GPO	0.6
15732	Major Shopping Centre - Canberra Centre	4.5
15732	Hospital - Calvary Private Hospital	5.4
15732	Primary School - Majura Primary	0.7
15732	High School - Lyneham High, Lyneham	2.0
15732	College - Dickson College	0.8
15732	University - Australian National University	5.0
15733	City GPO	0.6
15733	Major Shopping Centre - Canberra Centre	4.4
15733	Hospital - Calvary Private Hospital	5.4
15733	Primary School - Majura Primary	0.8
15733	High School - Lyneham High, Lyneham	2.0
15733	College - Dickson College	0.8
15733	University - Australian National University	5.0
15734	City GPO	0.6
15734	Major Shopping Centre - Canberra Centre	4.4
15734	Hospital - Calvary Private Hospital	5.4
15734	Primary School - Majura Primary	0.8
15734	High School - Lyneham High, Lyneham	2.0
15734	College - Dickson College	0.8
15734	University - Australian National University	5.0
15735	City GPO	0.6
15735	Major Shopping Centre - Canberra Centre	4.4
15735	Hospital - Calvary Private Hospital	5.4
15735	Primary School - Majura Primary	0.8
15735	High School - Lyneham High, Lyneham	2.0
15735	College - Dickson College	0.8
15735	University - Australian National University	5.0
15736	City GPO	0.6
15736	Major Shopping Centre - Canberra Centre	4.4
15736	Hospital - Calvary Private Hospital	5.4
15736	Primary School - Majura Primary	0.8
15736	High School - Lyneham High, Lyneham	2.0
15736	College - Dickson College	0.8
15736	University - Australian National University	5.0
15737	City GPO	0.8
15737	Major Shopping Centre - Canberra Centre	4.1
15737	Hospital - Calvary Private Hospital	4.9
15737	Primary School - Rosary Primary School	1.1
15737	High School - Lyneham High, Lyneham	1.5
15737	College - Dickson College	1.0
15737	University - Australian National University	4.6
15738	City GPO	0.8
15738	Major Shopping Centre - Canberra Centre	4.1
15738	Hospital - Calvary Private Hospital	4.9
15738	Primary School - Rosary Primary School	1.1
15738	High School - Lyneham High, Lyneham	1.5
15738	College - Dickson College	1.0
15738	University - Australian National University	4.6
15739	City GPO	0.8
15739	Major Shopping Centre - Canberra Centre	4.1
15739	Hospital - Calvary Private Hospital	4.8
15739	Primary School - Rosary Primary School	1.3
15739	High School - Lyneham High, Lyneham	1.4
15739	College - Daramalan College	1.1
15739	University - Australian National University	4.5
15740	City GPO	0.6
15740	Major Shopping Centre - Canberra Centre	4.4
15740	Hospital - Calvary Private Hospital	5.4
15740	Primary School - Majura Primary	0.8
15740	High School - Lyneham High, Lyneham	2.0
15740	College - Dickson College	0.8
15740	University - Australian National University	5.0
15741	City GPO	0.6
15741	Major Shopping Centre - Canberra Centre	4.4
15741	Hospital - Calvary Private Hospital	5.4
15741	Primary School - Majura Primary	0.8
15741	High School - Lyneham High, Lyneham	1.9
15741	College - Dickson College	0.8
15741	University - Australian National University	5.0
15742	City GPO	0.7
15742	Major Shopping Centre - Canberra Centre	4.4
15742	Hospital - Calvary Private Hospital	5.4
15742	Primary School - Rosary Primary School	0.8
15742	High School - Lyneham High, Lyneham	1.9
15742	College - Dickson College	0.8
15742	University - Australian National University	5.0
15743	City GPO	0.7
15743	Major Shopping Centre - Canberra Centre	4.4
15743	Hospital - Calvary Private Hospital	5.4
15743	Primary School - Rosary Primary School	0.8
15743	High School - Lyneham High, Lyneham	1.9
15743	College - Dickson College	0.8
15743	University - Australian National University	4.9
15744	City GPO	0.7
15744	Major Shopping Centre - Canberra Centre	4.3
15744	Hospital - Calvary Private Hospital	5.4
15744	Primary School - Rosary Primary School	0.8
15744	High School - Lyneham High, Lyneham	1.9
15744	College - Dickson College	0.8
15744	University - Australian National University	4.9
15745	City GPO	0.7
15745	Major Shopping Centre - Canberra Centre	4.0
15745	Hospital - Calvary Private Hospital	4.7
15745	Primary School - North Ainslie Primary School, Ainslie	1.3
15745	High School - Lyneham High, Lyneham	1.3
15745	College - Daramalan College	1.1
15745	University - Australian National University	4.5
15746	City GPO	0.7
15746	Major Shopping Centre - Canberra Centre	4.3
15746	Hospital - Calvary Private Hospital	5.3
15746	Primary School - Rosary Primary School	0.8
15746	High School - Lyneham High, Lyneham	1.9
15746	College - Dickson College	0.8
15746	University - Australian National University	4.9
15747	City GPO	0.7
15747	Major Shopping Centre - Canberra Centre	4.3
15747	Hospital - Calvary Private Hospital	5.3
15747	Primary School - Rosary Primary School	0.8
15747	High School - Lyneham High, Lyneham	1.8
15747	College - Dickson College	0.8
15747	University - Australian National University	4.9
15748	City GPO	0.7
15748	Major Shopping Centre - Canberra Centre	4.3
15748	Hospital - Calvary Private Hospital	5.3
15748	Primary School - Rosary Primary School	0.8
15748	High School - Lyneham High, Lyneham	1.8
15748	College - Dickson College	0.8
15748	University - Australian National University	4.9
15749	City GPO	0.8
15749	Major Shopping Centre - Canberra Centre	4.1
15749	Hospital - Calvary Private Hospital	4.7
15749	Primary School - Rosary Primary School	1.3
15749	High School - Lyneham High, Lyneham	1.4
15749	College - Daramalan College	1.1
15749	University - Australian National University	4.5
15750	City GPO	0.7
15750	Major Shopping Centre - Canberra Centre	4.0
15750	Hospital - Calvary Private Hospital	4.7
15750	Primary School - North Ainslie Primary School, Ainslie	1.3
15750	High School - Lyneham High, Lyneham	1.3
15750	College - Daramalan College	1.0
15750	University - Australian National University	4.5
15751	City GPO	0.8
15751	Major Shopping Centre - Canberra Centre	4.1
15751	Hospital - Calvary Private Hospital	4.7
15751	Primary School - Rosary Primary School	1.4
15751	High School - Lyneham High, Lyneham	1.3
15751	College - Daramalan College	1.1
15751	University - Australian National University	4.5
15752	City GPO	0.7
15752	Major Shopping Centre - Canberra Centre	4.0
15752	Hospital - Calvary Private Hospital	4.7
15752	Primary School - North Ainslie Primary School, Ainslie	1.3
15752	High School - Lyneham High, Lyneham	1.3
15752	College - Daramalan College	1.0
15752	University - Australian National University	4.5
15753	City GPO	0.8
15753	Major Shopping Centre - Canberra Centre	4.1
15753	Hospital - Calvary Private Hospital	4.7
15753	Primary School - North Ainslie Primary School, Ainslie	1.4
15753	High School - Lyneham High, Lyneham	1.3
15753	College - Daramalan College	1.1
15753	University - Australian National University	4.5
15754	City GPO	0.7
15754	Major Shopping Centre - Canberra Centre	4.0
15754	Hospital - Calvary Private Hospital	4.7
15754	Primary School - North Ainslie Primary School, Ainslie	1.3
15754	High School - Lyneham High, Lyneham	1.3
15754	College - Daramalan College	1.0
15754	University - Australian National University	4.4
15755	City GPO	0.8
15755	Major Shopping Centre - Canberra Centre	4.1
15755	Hospital - Calvary Private Hospital	4.7
15755	Primary School - North Ainslie Primary School, Ainslie	1.4
15755	High School - Lyneham High, Lyneham	1.3
15755	College - Daramalan College	1.1
15755	University - Australian National University	4.5
15756	City GPO	0.7
15756	Major Shopping Centre - Canberra Centre	4.0
15756	Hospital - Calvary Private Hospital	4.6
15756	Primary School - North Ainslie Primary School, Ainslie	1.4
15756	High School - Lyneham High, Lyneham	1.3
15756	College - Daramalan College	1.1
15756	University - Australian National University	4.4
15757	City GPO	0.8
15757	Major Shopping Centre - Canberra Centre	4.0
15757	Hospital - Calvary Private Hospital	4.9
15757	Primary School - Rosary Primary School	1.1
15757	High School - Lyneham High, Lyneham	1.4
15757	College - Dickson College	1.0
15757	University - Australian National University	4.5
15758	City GPO	0.7
15758	Major Shopping Centre - Canberra Centre	4.0
15758	Hospital - Calvary Private Hospital	4.6
15758	Primary School - North Ainslie Primary School, Ainslie	1.4
15758	High School - Lyneham High, Lyneham	1.2
15758	College - Daramalan College	1.1
15758	University - Australian National University	4.4
15759	City GPO	0.8
15759	Major Shopping Centre - Canberra Centre	4.1
15759	Hospital - Calvary Private Hospital	4.6
15759	Primary School - North Ainslie Primary School, Ainslie	1.4
15759	High School - Lyneham High, Lyneham	1.3
15759	College - Daramalan College	1.1
15759	University - Australian National University	4.5
15760	City GPO	0.7
15760	Major Shopping Centre - Canberra Centre	4.0
15760	Hospital - Calvary Private Hospital	4.6
15760	Primary School - North Ainslie Primary School, Ainslie	1.4
15760	High School - Lyneham High, Lyneham	1.2
15760	College - Daramalan College	1.1
15760	University - Australian National University	4.4
15761	City GPO	0.8
15761	Major Shopping Centre - Canberra Centre	4.1
15761	Hospital - Calvary Private Hospital	4.6
15761	Primary School - North Ainslie Primary School, Ainslie	1.4
15761	High School - Lyneham High, Lyneham	1.3
15761	College - Daramalan College	1.1
15761	University - Australian National University	4.5
15762	City GPO	0.7
15762	Major Shopping Centre - Canberra Centre	4.0
15762	Hospital - Calvary Private Hospital	4.6
15762	Primary School - North Ainslie Primary School, Ainslie	1.4
15762	High School - Lyneham High, Lyneham	1.2
15762	College - Daramalan College	1.1
15762	University - Australian National University	4.4
15763	City GPO	0.8
15763	Major Shopping Centre - Canberra Centre	4.1
15763	Hospital - Calvary Private Hospital	4.6
15763	Primary School - North Ainslie Primary School, Ainslie	1.4
15763	High School - Lyneham High, Lyneham	1.3
15763	College - Daramalan College	1.1
15763	University - Australian National University	4.5
15764	City GPO	0.8
15764	Major Shopping Centre - Canberra Centre	4.1
15764	Hospital - Calvary Private Hospital	4.6
15764	Primary School - North Ainslie Primary School, Ainslie	1.5
15764	High School - Lyneham High, Lyneham	1.3
15764	College - Daramalan College	1.1
15764	University - Australian National University	4.5
15765	City GPO	0.7
15765	Major Shopping Centre - Canberra Centre	4.0
15765	Hospital - Calvary Private Hospital	4.6
15765	Primary School - North Ainslie Primary School, Ainslie	1.4
15765	High School - Lyneham High, Lyneham	1.2
15765	College - Daramalan College	1.1
15765	University - Australian National University	4.4
15766	City GPO	0.8
15766	Major Shopping Centre - Canberra Centre	4.1
15766	Hospital - Calvary Private Hospital	4.6
15766	Primary School - North Ainslie Primary School, Ainslie	1.5
15766	High School - Lyneham High, Lyneham	1.3
15766	College - Daramalan College	1.1
15766	University - Australian National University	4.5
15767	City GPO	0.7
15767	Major Shopping Centre - Canberra Centre	4.0
15767	Hospital - Calvary Private Hospital	4.6
15767	Primary School - North Ainslie Primary School, Ainslie	1.4
15767	High School - Lyneham High, Lyneham	1.2
15767	College - Daramalan College	1.1
15767	University - Australian National University	4.4
15768	City GPO	0.8
15768	Major Shopping Centre - Canberra Centre	4.1
15768	Hospital - Calvary Private Hospital	4.9
15768	Primary School - Rosary Primary School	1.1
15768	High School - Lyneham High, Lyneham	1.5
15768	College - Dickson College	1.0
15768	University - Australian National University	4.6
15769	City GPO	0.8
15769	Major Shopping Centre - Canberra Centre	4.1
15769	Hospital - Calvary Private Hospital	4.6
15769	Primary School - North Ainslie Primary School, Ainslie	1.5
15769	High School - Lyneham High, Lyneham	1.2
15769	College - Daramalan College	1.1
15769	University - Australian National University	4.5
15770	City GPO	0.7
15770	Major Shopping Centre - Canberra Centre	4.0
15770	Hospital - Calvary Private Hospital	4.5
15770	Primary School - North Ainslie Primary School, Ainslie	1.4
15770	High School - Lyneham High, Lyneham	1.2
15770	College - Daramalan College	1.1
15770	University - Australian National University	4.4
15771	City GPO	0.8
15771	Major Shopping Centre - Canberra Centre	4.1
15771	Hospital - Calvary Private Hospital	4.5
15771	Primary School - Lyneham Primary	1.5
15771	High School - Lyneham High, Lyneham	1.2
15771	College - Daramalan College	1.1
15771	University - Australian National University	4.5
15772	City GPO	0.8
15772	Major Shopping Centre - Canberra Centre	4.0
15772	Hospital - Calvary Private Hospital	4.5
15772	Primary School - North Ainslie Primary School, Ainslie	1.4
15772	High School - Lyneham High, Lyneham	1.2
15772	College - Daramalan College	1.1
15772	University - Australian National University	4.4
15773	City GPO	0.8
15773	Major Shopping Centre - Canberra Centre	4.0
15773	Hospital - Calvary Private Hospital	4.5
15773	Primary School - Lyneham Primary	1.4
15773	High School - Lyneham High, Lyneham	1.2
15773	College - Daramalan College	1.1
15773	University - Australian National University	4.4
15774	City GPO	0.8
15774	Major Shopping Centre - Canberra Centre	4.0
15774	Hospital - Calvary Private Hospital	4.5
15774	Primary School - Lyneham Primary	1.4
15774	High School - Lyneham High, Lyneham	1.2
15774	College - Daramalan College	1.1
15774	University - Australian National University	4.4
15775	City GPO	0.8
15775	Major Shopping Centre - Canberra Centre	4.0
15775	Hospital - Calvary Private Hospital	4.5
15775	Primary School - Lyneham Primary	1.4
15775	High School - Lyneham High, Lyneham	1.2
15775	College - Daramalan College	1.1
15775	University - Australian National University	4.4
15776	City GPO	0.7
15776	Major Shopping Centre - Canberra Centre	4.0
15776	Hospital - Calvary Private Hospital	4.9
15776	Primary School - Rosary Primary School	1.2
15776	High School - Lyneham High, Lyneham	1.4
15776	College - Dickson College	1.1
15776	University - Australian National University	4.5
15777	City GPO	0.8
15777	Major Shopping Centre - Canberra Centre	4.1
15777	Hospital - Calvary Private Hospital	4.4
15777	Primary School - Lyneham Primary	1.4
15777	High School - Lyneham High, Lyneham	1.2
15777	College - Daramalan College	1.1
15777	University - Australian National University	4.4
15778	City GPO	0.8
15778	Major Shopping Centre - Canberra Centre	4.0
15778	Hospital - Calvary Private Hospital	4.4
15778	Primary School - Lyneham Primary	1.4
15778	High School - Lyneham High, Lyneham	1.2
15778	College - Daramalan College	1.1
15778	University - Australian National University	4.4
15779	City GPO	0.8
15779	Major Shopping Centre - Canberra Centre	4.1
15779	Hospital - Calvary Private Hospital	4.4
15779	Primary School - Lyneham Primary	1.4
15779	High School - Lyneham High, Lyneham	1.2
15779	College - Daramalan College	1.1
15779	University - Australian National University	4.4
15780	City GPO	0.8
15780	Major Shopping Centre - Canberra Centre	4.1
15780	Hospital - Calvary Private Hospital	4.4
15780	Primary School - Lyneham Primary	1.4
15780	High School - Lyneham High, Lyneham	1.2
15780	College - Daramalan College	1.2
15780	University - Australian National University	4.4
15781	City GPO	0.9
15781	Major Shopping Centre - Canberra Centre	4.1
15781	Hospital - Calvary Private Hospital	4.4
15781	Primary School - Lyneham Primary	1.4
15781	High School - Lyneham High, Lyneham	1.2
15781	College - Daramalan College	1.2
15781	University - Australian National University	4.4
15782	City GPO	0.8
15782	Major Shopping Centre - Canberra Centre	4.0
15782	Hospital - Calvary Private Hospital	4.4
15782	Primary School - Lyneham Primary	1.3
15782	High School - Lyneham High, Lyneham	1.1
15782	College - Daramalan College	1.1
15782	University - Australian National University	4.4
15783	City GPO	0.9
15783	Major Shopping Centre - Canberra Centre	4.1
15783	Hospital - Calvary Private Hospital	4.4
15783	Primary School - Lyneham Primary	1.4
15783	High School - Lyneham High, Lyneham	1.2
15783	College - Daramalan College	1.2
15783	University - Australian National University	4.5
15784	City GPO	0.8
15784	Major Shopping Centre - Canberra Centre	4.0
15784	Hospital - Calvary Private Hospital	4.3
15784	Primary School - Lyneham Primary	1.3
15784	High School - Lyneham High, Lyneham	1.1
15784	College - Daramalan College	1.1
15784	University - Australian National University	4.4
15785	City GPO	0.8
15785	Major Shopping Centre - Canberra Centre	4.0
15785	Hospital - Calvary Private Hospital	4.3
15785	Primary School - Lyneham Primary	1.3
15785	High School - Lyneham High, Lyneham	1.1
15785	College - Daramalan College	1.1
15785	University - Australian National University	4.4
15786	City GPO	0.8
15786	Major Shopping Centre - Canberra Centre	4.1
15786	Hospital - Calvary Private Hospital	4.9
15786	Primary School - Rosary Primary School	1.2
15786	High School - Lyneham High, Lyneham	1.5
15786	College - Dickson College	1.1
15786	University - Australian National University	4.6
15787	City GPO	0.9
15787	Major Shopping Centre - Canberra Centre	4.2
15787	Hospital - Calvary Private Hospital	4.5
15787	Primary School - Lyneham Primary	1.5
15787	High School - Lyneham High, Lyneham	1.3
15787	College - Daramalan College	1.2
15787	University - Australian National University	4.5
15788	City GPO	0.9
15788	Major Shopping Centre - Canberra Centre	4.1
15788	Hospital - Calvary Private Hospital	4.3
15788	Primary School - Lyneham Primary	1.3
15788	High School - Lyneham High, Lyneham	1.1
15788	College - Daramalan College	1.2
15788	University - Australian National University	4.4
15789	City GPO	0.9
15789	Major Shopping Centre - Canberra Centre	4.2
15789	Hospital - Calvary Private Hospital	4.5
15789	Primary School - Lyneham Primary	1.5
15789	High School - Lyneham High, Lyneham	1.3
15789	College - Daramalan College	1.2
15789	University - Australian National University	4.5
15790	City GPO	0.9
15790	Major Shopping Centre - Canberra Centre	4.1
15790	Hospital - Calvary Private Hospital	4.4
15790	Primary School - Lyneham Primary	1.4
15790	High School - Lyneham High, Lyneham	1.2
15790	College - Daramalan College	1.2
15790	University - Australian National University	4.4
15791	City GPO	0.9
15791	Major Shopping Centre - Canberra Centre	4.2
15791	Hospital - Calvary Private Hospital	4.5
15791	Primary School - Lyneham Primary	1.5
15791	High School - Lyneham High, Lyneham	1.3
15791	College - Daramalan College	1.2
15791	University - Australian National University	4.5
15792	City GPO	0.9
15792	Major Shopping Centre - Canberra Centre	4.1
15792	Hospital - Calvary Private Hospital	4.4
15792	Primary School - Lyneham Primary	1.4
15792	High School - Lyneham High, Lyneham	1.2
15792	College - Daramalan College	1.2
15792	University - Australian National University	4.4
15793	City GPO	0.9
15793	Major Shopping Centre - Canberra Centre	4.2
15793	Hospital - Calvary Private Hospital	4.5
15793	Primary School - Lyneham Primary	1.5
15793	High School - Lyneham High, Lyneham	1.3
15793	College - Daramalan College	1.3
15793	University - Australian National University	4.6
15794	City GPO	0.9
15794	Major Shopping Centre - Canberra Centre	4.1
15794	Hospital - Calvary Private Hospital	4.4
15794	Primary School - Lyneham Primary	1.4
15794	High School - Lyneham High, Lyneham	1.2
15794	College - Daramalan College	1.2
15794	University - Australian National University	4.5
15795	City GPO	1.0
15795	Major Shopping Centre - Canberra Centre	4.2
15795	Hospital - Calvary Private Hospital	4.5
15795	Primary School - Lyneham Primary	1.5
15795	High School - Lyneham High, Lyneham	1.3
15795	College - Daramalan College	1.3
15795	University - Australian National University	4.6
15796	City GPO	0.9
15796	Major Shopping Centre - Canberra Centre	4.2
15796	Hospital - Calvary Private Hospital	4.4
15796	Primary School - Lyneham Primary	1.4
15796	High School - Lyneham High, Lyneham	1.2
15796	College - Daramalan College	1.2
15796	University - Australian National University	4.5
15797	City GPO	0.7
15797	Major Shopping Centre - Canberra Centre	4.0
15797	Hospital - Calvary Private Hospital	4.9
15797	Primary School - Rosary Primary School	1.2
15797	High School - Lyneham High, Lyneham	1.4
15797	College - Daramalan College	1.1
15797	University - Australian National University	4.5
15798	City GPO	1.0
15798	Major Shopping Centre - Canberra Centre	4.2
15798	Hospital - Calvary Private Hospital	4.5
15798	Primary School - Lyneham Primary	1.6
15798	High School - Lyneham High, Lyneham	1.4
15798	College - Daramalan College	1.3
15798	University - Australian National University	4.6
15799	City GPO	0.9
15799	Major Shopping Centre - Canberra Centre	4.2
15799	Hospital - Calvary Private Hospital	4.4
15799	Primary School - Lyneham Primary	1.4
15799	High School - Lyneham High, Lyneham	1.3
15799	College - Daramalan College	1.2
15799	University - Australian National University	4.5
15800	City GPO	0.9
15800	Major Shopping Centre - Canberra Centre	4.2
15800	Hospital - Calvary Private Hospital	4.4
15800	Primary School - Lyneham Primary	1.5
15800	High School - Lyneham High, Lyneham	1.3
15800	College - Daramalan College	1.3
15800	University - Australian National University	4.5
15801	City GPO	1.0
15801	Major Shopping Centre - Canberra Centre	4.3
15801	Hospital - Calvary Private Hospital	4.6
15801	Primary School - Majura Primary	1.6
15801	High School - Lyneham High, Lyneham	1.4
15801	College - Daramalan College	1.3
15801	University - Australian National University	4.6
15802	City GPO	1.0
15802	Major Shopping Centre - Canberra Centre	4.2
15802	Hospital - Calvary Private Hospital	4.4
15802	Primary School - Lyneham Primary	1.5
15802	High School - Lyneham High, Lyneham	1.3
15802	College - Daramalan College	1.3
15802	University - Australian National University	4.5
15803	City GPO	1.0
15803	Major Shopping Centre - Canberra Centre	4.3
15803	Hospital - Calvary Private Hospital	4.6
15803	Primary School - Majura Primary	1.6
15803	High School - Lyneham High, Lyneham	1.4
15803	College - Daramalan College	1.3
15803	University - Australian National University	4.7
15804	City GPO	1.0
15804	Major Shopping Centre - Canberra Centre	4.2
15804	Hospital - Calvary Private Hospital	4.5
15804	Primary School - Lyneham Primary	1.5
15804	High School - Lyneham High, Lyneham	1.3
15804	College - Daramalan College	1.3
15804	University - Australian National University	4.6
15805	City GPO	1.0
15805	Major Shopping Centre - Canberra Centre	4.3
15805	Hospital - Calvary Private Hospital	4.6
15805	Primary School - Majura Primary	1.5
15805	High School - Lyneham High, Lyneham	1.5
15805	College - Daramalan College	1.3
15805	University - Australian National University	4.7
15806	City GPO	1.0
15806	Major Shopping Centre - Canberra Centre	4.2
15806	Hospital - Calvary Private Hospital	4.5
15806	Primary School - Lyneham Primary	1.5
15806	High School - Lyneham High, Lyneham	1.3
15806	College - Daramalan College	1.3
15806	University - Australian National University	4.6
15807	City GPO	1.0
15807	Major Shopping Centre - Canberra Centre	4.3
15807	Hospital - Calvary Private Hospital	4.6
15807	Primary School - Majura Primary	1.5
15807	High School - Lyneham High, Lyneham	1.5
15807	College - Daramalan College	1.4
15807	University - Australian National University	4.7
15808	City GPO	1.0
15808	Major Shopping Centre - Canberra Centre	4.3
15808	Hospital - Calvary Private Hospital	4.5
15808	Primary School - Lyneham Primary	1.5
15808	High School - Lyneham High, Lyneham	1.4
15808	College - Daramalan College	1.3
15808	University - Australian National University	4.6
15809	City GPO	1.1
15809	Major Shopping Centre - Canberra Centre	4.3
15809	Hospital - Calvary Private Hospital	4.7
15809	Primary School - Majura Primary	1.5
15809	High School - Lyneham High, Lyneham	1.5
15809	College - Daramalan College	1.4
15809	University - Australian National University	4.7
15810	City GPO	1.0
15810	Major Shopping Centre - Canberra Centre	4.3
15810	Hospital - Calvary Private Hospital	4.5
15810	Primary School - Lyneham Primary	1.6
15810	High School - Lyneham High, Lyneham	1.4
15810	College - Daramalan College	1.3
15810	University - Australian National University	4.6
15811	City GPO	1.1
15811	Major Shopping Centre - Canberra Centre	4.4
15811	Hospital - Calvary Private Hospital	4.7
15811	Primary School - Majura Primary	1.5
15811	High School - Lyneham High, Lyneham	1.5
15811	College - Daramalan College	1.4
15811	University - Australian National University	4.7
15812	City GPO	1.0
15812	Major Shopping Centre - Canberra Centre	4.3
15812	Hospital - Calvary Private Hospital	4.5
15812	Primary School - Lyneham Primary	1.6
15812	High School - Lyneham High, Lyneham	1.4
15812	College - Daramalan College	1.3
15812	University - Australian National University	4.6
15813	City GPO	1.1
15813	Major Shopping Centre - Canberra Centre	4.4
15813	Hospital - Calvary Private Hospital	4.7
15813	Primary School - Majura Primary	1.5
15813	High School - Lyneham High, Lyneham	1.5
15813	College - Daramalan College	1.4
15813	University - Australian National University	4.8
15814	City GPO	1.0
15814	Major Shopping Centre - Canberra Centre	4.3
15814	Hospital - Calvary Private Hospital	4.5
15814	Primary School - Lyneham Primary	1.6
15814	High School - Lyneham High, Lyneham	1.4
15814	College - Daramalan College	1.3
15814	University - Australian National University	4.6
15815	City GPO	1.1
15815	Major Shopping Centre - Canberra Centre	4.4
15815	Hospital - Calvary Private Hospital	4.7
15815	Primary School - Majura Primary	1.4
15815	High School - Lyneham High, Lyneham	1.6
15815	College - Daramalan College	1.4
15815	University - Australian National University	4.8
15816	City GPO	1.0
15816	Major Shopping Centre - Canberra Centre	4.3
15816	Hospital - Calvary Private Hospital	4.6
