StreetAddressID	POI	Distance
72472	Major Shopping Centre - Cooleman Court	1.0
72472	Hospital - The Canberra Hospital	3.9
72472	Primary School - St John Vianney's Primary School	0.3
72472	High School - Stromlo High	0.7
72472	College - Canberra College	2.9
72472	University - Australian National University	9.4
72473	City GPO	0.4
72473	Major Shopping Centre - Cooleman Court	1.0
72473	Hospital - The Canberra Hospital	3.9
72473	Primary School - St John Vianney's Primary School	0.3
72473	High School - Stromlo High	0.7
72473	College - Canberra College	2.9
72473	University - Australian National University	9.4
72474	City GPO	0.4
72474	Major Shopping Centre - Cooleman Court	1.0
72474	Hospital - The Canberra Hospital	3.9
72474	Primary School - St John Vianney's Primary School	0.3
72474	High School - Stromlo High	0.7
72474	College - Marist College Canberra	2.9
72474	University - Australian National University	9.4
72475	City GPO	0.4
72475	Major Shopping Centre - Cooleman Court	1.0
72475	Hospital - The Canberra Hospital	3.9
72475	Primary School - St John Vianney's Primary School	0.3
72475	High School - Stromlo High	0.7
72475	College - Marist College Canberra	2.9
72475	University - Australian National University	9.4
72476	City GPO	0.4
72476	Major Shopping Centre - Cooleman Court	1.0
72476	Hospital - The Canberra Hospital	3.9
72476	Primary School - St John Vianney's Primary School	0.3
72476	High School - Stromlo High	0.7
72476	College - Marist College Canberra	2.9
72476	University - Australian National University	9.4
72477	City GPO	0.3
72477	Major Shopping Centre - Cooleman Court	1.1
72477	Hospital - The Canberra Hospital	4.0
72477	Primary School - St John Vianney's Primary School	0.2
72477	High School - Stromlo High	0.7
72477	College - Marist College Canberra	2.9
72477	University - Australian National University	9.5
72478	City GPO	0.3
72478	Major Shopping Centre - Cooleman Court	1.1
72478	Hospital - The Canberra Hospital	4.0
72478	Primary School - St John Vianney's Primary School	0.2
72478	High School - Stromlo High	0.7
72478	College - Marist College Canberra	2.9
72478	University - Australian National University	9.5
72479	City GPO	0.3
72479	Major Shopping Centre - Cooleman Court	1.1
72479	Hospital - The Canberra Hospital	4.0
72479	Primary School - St John Vianney's Primary School	0.2
72479	High School - Stromlo High	0.7
72479	College - Marist College Canberra	2.9
72479	University - Australian National University	9.5
72480	City GPO	0.3
72480	Major Shopping Centre - Cooleman Court	1.0
72480	Hospital - The Canberra Hospital	3.9
72480	Primary School - St John Vianney's Primary School	0.3
72480	High School - Stromlo High	0.7
72480	College - Marist College Canberra	2.9
72480	University - Australian National University	9.4
72481	City GPO	0.3
72481	Major Shopping Centre - Cooleman Court	1.0
72481	Hospital - The Canberra Hospital	3.9
72481	Primary School - St John Vianney's Primary School	0.3
72481	High School - Stromlo High	0.7
72481	College - Marist College Canberra	2.9
72481	University - Australian National University	9.4
72482	City GPO	0.3
72482	Major Shopping Centre - Cooleman Court	1.0
72482	Hospital - The Canberra Hospital	3.9
72482	Primary School - St John Vianney's Primary School	0.3
72482	High School - Stromlo High	0.7
72482	College - Marist College Canberra	2.9
72482	University - Australian National University	9.4
72483	City GPO	0.3
72483	Major Shopping Centre - Cooleman Court	1.0
72483	Hospital - The Canberra Hospital	3.9
72483	Primary School - St John Vianney's Primary School	0.3
72483	High School - Stromlo High	0.7
72483	College - Marist College Canberra	2.9
72483	University - Australian National University	9.4
72484	City GPO	0.3
72484	Major Shopping Centre - Cooleman Court	1.0
72484	Hospital - The Canberra Hospital	3.9
72484	Primary School - St John Vianney's Primary School	0.3
72484	High School - Stromlo High	0.7
72484	College - Marist College Canberra	2.9
72484	University - Australian National University	9.4
72485	City GPO	0.3
72485	Major Shopping Centre - Cooleman Court	1.1
72485	Hospital - The Canberra Hospital	3.9
72485	Primary School - St John Vianney's Primary School	0.3
72485	High School - Stromlo High	0.7
72485	College - Marist College Canberra	2.9
72485	University - Australian National University	9.5
72486	City GPO	0.3
72486	Major Shopping Centre - Cooleman Court	1.1
72486	Hospital - The Canberra Hospital	3.9
72486	Primary School - St John Vianney's Primary School	0.3
72486	High School - Stromlo High	0.7
72486	College - Marist College Canberra	2.9
72486	University - Australian National University	9.5
72487	City GPO	0.3
72487	Major Shopping Centre - Cooleman Court	1.1
72487	Hospital - The Canberra Hospital	3.9
72487	Primary School - St John Vianney's Primary School	0.3
72487	High School - Stromlo High	0.7
72487	College - Marist College Canberra	2.9
72487	University - Australian National University	9.5
72488	City GPO	0.3
72488	Major Shopping Centre - Cooleman Court	1.1
72488	Hospital - The Canberra Hospital	3.9
72488	Primary School - St John Vianney's Primary School	0.3
72488	High School - Stromlo High	0.7
72488	College - Marist College Canberra	2.9
72488	University - Australian National University	9.5
72489	City GPO	0.3
72489	Major Shopping Centre - Cooleman Court	1.1
72489	Hospital - The Canberra Hospital	3.9
72489	Primary School - St John Vianney's Primary School	0.3
72489	High School - Stromlo High	0.7
72489	College - Marist College Canberra	2.9
72489	University - Australian National University	9.5
72490	City GPO	0.3
72490	Major Shopping Centre - Cooleman Court	1.1
72490	Hospital - The Canberra Hospital	3.9
72490	Primary School - St John Vianney's Primary School	0.3
72490	High School - Stromlo High	0.7
72490	College - Marist College Canberra	2.9
72490	University - Australian National University	9.5
72491	City GPO	0.3
72491	Major Shopping Centre - Cooleman Court	1.1
72491	Hospital - The Canberra Hospital	3.9
72491	Primary School - St John Vianney's Primary School	0.3
72491	High School - Stromlo High	0.7
72491	College - Marist College Canberra	2.9
72491	University - Australian National University	9.5
72492	City GPO	0.3
72492	Major Shopping Centre - Cooleman Court	1.1
72492	Hospital - The Canberra Hospital	3.9
72492	Primary School - St John Vianney's Primary School	0.3
72492	High School - Stromlo High	0.7
72492	College - Marist College Canberra	2.9
72492	University - Australian National University	9.5
72493	City GPO	0.3
72493	Major Shopping Centre - Cooleman Court	1.1
72493	Hospital - The Canberra Hospital	3.9
72493	Primary School - St John Vianney's Primary School	0.3
72493	High School - Stromlo High	0.7
72493	College - Marist College Canberra	2.9
72493	University - Australian National University	9.5
72494	City GPO	0.3
72494	Major Shopping Centre - Cooleman Court	1.1
72494	Hospital - The Canberra Hospital	3.9
72494	Primary School - St John Vianney's Primary School	0.3
72494	High School - Stromlo High	0.7
72494	College - Marist College Canberra	2.9
72494	University - Australian National University	9.5
72495	City GPO	0.3
72495	Major Shopping Centre - Cooleman Court	1.1
72495	Hospital - The Canberra Hospital	3.9
72495	Primary School - St John Vianney's Primary School	0.3
72495	High School - Stromlo High	0.7
72495	College - Marist College Canberra	2.9
72495	University - Australian National University	9.5
72496	City GPO	0.3
72496	Major Shopping Centre - Cooleman Court	1.1
72496	Hospital - The Canberra Hospital	3.9
72496	Primary School - St John Vianney's Primary School	0.3
72496	High School - Stromlo High	0.7
72496	College - Marist College Canberra	2.9
72496	University - Australian National University	9.5
72497	City GPO	0.3
72497	Major Shopping Centre - Cooleman Court	1.1
72497	Hospital - The Canberra Hospital	3.9
72497	Primary School - St John Vianney's Primary School	0.3
72497	High School - Stromlo High	0.7
72497	College - Marist College Canberra	2.9
72497	University - Australian National University	9.5
72498	City GPO	0.3
72498	Major Shopping Centre - Cooleman Court	1.1
72498	Hospital - The Canberra Hospital	3.9
72498	Primary School - St John Vianney's Primary School	0.3
72498	High School - Stromlo High	0.7
72498	College - Marist College Canberra	2.9
72498	University - Australian National University	9.5
72499	City GPO	0.3
72499	Major Shopping Centre - Cooleman Court	1.1
72499	Hospital - The Canberra Hospital	3.9
72499	Primary School - St John Vianney's Primary School	0.3
72499	High School - Stromlo High	0.7
72499	College - Marist College Canberra	2.9
72499	University - Australian National University	9.5
72500	City GPO	0.3
72500	Major Shopping Centre - Cooleman Court	1.1
72500	Hospital - The Canberra Hospital	3.9
72500	Primary School - St John Vianney's Primary School	0.3
72500	High School - Stromlo High	0.7
72500	College - Marist College Canberra	2.9
72500	University - Australian National University	9.5
72501	City GPO	0.3
72501	Major Shopping Centre - Cooleman Court	1.1
72501	Hospital - The Canberra Hospital	3.9
72501	Primary School - St John Vianney's Primary School	0.3
72501	High School - Stromlo High	0.7
72501	College - Marist College Canberra	2.8
72501	University - Australian National University	9.5
72502	City GPO	0.3
72502	Major Shopping Centre - Cooleman Court	1.1
72502	Hospital - The Canberra Hospital	3.9
72502	Primary School - St John Vianney's Primary School	0.3
72502	High School - Stromlo High	0.7
72502	College - Marist College Canberra	2.8
72502	University - Australian National University	9.5
72503	City GPO	0.3
72503	Major Shopping Centre - Cooleman Court	1.1
72503	Hospital - The Canberra Hospital	3.9
72503	Primary School - St John Vianney's Primary School	0.3
72503	High School - Stromlo High	0.7
72503	College - Marist College Canberra	2.8
72503	University - Australian National University	9.5
72504	City GPO	0.3
72504	Major Shopping Centre - Cooleman Court	1.1
72504	Hospital - The Canberra Hospital	3.9
72504	Primary School - St John Vianney's Primary School	0.3
72504	High School - Stromlo High	0.7
72504	College - Marist College Canberra	2.8
72504	University - Australian National University	9.5
72505	City GPO	0.2
72505	Major Shopping Centre - Cooleman Court	1.1
72505	Hospital - The Canberra Hospital	3.9
72505	Primary School - St John Vianney's Primary School	0.3
72505	High School - Stromlo High	0.7
72505	College - Marist College Canberra	2.9
72505	University - Australian National University	9.5
72506	City GPO	0.2
72506	Major Shopping Centre - Cooleman Court	1.1
72506	Hospital - The Canberra Hospital	3.9
72506	Primary School - St John Vianney's Primary School	0.3
72506	High School - Stromlo High	0.7
72506	College - Marist College Canberra	2.9
72506	University - Australian National University	9.5
72507	City GPO	0.3
72507	Major Shopping Centre - Cooleman Court	1.1
72507	Hospital - The Canberra Hospital	3.9
72507	Primary School - St John Vianney's Primary School	0.3
72507	High School - Stromlo High	0.7
72507	College - Marist College Canberra	2.8
72507	University - Australian National University	9.5
72508	City GPO	0.3
72508	Major Shopping Centre - Cooleman Court	1.1
72508	Hospital - The Canberra Hospital	3.9
72508	Primary School - St John Vianney's Primary School	0.3
72508	High School - Stromlo High	0.7
72508	College - Marist College Canberra	2.8
72508	University - Australian National University	9.5
72509	City GPO	0.3
72509	Major Shopping Centre - Cooleman Court	1.1
72509	Hospital - The Canberra Hospital	3.9
72509	Primary School - St John Vianney's Primary School	0.3
72509	High School - Stromlo High	0.7
72509	College - Marist College Canberra	2.8
72509	University - Australian National University	9.5
72510	City GPO	0.3
72510	Major Shopping Centre - Cooleman Court	1.1
72510	Hospital - The Canberra Hospital	3.9
72510	Primary School - St John Vianney's Primary School	0.3
72510	High School - Stromlo High	0.7
72510	College - Marist College Canberra	2.8
72510	University - Australian National University	9.5
72511	City GPO	0.3
72511	Major Shopping Centre - Cooleman Court	1.1
72511	Hospital - The Canberra Hospital	3.9
72511	Primary School - St John Vianney's Primary School	0.3
72511	High School - Stromlo High	0.7
72511	College - Marist College Canberra	2.8
72511	University - Australian National University	9.5
72512	City GPO	0.3
72512	Major Shopping Centre - Cooleman Court	1.1
72512	Hospital - The Canberra Hospital	3.9
72512	Primary School - St John Vianney's Primary School	0.3
72512	High School - Stromlo High	0.7
72512	College - Marist College Canberra	2.8
72512	University - Australian National University	9.5
72513	City GPO	0.3
72513	Major Shopping Centre - Cooleman Court	1.1
72513	Hospital - The Canberra Hospital	3.9
72513	Primary School - St John Vianney's Primary School	0.3
72513	High School - Stromlo High	0.7
72513	College - Marist College Canberra	2.8
72513	University - Australian National University	9.5
72514	City GPO	0.3
72514	Major Shopping Centre - Cooleman Court	1.1
72514	Hospital - The Canberra Hospital	3.9
72514	Primary School - St John Vianney's Primary School	0.3
72514	High School - Stromlo High	0.7
72514	College - Marist College Canberra	2.8
72514	University - Australian National University	9.5
72515	City GPO	0.3
72515	Major Shopping Centre - Cooleman Court	1.1
72515	Hospital - The Canberra Hospital	3.9
72515	Primary School - St John Vianney's Primary School	0.3
72515	High School - Stromlo High	0.7
72515	College - Marist College Canberra	2.8
72515	University - Australian National University	9.5
72516	City GPO	0.3
72516	Major Shopping Centre - Cooleman Court	1.1
72516	Hospital - The Canberra Hospital	3.9
72516	Primary School - St John Vianney's Primary School	0.3
72516	High School - Stromlo High	0.7
72516	College - Marist College Canberra	2.8
72516	University - Australian National University	9.5
72517	City GPO	0.3
72517	Major Shopping Centre - Cooleman Court	1.1
72517	Hospital - The Canberra Hospital	3.9
72517	Primary School - St John Vianney's Primary School	0.3
72517	High School - Stromlo High	0.7
72517	College - Marist College Canberra	2.8
72517	University - Australian National University	9.5
72518	City GPO	0.3
72518	Major Shopping Centre - Cooleman Court	1.1
72518	Hospital - The Canberra Hospital	3.9
72518	Primary School - St John Vianney's Primary School	0.3
72518	High School - Stromlo High	0.7
72518	College - Marist College Canberra	2.8
72518	University - Australian National University	9.5
72519	City GPO	0.3
72519	Major Shopping Centre - Cooleman Court	1.1
72519	Hospital - The Canberra Hospital	3.9
72519	Primary School - St John Vianney's Primary School	0.3
72519	High School - Stromlo High	0.7
72519	College - Marist College Canberra	2.8
72519	University - Australian National University	9.5
72520	City GPO	0.3
72520	Major Shopping Centre - Cooleman Court	1.1
72520	Hospital - The Canberra Hospital	3.9
72520	Primary School - St John Vianney's Primary School	0.3
72520	High School - Stromlo High	0.7
72520	College - Marist College Canberra	2.8
72520	University - Australian National University	9.5
72521	City GPO	0.1
72521	Major Shopping Centre - Cooleman Court	1.2
72521	Hospital - The Canberra Hospital	3.9
72521	Primary School - St John Vianney's Primary School	0.3
72521	High School - Stromlo High	0.6
72521	College - Marist College Canberra	2.8
72521	University - Australian National University	9.6
72522	City GPO	0.1
72522	Major Shopping Centre - Cooleman Court	1.3
72522	Hospital - The Canberra Hospital	3.9
72522	Primary School - St John Vianney's Primary School	0.3
72522	High School - Stromlo High	0.5
72522	College - Marist College Canberra	2.8
72522	University - Australian National University	9.6
72523	City GPO	0.1
72523	Major Shopping Centre - Cooleman Court	1.3
72523	Hospital - The Canberra Hospital	3.8
72523	Primary School - St John Vianney's Primary School	0.3
72523	High School - Stromlo High	0.6
72523	College - Marist College Canberra	2.8
72523	University - Australian National University	9.6
72524	City GPO	0.1
72524	Major Shopping Centre - Cooleman Court	1.3
72524	Hospital - The Canberra Hospital	3.9
72524	Primary School - St John Vianney's Primary School	0.3
72524	High School - Stromlo High	0.6
72524	College - Marist College Canberra	2.8
72524	University - Australian National University	9.6
72525	City GPO	0.1
72525	Major Shopping Centre - Cooleman Court	1.3
72525	Hospital - The Canberra Hospital	3.9
72525	Primary School - St John Vianney's Primary School	0.3
72525	High School - Stromlo High	0.6
72525	College - Marist College Canberra	2.8
72525	University - Australian National University	9.6
72526	City GPO	0.1
72526	Major Shopping Centre - Cooleman Court	1.3
72526	Hospital - The Canberra Hospital	3.9
72526	Primary School - St John Vianney's Primary School	0.3
72526	High School - Stromlo High	0.6
72526	College - Marist College Canberra	2.8
72526	University - Australian National University	9.6
72527	City GPO	0.1
72527	Major Shopping Centre - Cooleman Court	1.3
72527	Hospital - The Canberra Hospital	3.9
72527	Primary School - St John Vianney's Primary School	0.3
72527	High School - Stromlo High	0.6
72527	College - Marist College Canberra	2.8
72527	University - Australian National University	9.6
72528	City GPO	0.1
72528	Major Shopping Centre - Cooleman Court	1.3
72528	Hospital - The Canberra Hospital	3.9
72528	Primary School - St John Vianney's Primary School	0.3
72528	High School - Stromlo High	0.6
72528	College - Marist College Canberra	2.8
72528	University - Australian National University	9.6
72529	City GPO	0.1
72529	Major Shopping Centre - Cooleman Court	1.3
72529	Hospital - The Canberra Hospital	3.9
72529	Primary School - St John Vianney's Primary School	0.3
72529	High School - Stromlo High	0.6
72529	College - Marist College Canberra	2.8
72529	University - Australian National University	9.6
72530	City GPO	0.1
72530	Major Shopping Centre - Cooleman Court	1.3
72530	Hospital - The Canberra Hospital	3.9
72530	Primary School - St John Vianney's Primary School	0.3
72530	High School - Stromlo High	0.6
72530	College - Marist College Canberra	2.8
72530	University - Australian National University	9.6
72531	City GPO	0.0
72531	Major Shopping Centre - Cooleman Court	1.4
72531	Hospital - The Canberra Hospital	3.8
72531	Primary School - Arawang Primary	0.3
72531	High School - Stromlo High	0.6
72531	College - Marist College Canberra	2.7
72531	University - Australian National University	9.6
72532	City GPO	0.0
72532	Major Shopping Centre - Cooleman Court	1.4
72532	Hospital - The Canberra Hospital	3.8
72532	Primary School - Arawang Primary	0.3
72532	High School - Stromlo High	0.6
72532	College - Marist College Canberra	2.7
72532	University - Australian National University	9.6
72533	City GPO	0.1
72533	Major Shopping Centre - Cooleman Court	1.3
72533	Hospital - The Canberra Hospital	3.8
72533	Primary School - Arawang Primary	0.3
72533	High School - Stromlo High	0.6
72533	College - Marist College Canberra	2.7
72533	University - Australian National University	9.6
72534	City GPO	0.0
72534	Major Shopping Centre - Cooleman Court	1.4
72534	Hospital - The Canberra Hospital	3.8
72534	Primary School - Arawang Primary	0.3
72534	High School - Stromlo High	0.6
72534	College - Marist College Canberra	2.7
72534	University - Australian National University	9.6
72535	City GPO	0.0
72535	Major Shopping Centre - Cooleman Court	1.4
72535	Hospital - The Canberra Hospital	3.8
72535	Primary School - Arawang Primary	0.3
72535	High School - Stromlo High	0.6
72535	College - Marist College Canberra	2.7
72535	University - Australian National University	9.6
72536	City GPO	0.0
72536	Major Shopping Centre - Cooleman Court	1.4
72536	Hospital - The Canberra Hospital	3.8
72536	Primary School - Arawang Primary	0.3
72536	High School - Stromlo High	0.6
72536	College - Marist College Canberra	2.7
72536	University - Australian National University	9.6
72537	City GPO	0.0
72537	Major Shopping Centre - Cooleman Court	1.4
72537	Hospital - The Canberra Hospital	3.8
72537	Primary School - Arawang Primary	0.3
72537	High School - Stromlo High	0.6
72537	College - Marist College Canberra	2.7
72537	University - Australian National University	9.6
72538	City GPO	0.0
72538	Major Shopping Centre - Cooleman Court	1.4
72538	Hospital - The Canberra Hospital	3.8
72538	Primary School - Arawang Primary	0.3
72538	High School - Stromlo High	0.6
72538	College - Marist College Canberra	2.7
72538	University - Australian National University	9.6
72539	City GPO	0.0
72539	Major Shopping Centre - Cooleman Court	1.4
72539	Hospital - The Canberra Hospital	3.8
72539	Primary School - Arawang Primary	0.3
72539	High School - Stromlo High	0.6
72539	College - Marist College Canberra	2.7
72539	University - Australian National University	9.6
72540	City GPO	0.0
72540	Major Shopping Centre - Cooleman Court	1.4
72540	Hospital - The Canberra Hospital	3.8
72540	Primary School - Arawang Primary	0.3
72540	High School - Stromlo High	0.6
72540	College - Marist College Canberra	2.7
72540	University - Australian National University	9.6
72541	City GPO	0.0
72541	Major Shopping Centre - Cooleman Court	1.4
72541	Hospital - The Canberra Hospital	3.8
72541	Primary School - Arawang Primary	0.3
72541	High School - Stromlo High	0.6
72541	College - Marist College Canberra	2.7
72541	University - Australian National University	9.6
72542	City GPO	0.0
72542	Major Shopping Centre - Cooleman Court	1.4
72542	Hospital - The Canberra Hospital	3.8
72542	Primary School - Arawang Primary	0.3
72542	High School - Stromlo High	0.6
72542	College - Marist College Canberra	2.7
72542	University - Australian National University	9.6
72543	City GPO	0.0
72543	Major Shopping Centre - Cooleman Court	1.4
72543	Hospital - The Canberra Hospital	3.8
72543	Primary School - Arawang Primary	0.3
72543	High School - Stromlo High	0.6
72543	College - Marist College Canberra	2.7
72543	University - Australian National University	9.6
72544	City GPO	0.0
72544	Major Shopping Centre - Cooleman Court	1.4
72544	Hospital - The Canberra Hospital	3.8
72544	Primary School - Arawang Primary	0.3
72544	High School - Stromlo High	0.6
72544	College - Marist College Canberra	2.7
72544	University - Australian National University	9.6
72545	City GPO	0.0
72545	Major Shopping Centre - Cooleman Court	1.4
72545	Hospital - The Canberra Hospital	3.8
72545	Primary School - Arawang Primary	0.3
72545	High School - Stromlo High	0.6
72545	College - Marist College Canberra	2.7
72545	University - Australian National University	9.6
72546	City GPO	0.0
72546	Major Shopping Centre - Cooleman Court	1.4
72546	Hospital - The Canberra Hospital	3.8
72546	Primary School - Arawang Primary	0.3
72546	High School - Stromlo High	0.6
72546	College - Marist College Canberra	2.7
72546	University - Australian National University	9.6
72547	City GPO	0.0
72547	Major Shopping Centre - Cooleman Court	1.4
72547	Hospital - The Canberra Hospital	3.8
72547	Primary School - Arawang Primary	0.3
72547	High School - Stromlo High	0.6
72547	College - Marist College Canberra	2.7
72547	University - Australian National University	9.6
72548	City GPO	0.0
72548	Major Shopping Centre - Cooleman Court	1.4
72548	Hospital - The Canberra Hospital	3.8
72548	Primary School - Arawang Primary	0.3
72548	High School - Stromlo High	0.6
72548	College - Marist College Canberra	2.7
72548	University - Australian National University	9.6
72549	City GPO	0.0
72549	Major Shopping Centre - Cooleman Court	1.4
72549	Hospital - The Canberra Hospital	3.8
72549	Primary School - Arawang Primary	0.3
72549	High School - Stromlo High	0.6
72549	College - Marist College Canberra	2.7
72549	University - Australian National University	9.6
72550	City GPO	0.0
72550	Major Shopping Centre - Cooleman Court	1.4
72550	Hospital - The Canberra Hospital	3.8
72550	Primary School - Arawang Primary	0.3
72550	High School - Stromlo High	0.6
72550	College - Marist College Canberra	2.7
72550	University - Australian National University	9.6
72551	City GPO	0.0
72551	Major Shopping Centre - Cooleman Court	1.4
72551	Hospital - The Canberra Hospital	3.8
72551	Primary School - Arawang Primary	0.3
72551	High School - Stromlo High	0.6
72551	College - Marist College Canberra	2.7
72551	University - Australian National University	9.6
72552	City GPO	0.0
72552	Major Shopping Centre - Cooleman Court	1.4
72552	Hospital - The Canberra Hospital	3.8
72552	Primary School - Arawang Primary	0.3
72552	High School - Stromlo High	0.6
72552	College - Marist College Canberra	2.7
72552	University - Australian National University	9.6
72553	City GPO	0.0
72553	Major Shopping Centre - Cooleman Court	1.4
72553	Hospital - The Canberra Hospital	3.8
72553	Primary School - Arawang Primary	0.3
72553	High School - Stromlo High	0.6
72553	College - Marist College Canberra	2.7
72553	University - Australian National University	9.6
72554	City GPO	0.0
72554	Major Shopping Centre - Cooleman Court	1.4
72554	Hospital - The Canberra Hospital	3.8
72554	Primary School - Arawang Primary	0.3
72554	High School - Stromlo High	0.6
72554	College - Marist College Canberra	2.7
72554	University - Australian National University	9.6
72555	City GPO	0.4
72555	Major Shopping Centre - Cooleman Court	1.0
72555	Hospital - The Canberra Hospital	4.0
72555	Primary School - St John Vianney's Primary School	0.3
72555	High School - Stromlo High	0.8
72555	College - Canberra College	2.9
72555	University - Australian National University	9.4
72556	City GPO	0.2
72556	Major Shopping Centre - Cooleman Court	1.5
72556	Hospital - The Canberra Hospital	3.7
72556	Primary School - Arawang Primary	0.3
72556	High School - Stromlo High	0.7
72556	College - Marist College Canberra	2.5
72556	University - Australian National University	9.6
72557	City GPO	0.2
72557	Major Shopping Centre - Cooleman Court	1.6
72557	Hospital - The Canberra Hospital	3.6
72557	Primary School - Arawang Primary	0.3
72557	High School - Stromlo High	0.7
72557	College - Marist College Canberra	2.5
72557	University - Australian National University	9.6
72558	City GPO	0.2
72558	Major Shopping Centre - Cooleman Court	1.5
72558	Hospital - The Canberra Hospital	3.7
72558	Primary School - Arawang Primary	0.2
72558	High School - Stromlo High	0.7
72558	College - Marist College Canberra	2.5
72558	University - Australian National University	9.6
72559	City GPO	0.3
72559	Major Shopping Centre - Cooleman Court	1.6
72559	Hospital - The Canberra Hospital	3.6
72559	Primary School - Arawang Primary	0.3
72559	High School - Stromlo High	0.7
72559	College - Marist College Canberra	2.5
72559	University - Australian National University	9.6
72560	City GPO	0.3
72560	Major Shopping Centre - Cooleman Court	1.6
72560	Hospital - The Canberra Hospital	3.6
72560	Primary School - Arawang Primary	0.3
72560	High School - Stromlo High	0.7
72560	College - Marist College Canberra	2.5
72560	University - Australian National University	9.6
72561	City GPO	0.6
72561	Major Shopping Centre - Cooleman Court	1.7
72561	Hospital - The Canberra Hospital	3.2
72561	Primary School - Arawang Primary	0.7
72561	High School - Stromlo High	1.2
72561	College - Marist College Canberra	2.1
72561	University - Australian National University	9.2
72562	City GPO	0.7
72562	Major Shopping Centre - Cooleman Court	1.7
72562	Hospital - The Canberra Hospital	3.1
72562	Primary School - Arawang Primary	0.8
72562	High School - Stromlo High	1.3
72562	College - Marist College Canberra	2.1
72562	University - Australian National University	9.2
72563	City GPO	0.7
72563	Major Shopping Centre - Cooleman Court	1.6
72563	Hospital - The Canberra Hospital	3.2
72563	Primary School - Arawang Primary	0.8
72563	High School - Stromlo High	1.2
72563	College - Marist College Canberra	2.2
72563	University - Australian National University	9.1
72564	City GPO	0.7
72564	Major Shopping Centre - Cooleman Court	1.6
72564	Hospital - The Canberra Hospital	3.2
72564	Primary School - Arawang Primary	0.8
72564	High School - Stromlo High	1.2
72564	College - Marist College Canberra	2.2
72564	University - Australian National University	9.1
72565	City GPO	0.6
72565	Major Shopping Centre - Cooleman Court	1.5
72565	Hospital - The Canberra Hospital	3.3
72565	Primary School - Arawang Primary	0.8
72565	High School - Stromlo High	1.2
72565	College - Marist College Canberra	2.3
72565	University - Australian National University	9.1
72566	City GPO	0.6
72566	Major Shopping Centre - Cooleman Court	1.4
72566	Hospital - The Canberra Hospital	3.3
72566	Primary School - Arawang Primary	0.8
72566	High School - Stromlo High	1.2
72566	College - Marist College Canberra	2.3
72566	University - Australian National University	9.1
72567	City GPO	0.6
72567	Major Shopping Centre - Cooleman Court	1.4
72567	Hospital - The Canberra Hospital	3.3
72567	Primary School - Arawang Primary	0.8
72567	High School - Stromlo High	1.2
72567	College - Marist College Canberra	2.3
72567	University - Australian National University	9.1
72568	City GPO	0.7
72568	Major Shopping Centre - Cooleman Court	1.5
72568	Hospital - The Canberra Hospital	3.2
72568	Primary School - Arawang Primary	0.8
72568	High School - Stromlo High	1.2
72568	College - Marist College Canberra	2.2
72568	University - Australian National University	9.1
72569	City GPO	0.6
72569	Major Shopping Centre - Cooleman Court	1.4
72569	Hospital - The Canberra Hospital	3.3
72569	Primary School - Arawang Primary	0.8
72569	High School - Stromlo High	1.2
72569	College - Marist College Canberra	2.3
72569	University - Australian National University	9.1
72570	City GPO	0.7
72570	Major Shopping Centre - Cooleman Court	1.5
72570	Hospital - The Canberra Hospital	3.2
72570	Primary School - Arawang Primary	0.8
72570	High School - Stromlo High	1.2
72570	College - Marist College Canberra	2.2
72570	University - Australian National University	9.1
72571	City GPO	0.6
72571	Major Shopping Centre - Cooleman Court	1.4
72571	Hospital - The Canberra Hospital	3.3
72571	Primary School - Arawang Primary	0.8
72571	High School - Stromlo High	1.1
72571	College - Marist College Canberra	2.4
72571	University - Australian National University	9.1
72572	City GPO	0.7
72572	Major Shopping Centre - Cooleman Court	1.7
72572	Hospital - The Canberra Hospital	3.2
72572	Primary School - Arawang Primary	0.7
72572	High School - Stromlo High	1.2
72572	College - Marist College Canberra	2.1
72572	University - Australian National University	9.2
72573	City GPO	0.7
72573	Major Shopping Centre - Cooleman Court	1.5
72573	Hospital - The Canberra Hospital	3.2
72573	Primary School - Arawang Primary	0.8
72573	High School - Stromlo High	1.2
72573	College - Marist College Canberra	2.3
72573	University - Australian National University	9.1
72574	City GPO	0.6
72574	Major Shopping Centre - Cooleman Court	1.4
72574	Hospital - The Canberra Hospital	3.4
72574	Primary School - Arawang Primary	0.8
72574	High School - Stromlo High	1.1
72574	College - Marist College Canberra	2.4
72574	University - Australian National University	9.1
72575	City GPO	0.7
72575	Major Shopping Centre - Cooleman Court	1.5
72575	Hospital - The Canberra Hospital	3.2
72575	Primary School - Arawang Primary	0.8
72575	High School - Stromlo High	1.2
72575	College - Marist College Canberra	2.3
72575	University - Australian National University	9.1
72576	City GPO	0.6
72576	Major Shopping Centre - Cooleman Court	1.3
72576	Hospital - The Canberra Hospital	3.4
72576	Primary School - Arawang Primary	0.7
72576	High School - Stromlo High	1.1
72576	College - Canberra College	2.4
72576	University - Australian National University	9.1
72577	City GPO	0.7
72577	Major Shopping Centre - Cooleman Court	1.4
72577	Hospital - The Canberra Hospital	3.2
72577	Primary School - Arawang Primary	0.8
72577	High School - Stromlo High	1.2
72577	College - Canberra College	2.3
72577	University - Australian National University	9.1
72578	City GPO	0.6
72578	Major Shopping Centre - Cooleman Court	1.3
72578	Hospital - The Canberra Hospital	3.4
72578	Primary School - Arawang Primary	0.7
72578	High School - Stromlo High	1.1
