StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
32528	Rental		Berkely residential	2014-11-05T00:00:00	500.0	PER WEEK	5.0
32528	Rental		Berkely residential	2013-10-23T00:00:00	525.0	PER WEEK	76.0
32530	Rental		Total Property Management - Bright	2018-12-19T00:00:00	520.0	PER WEEK	42.0
32530	Rental		Total Property Management - Bright	2016-11-23T00:00:00	530.0	PER WEEK	28.0
32530	Rental		PRD Leader Real Estate	2013-09-04T00:00:00	550.0	PER WEEK	20.0
32531	Rental	13913	Total Property Management - Bright Partners	2016-12-11T00:00:00	550.0	PER WEEK	9.0
32532	Rental	32660	McGrath Estate Agents Property Management	2019-11-01T00:00:00	570.0	PER WEEK	3.0
32532	Rental	17080	McGrath Estate Agents	2017-12-29T00:00:00	570.0	PER WEEK	16.0
32532	Rental		McGrath - Projects	2016-08-17T00:00:00	550.0	PER WEEK	26.0
32532	Rental	15432	Bentham Residential	2015-10-14T00:00:00	520.0	PER WEEK	26.0
32533	Rental	25428	Key Real Estate ACT	2016-07-13T00:00:00	520.0	PER WEEK	6.0
32534	Rental	28119	Belle Property Kingston	2017-05-17T00:00:00	520.0	PER WEEK	20.0
32535	Sale	2015-03-06T00:00:00	349000	PRIVATE TREATY			
32535	Sale	2012-07-05T00:00:00	290000	PRIVATE TREATY			
32536	Rental		Maloney's - the Estate Agent	2019-05-24T00:00:00	600.0	PER WEEK	37.0
32536	Rental	5795	Maloney's the Estate Agent	2017-10-20T00:00:00	600.0	PER WEEK	9.0
32536	Rental	5795	Maloney's the Estate Agent	2016-03-02T00:00:00	600.0	PER WEEK	14.0
32536	Rental	5795	Maloney's the Estate Agent	2015-08-07T00:00:00	600.0	PER WEEK	15.0
32536	Rental		Maloney's - the Estate Agent	2013-07-18T00:00:00	600.0	PER WEEK	36.0
32536	Sale	5795	Maloney's the Estate Agent	2012-08-15T00:00:00	515000.0	Listed - not sold	99.0
32536	Rental		Maloney's - the Estate Agent	2012-02-01T00:00:00	600.0	PER WEEK	49.0
32536	Rental	14238	PRD Leader Real Estate	2009-09-08T00:00:00	620.0	PER WEEK	390.0
32536	Rental		PRD Leader Real Estate	2008-02-13T00:00:00	600.0	PER WEEK	7.0
32536	Sale	2005-06-16T00:00:00	470000	PRIVATE TREATY			
32537	Sale	2010-12-23T00:00:00	655000	PRIVATE TREATY			
32540	Rental	13898	Berkely Residential	2017-02-17T00:00:00	450.0	PER WEEK	18.0
32541	Sale	17473	Ray White Canberra	2017-11-17T00:00:00		PRIVATE TREATY	26.0
32541	Rental	17473	Ray White Canberra	2016-07-17T00:00:00	480.0	PER WEEK	38.0
32543	Rental		PRD Leader Real Estate	2013-11-06T00:00:00	435.0	PER WEEK	77.0
32546	Sale	2015-06-30T00:00:00	368000	PRIVATE TREATY			
32546	Sale	2012-12-18T00:00:00	329900	PRIVATE TREATY			
32547	Sale	2018-08-02T00:00:00	308000	PRIVATE TREATY			
32547	Sale	2010-02-01T00:00:00	260000	PRIVATE TREATY			
32548	Rental	17080	McGrath Estate Agents	2020-02-05T00:00:00	0.0	PER WEEK	349.0
32548	Sale		Dwyer Dunn Property Consultants	2012-02-02T00:00:00	1395000.0	Listed - not sold	112.0
32548	Rental	13981	Dwyer Dunn Property Consultants	2010-02-10T00:00:00	850.0	PER WEEK	24.0
32548	Rental		Dwyer Dunn Property Consultants	2008-11-09T00:00:00	820.0	PER WEEK	132.0
32548	Sale	2005-08-24T00:00:00	1050000	PRIVATE TREATY			
32549	Rental		Luton Properties - Manuka	2016-01-10T00:00:00	890.0	PER WEEK	60.0
32549	Rental		Luton Properties - Manuka	2014-01-24T00:00:00	890.0	PER WEEK	59.0
32549	Rental	10310	Luton Properties - Manuka	2009-11-19T00:00:00	850.0	PER WEEK	245.0
32551	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-09-30T00:00:00	410.0	PER WEEK	5.0
32553	Rental		Berkely residential	2015-02-04T00:00:00	1250.0	PER WEEK	64.0
32556	Rental	8032	LJ Hooker Manuka	2019-08-01T00:00:00	0.0	PER WEEK	25.0
32556	Sale	2015-02-18T00:00:00	1436875	PRIVATE TREATY			
32559	Rental	28119	Belle Property Kingston	2019-09-11T00:00:00	495.0	PER WEEK	66.0
32560	Sale	2015-06-24T00:00:00	931500	PRIVATE TREATY			
32564	Sale	28314	home.byholly	2019-09-25T00:00:00	770000.0	PRIVATE TREATY	134.0
32564	Sale	2016-03-09T00:00:00	605000	PRIVATE TREATY			
32565	Sale	13898	Berkely Residential	2019-10-28T00:00:00		PRIVATE TREATY	118.0
32565	Rental	13898	Berkely Residential	2019-10-20T00:00:00	0.0	PER WEEK	58.0
32565	Sale		Berkely residential	2017-03-12T00:00:00		Listed - not sold	551.0
32565	Rental		Berkely residential	2016-09-20T00:00:00	1600.0	PER WEEK	84.0
32565	Sale		Berkely residential	2015-11-28T00:00:00		PRIVATE TREATY	62.0
32565	Sale	10310	Luton Properties - Manuka	2008-05-28T00:00:00		Listed - not sold	105.0
32567	Rental		Independent Property Management	2019-06-07T00:00:00	0.0	PER WEEK	25.0
32567	Rental		Independent Property Management	2016-06-08T00:00:00	500.0	PER WEEK	2.0
32567	Rental		Independent Property Management	2015-11-20T00:00:00	500.0	PER WEEK	68.0
32568	Sale	31948	Hive Property (ACT) Pty Ltd	2019-04-11T00:00:00	415000.0	PRIVATE TREATY	27.0
32568	Rental	25429	Distinct Property Management	2017-01-30T00:00:00	400.0	PER WEEK	18.0
32568	Rental		Distinct Property Management	2016-02-24T00:00:00	400.0	PER WEEK	
32568	Rental		Distinct Property Management	2015-07-08T00:00:00	400.0	PER WEEK	252.0
32568	Sale	2014-09-09T00:00:00	726000	PRIVATE TREATY			
32570	Rental	25465	Independent Property Management	2018-02-06T00:00:00	600.0	PER WEEK	19.0
32570	Rental		Independent Property Management	2017-01-05T00:00:00	520.0	PER WEEK	56.0
32570	Rental		Independent Property Management	2015-11-04T00:00:00	520.0	PER WEEK	47.0
32571	Sale	2014-11-28T00:00:00	840345	PRIVATE TREATY			
32573	Rental	25465	Independent Property Management	2019-02-03T00:00:00	430.0	PER WEEK	9.0
32573	Rental		Independent Property Management	2015-11-01T00:00:00	400.0	PER WEEK	51.0
32574	Sale	2016-06-03T00:00:00	1303000	PRIVATE TREATY			
32576	Rental	25465	Independent Property Management	2019-11-21T00:00:00	0.0	PER WEEK	13.0
32576	Rental	25465	Independent Property Management	2017-07-26T00:00:00	500.0	PER WEEK	29.0
32576	Rental		Independent Property Management	2016-03-25T00:00:00	490.0	PER WEEK	196.0
32577	Rental		Red Brick Properties	2018-11-21T00:00:00	490.0	PER WEEK	
32577	Sale	2016-06-03T00:00:00	1303000	PRIVATE TREATY			
32580	Rental	28076	LJ Hooker Tuggeranong	2019-12-11T00:00:00	0.0	PER WEEK	3.0
32580	Rental	28076	LJ Hooker Tuggeranong	2018-06-13T00:00:00	450.0	PER WEEK	19.0
32580	Rental		LJ Hooker Canberra City	2016-05-25T00:00:00	450.0	PER WEEK	7.0
32580	Sale	2015-03-26T00:00:00	585000	PRIVATE TREATY			
32582	Rental	25465	Independent Property Management	2018-10-03T00:00:00	610.0	PER WEEK	7.0
32582	Rental		Independent Property Management	2017-05-14T00:00:00	610.0	PER WEEK	35.0
32582	Sale		IPG Inner North & City	2017-04-05T00:00:00	715000.0	PRIVATE TREATY	33.0
32582	Sale		IPG Inner North & City	2015-11-02T00:00:00		PRIVATE TREATY	40.0
32583	Sale	2017-06-30T00:00:00	1020000	PRIVATE TREATY			
32583	Sale	2016-04-05T00:00:00	929060	PRIVATE TREATY			
32585	Sale	10310	Luton Properties - Manuka	2017-05-19T00:00:00	680000.0	PRIVATE TREATY	7.0
32585	Sale	2010-10-22T00:00:00	655000	PRIVATE TREATY			
32586	Rental		Luton Properties - Manuka	2019-07-15T00:00:00	795.0	PER WEEK	17.0
32586	Sale		Luton Properties - Manuka	2019-05-10T00:00:00	934000.0	PRIVATE TREATY	155.0
32587	Sale	17737	Capital Residential	2016-02-29T00:00:00		PRIVATE TREATY	5.0
32588	Rental	13898	Berkely Residential	2018-01-24T00:00:00	540.0	PER WEEK	34.0
32588	Rental		Berkely residential	2017-01-18T00:00:00	520.0	PER WEEK	59.0
32589	Rental	13898	Berkely Residential	2017-01-15T00:00:00	525.0	PER WEEK	25.0
32591	Rental	10310	Luton Properties - Manuka	2014-06-03T00:00:00	530.0	PER WEEK	166.0
32592	Sale	10310	Luton Properties - Manuka	2015-02-25T00:00:00	586500.0	PRIVATE TREATY	236.0
32592	Rental	14533	Blue Property Marketing	2013-10-09T00:00:00	550.0	PER WEEK	19.0
32594	Rental	25465	Independent Property Management	2019-06-16T00:00:00	0.0	PER WEEK	14.0
32594	Sale	22060	Independent Tuggeranong	2018-05-24T00:00:00	385000.0	PRIVATE TREATY	69.0
32594	Rental		Independent Property Management	2016-10-20T00:00:00	400.0	PER WEEK	13.0
32596	Sale	2007-02-01T00:00:00	825000	PRIVATE TREATY			
32600	Sale		Rod Meates Property - Kingston	2017-08-01T00:00:00	340000.0	Listed - not sold	364.0
32600	Sale	2016-03-30T00:00:00	2056000	PRIVATE TREATY			
32603	Sale		Rod Meates Property - Kingston	2018-02-27T00:00:00	425000.0	Listed - not sold	56.0
32605	Rental	25465	Independent Property Management	2015-10-27T00:00:00	390.0	PER WEEK	46.0
32608	Sale	32650	Badenoch Real Estate Sales	2017-12-13T00:00:00		PRIVATE TREATY	82.0
32609	Rental	25454	The Landlords' Club	2016-12-15T00:00:00	455.0	PER WEEK	20.0
32612	Rental	14106	LJ Hooker Dickson	2018-01-16T00:00:00	550.0	PER WEEK	47.0
32614	Rental	25429	Distinct Property Management	2018-06-01T00:00:00	430.0	PER WEEK	29.0
32614	Rental		Distinct Property Management	2017-10-06T00:00:00	420.0	PER WEEK	16.0
32615	Rental	31462	Peter Blackshaw Canberra City Rentals	2019-09-13T00:00:00	0.0	PER WEEK	43.0
32615	Rental	20010	Peter Blackshaw Real Estate Manuka	2016-03-09T00:00:00	420.0	PER WEEK	8.0
32617	Rental	25465	Independent Property Management	2020-02-05T00:00:00	0.0	PER WEEK	309.0
32617	Sale	22060	Independent Tuggeranong	2019-07-01T00:00:00	399000.0	PRIVATE TREATY	108.0
32617	Rental		Independent Property Management	2018-08-26T00:00:00	435.0	PER WEEK	14.0
32617	Sale	28074	Luton Properties Canberra City	2018-07-22T00:00:00	429900.0	Listed - not sold	30.0
32617	Rental		Independent Property Management	2017-05-21T00:00:00	400.0	PER WEEK	23.0
32617	Rental		Independent Property Management	2015-11-06T00:00:00	355.0	PER WEEK	56.0
32618	Rental	27223	inStyle Estate Agents	2020-02-05T00:00:00	0.0	PER WEEK	316.0
32618	Sale		inStyle Estate Agents	2018-10-04T00:00:00	429000.0	PRIVATE TREATY	210.0
32618	Rental		inStyle Estate Agents	2018-04-22T00:00:00	500.0	PER WEEK	5.0
32618	Rental	25454	The Landlords' Club	2016-09-11T00:00:00	440.0	PER WEEK	25.0
32618	Rental		The Landlords' Club	2016-01-20T00:00:00	450.0	PER WEEK	14.0
32620	Rental	23032	Element Property Services	2019-12-24T00:00:00	550.0	PER WEEK	
32620	Rental	23032	Element Property Services	2016-11-02T00:00:00	500.0	PER WEEK	5.0
32620	Rental		Element Property Services	2015-11-04T00:00:00	550.0	PER WEEK	54.0
32621	Sale	14101	LJ Hooker Canberra City	2015-05-12T00:00:00	405000.0	PRIVATE TREATY	55.0
32624	Rental	18604	PRDnationwide Canberra	2018-09-05T00:00:00	0.0	PER WEEK	13.0
32624	Rental		PRD Canberra	2017-06-07T00:00:00	435.0	PER WEEK	28.0
32624	Rental		PRD Canberra	2016-05-25T00:00:00	400.0	PER WEEK	7.0
32624	Rental		PRD Canberra	2015-05-05T00:00:00	385.0	PER WEEK	146.0
32627	Rental		Distinct Property Management	2018-09-19T00:00:00	480.0	PER WEEK	14.0
32627	Rental	25429	Distinct Property Management	2017-12-14T00:00:00	460.0	PER WEEK	14.0
32628	Rental	25465	Independent Property Management	2016-10-13T00:00:00	940.0	PER WEEK	13.0
32628	Sale	2013-02-25T00:00:00	1250000	PRIVATE TREATY			
32629	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-12-02T00:00:00	1100000.0	AUCTION	
32630	Rental	5795	Maloney's the Estate Agent	2019-03-27T00:00:00	500.0	PER WEEK	14.0
32630	Sale	17473	Ray White Canberra	2018-10-04T00:00:00	440000.0	PRIVATE TREATY	235.0
32630	Rental	17473	Ray White Canberra	2018-07-11T00:00:00	440.0	PER WEEK	13.0
32631	Rental	13898	Berkely Residential	2013-08-22T00:00:00	695.0	PER WEEK	14.0
32633	Rental	8032	LJ Hooker Manuka	2019-11-22T00:00:00	0.0	PER WEEK	5.0
32633	Sale	28119	Belle Property Kingston	2019-09-06T00:00:00	980000.0	Listed - not sold	51.0
32633	Rental	8032	LJ Hooker Manuka	2013-09-19T00:00:00	695.0	PER WEEK	
32634	Rental	13898	Berkely Residential	2014-10-22T00:00:00	750.0	PER WEEK	47.0
32637	Rental	25465	Independent Property Management	2019-07-12T00:00:00	0.0	PER WEEK	19.0
32637	Rental		Independent Property Management	2017-04-23T00:00:00	630.0	PER WEEK	16.0
32639	Sale	2005-11-04T00:00:00	765000	PRIVATE TREATY			
32641	Rental	25465	Independent Property Management	2019-03-06T00:00:00	0.0	PER WEEK	5.0
32641	Rental		Independent Property Management	2018-02-02T00:00:00	450.0	PER WEEK	11.0
32641	Rental		Independent Property Management	2017-03-22T00:00:00	425.0	PER WEEK	28.0
32642	Rental		Rod Meates Property - Kingston	2019-12-30T00:00:00	490.0	PER WEEK	196.0
32642	Sale		Rod Meates Property - Kingston	2018-02-27T00:00:00	435000.0	Listed - not sold	49.0
32643	Sale	21656	Independent Gungahlin	2018-09-04T00:00:00	485000.0	PRIVATE TREATY	116.0
32643	Rental	26420	StepInside Properties	2018-07-25T00:00:00	420.0	PER WEEK	3.0
32643	Rental		Step Inside	2017-07-13T00:00:00	465.0	PER WEEK	8.0
32643	Rental		Step Inside	2015-09-22T00:00:00	465.0	PER WEEK	14.0
32644	Sale		Blewitt Properties	2017-11-22T00:00:00	475000.0	PRIVATE TREATY	139.0
32645	Rental	25465	Independent Property Management	2015-09-30T00:00:00	560.0	PER WEEK	17.0
32648	Rental	22965	PURNELL	2016-10-14T00:00:00	550.0	PER WEEK	255.0
32649	Rental	25465	Independent Property Management	2018-01-18T00:00:00	420.0	PER WEEK	13.0
32649	Sale	21655	Independent Inner North & City	2016-05-20T00:00:00	390000.0	Listed - not sold	903.0
32650	Rental	25465	Independent Property Management	2017-06-18T00:00:00	430.0	PER WEEK	37.0
32650	Sale		IPG Inner North & City	2017-05-01T00:00:00		PRIVATE TREATY	106.0
32651	Sale		PRD Canberra	2020-01-09T00:00:00		PRIVATE TREATY	268.0
32651	Rental		PRD Canberra	2019-05-16T00:00:00	0.0	PER WEEK	29.0
32651	Rental	28119	Belle Property Kingston	2018-08-17T00:00:00	435.0	PER WEEK	378.0
32652	Sale	32135	Christine Shaw Properties	2019-12-16T00:00:00	325000.0	PRIVATE TREATY	46.0
32653	Rental	26532	BORIS.	2019-11-20T00:00:00	0.0	PER WEEK	10.0
32653	Rental	26532	BORIS.	2018-12-07T00:00:00	0.0	PER WEEK	17.0
32653	Rental		Archived Boris Property	2018-04-18T00:00:00	490.0	PER WEEK	6.0
32654	Rental		White Rhino Property - FYSHWICK	2019-07-15T00:00:00	445.0	PER WEEK	18.0
32654	Rental	25422	White Rhino Property	2018-08-14T00:00:00	450.0	PER WEEK	48.0
32654	Rental		White Rhino Property	2017-04-27T00:00:00	450.0	PER WEEK	43.0
32655	Rental	29148	Little Bird Properties	2018-10-14T00:00:00	455.0	PER WEEK	37.0
32655	Rental		Little Bird Properties	2017-01-31T00:00:00	465.0	PER WEEK	1.0
32657	Rental	26532	BORIS.	2019-06-25T00:00:00	0.0	PER WEEK	6.0
32657	Sale	26532	BORIS.	2019-05-16T00:00:00	398000.0	PRIVATE TREATY	53.0
32661	Rental	17080	McGrath Estate Agents	2016-09-21T00:00:00	680.0	PER WEEK	196.0
32661	Sale	2011-05-16T00:00:00	775000	PRIVATE TREATY			
32662	Rental		Independent Property Management	2018-10-21T00:00:00	880.0	PER WEEK	16.0
32662	Sale	21655	Independent Inner North & City	2018-09-07T00:00:00	1100000.0	Listed - not sold	53.0
32663	Rental	5795	Maloney's the Estate Agent	2019-09-06T00:00:00	450.0	PER WEEK	3.0
32663	Rental		Maloney's - the Estate Agent	2017-09-06T00:00:00	450.0	PER WEEK	6.0
32663	Rental		Maloney's - the Estate Agent	2016-04-20T00:00:00	450.0	PER WEEK	190.0
32663	Rental		Maloney's - the Estate Agent	2014-06-25T00:00:00	450.0	PER WEEK	
32663	Rental		Maloney's - the Estate Agent	2013-05-30T00:00:00	450.0	PER WEEK	26.0
32664	Rental	5795	Maloney's the Estate Agent	2019-10-04T00:00:00	480.0	PER WEEK	9.0
32664	Rental		Maloney's - the Estate Agent	2016-05-22T00:00:00	480.0	PER WEEK	17.0
32664	Rental		Maloney's - the Estate Agent	2015-10-28T00:00:00	480.0	PER WEEK	6.0
32664	Rental		Maloney's - the Estate Agent	2015-03-11T00:00:00	480.0	PER WEEK	223.0
32664	Rental	18604	PRDnationwide Canberra	2013-10-23T00:00:00	435.0	PER WEEK	55.0
32665	Rental		LJH Manuka	2015-12-16T00:00:00	435.0	PER WEEK	
32665	Rental	8032	LJ Hooker Manuka	2015-02-04T00:00:00	435.0	PER WEEK	85.0
32666	Sale	16565	McIntyre Property	2017-11-15T00:00:00	515000.0	PRIVATE TREATY	42.0
32667	Rental	13913	Total Property Management - Bright Partners	2020-01-16T00:00:00	500.0	PER WEEK	6.0
32667	Rental	13913	Total Property Management - Bright Partners	2018-02-13T00:00:00	480.0	PER WEEK	18.0
32667	Rental		PRD Leader Real Estate	2013-11-27T00:00:00	470.0	PER WEEK	82.0
32668	Rental	5795	Maloney's the Estate Agent	2015-12-23T00:00:00	920.0	PER WEEK	8.0
32670	Sale	2012-11-07T00:00:00	584900	PRIVATE TREATY			
32672	Sale	2005-06-21T00:00:00	670000	PRIVATE TREATY			
32674	Rental	25465	Independent Property Management	2018-11-21T00:00:00	550.0	PER WEEK	31.0
32674	Rental		Independent Property Management	2017-06-04T00:00:00	530.0	PER WEEK	32.0
32674	Rental		Independent Property Management	2015-12-01T00:00:00	510.0	PER WEEK	81.0
32676	Rental	25422	White Rhino Property	2018-01-26T00:00:00	750.0	PER WEEK	79.0
32676	Rental		White Rhino Property	2016-11-25T00:00:00	750.0	PER WEEK	96.0
32678	Rental	25465	Independent Property Management	2018-06-22T00:00:00	430.0	PER WEEK	9.0
32678	Rental		Independent Property Management	2017-04-27T00:00:00	420.0	PER WEEK	13.0
32678	Rental		Independent Property Management	2016-09-22T00:00:00	400.0	PER WEEK	15.0
32678	Rental		Independent Property Management	2015-10-07T00:00:00	370.0	PER WEEK	7.0
32679	Rental	30080	Harcourts Prime Residential	2019-08-16T00:00:00	0.0	PER WEEK	12.0
32679	Rental		HAR Prime Residential	2018-02-13T00:00:00	0.0	PER WEEK	9.0
32679	Rental	25469	Canberra Apartment Centre	2016-12-13T00:00:00	400.0	PER WEEK	26.0
32679	Rental		Canberra Apartment Centre	2015-07-08T00:00:00	380.0	PER WEEK	42.0
32680	Rental	25465	Independent Property Management	2018-09-23T00:00:00	450.0	PER WEEK	18.0
32680	Rental		Independent Property Management	2017-02-02T00:00:00	430.0	PER WEEK	20.0
32680	Rental		Independent Property Management	2015-10-29T00:00:00	390.0	PER WEEK	46.0
32681	Rental	25428	Key Real Estate ACT	2020-01-09T00:00:00	0.0	PER WEEK	
32681	Rental	25428	Key Real Estate ACT	2019-02-20T00:00:00	0.0	PER WEEK	12.0
32681	Rental	25428	Key Real Estate ACT	2015-10-07T00:00:00	450.0	PER WEEK	24.0
32682	Rental	25465	Independent Property Management	2020-02-05T00:00:00	0.0	PER WEEK	313.0
32682	Rental		Independent Property Management	2015-11-08T00:00:00	550.0	PER WEEK	37.0
32684	Rental	25465	Independent Property Management	2017-10-13T00:00:00	530.0	PER WEEK	14.0
32684	Rental		Independent Property Management	2017-01-08T00:00:00	520.0	PER WEEK	53.0
32684	Rental		Independent Property Management	2015-10-07T00:00:00	550.0	PER WEEK	21.0
32685	Rental	25465	Independent Property Management	2019-01-27T00:00:00	730.0	PER WEEK	16.0
32685	Rental		Independent Property Management	2016-08-25T00:00:00	785.0	PER WEEK	34.0
32685	Rental		Independent Property Management	2015-11-04T00:00:00	900.0	PER WEEK	52.0
32686	Rental	18961	Philip Kouvelis Real estate	2015-10-28T00:00:00	680.0	PER WEEK	40.0
32687	Rental	14576	Sadil Quinlan Properties	2015-11-18T00:00:00	430.0	PER WEEK	13.0
32687	Sale	2011-05-12T00:00:00	485000	PRIVATE TREATY			
32690	Rental	25465	Independent Property Management	2018-12-04T00:00:00	540.0	PER WEEK	40.0
32690	Rental		Independent Property Management	2018-01-24T00:00:00	520.0	PER WEEK	40.0
32690	Rental		Independent Property Management	2017-03-30T00:00:00	510.0	PER WEEK	51.0
32691	Rental		Luton Properties - Weston Creek and Molonglo Valley	2015-11-22T00:00:00	400.0	PER WEEK	16.0
32691	Rental		Luton Properties - Weston Creek and Molonglo Valley	2013-11-06T00:00:00	400.0	PER WEEK	21.0
32693	Sale	21656	Independent Gungahlin	2016-12-14T00:00:00		PRIVATE TREATY	8.0
32694	Sale	10310	Luton Properties - Manuka	2017-03-03T00:00:00		PRIVATE TREATY	147.0
32694	Rental	13913	Total Property Management - Bright Partners	2013-12-11T00:00:00	460.0	PER WEEK	105.0
32695	Rental	27748	Harcourts Belconnen	2020-02-05T00:00:00	0.0	PER WEEK	304.0
32695	Rental	8032	LJ Hooker Manuka	2015-01-20T00:00:00	410.0	PER WEEK	33.0
32696	Rental		Independent Property Management	2015-12-01T00:00:00	420.0	PER WEEK	81.0
32698	Rental		Total Property Management - Bright	2018-07-04T00:00:00	750.0	PER WEEK	28.0
32698	Rental		Total Property Management - Bright	2017-09-06T00:00:00	750.0	PER WEEK	28.0
32698	Rental	13913	Total Property Management - Bright Partners	2016-09-02T00:00:00	800.0	PER WEEK	65.0
32698	Rental	14238	PRD Leader Real Estate	2011-02-09T00:00:00	1055.0	PER WEEK	
32698	Sale	10310	Luton Properties - Manuka	2009-10-22T00:00:00	890000.0	PRIVATE TREATY	493.0
32698	Sale	2005-10-10T00:00:00	820000	PRIVATE TREATY			
32699	Rental	14101	LJ Hooker Canberra City	2019-06-09T00:00:00	0.0	PER WEEK	7.0
32700	Sale	2013-12-17T00:00:00	1229800	PRIVATE TREATY			
32706	Sale	2018-04-17T00:00:00	880000	PRIVATE TREATY			
32706	Sale	2016-02-16T00:00:00	814000	PRIVATE TREATY			
32707	Sale	2018-08-23T00:00:00	1592500	PRIVATE TREATY			
32707	Sale	2013-09-16T00:00:00	1072500	PRIVATE TREATY			
32709	Rental	21086	Luton Properties - Gungahlin	2018-10-21T00:00:00	760.0	PER WEEK	35.0
32709	Rental		Luton Properties Gungahlin	2017-10-20T00:00:00	750.0	PER WEEK	33.0
32709	Sale	17080	McGrath Estate Agents	2013-10-22T00:00:00	860000.0	PRIVATE TREATY	151.0
32712	Rental	22965	PURNELL	2015-07-22T00:00:00	420.0	PER WEEK	14.0
32715	Rental	18793	Peter Blackshaw Tuggeranong	2017-12-10T00:00:00	420.0	PER WEEK	31.0
32715	Rental		Peter Blackshaw Real Estate Projects	2015-02-04T00:00:00	440.0	PER WEEK	19.0
32716	Rental	32660	McGrath Estate Agents Property Management	2019-12-08T00:00:00	465.0	PER WEEK	6.0
32716	Rental	17080	McGrath Estate Agents	2018-12-16T00:00:00	480.0	PER WEEK	12.0
32716	Rental	17080	McGrath Estate Agents	2017-09-14T00:00:00	435.0	PER WEEK	16.0
32716	Rental	25454	The Landlords' Club	2016-09-07T00:00:00	400.0	PER WEEK	6.0
32717	Rental	23819	Manage Me - Property Sales	2019-02-22T00:00:00	0.0	PER WEEK	7.0
32717	Rental	23819	Manage Me - Property Sales	2016-07-15T00:00:00	450.0	PER WEEK	7.0
32718	Rental	25465	Independent Property Management	2017-02-02T00:00:00	450.0	PER WEEK	16.0
32718	Rental		Independent Property Management	2016-03-16T00:00:00	440.0	PER WEEK	187.0
32718	Sale	2012-11-09T00:00:00	424900	PRIVATE TREATY			
32720	Sale	2011-05-10T00:00:00	1285000	PRIVATE TREATY			
32720	Sale	2005-07-22T00:00:00	1145000	PRIVATE TREATY			
32722	Sale	27741	Burgess Rawson Canberra	2017-07-05T00:00:00	820000.0	PRIVATE TREATY	92.0
32724	Sale	27741	Burgess Rawson Canberra	2017-06-21T00:00:00		PRIVATE TREATY	197.0
32731	Rental	17080	McGrath Estate Agents	2018-07-11T00:00:00	530.0	PER WEEK	22.0
32731	Rental	17080	McGrath Estate Agents	2015-07-15T00:00:00	550.0	PER WEEK	12.0
32731	Sale	2010-11-23T00:00:00	680000	PRIVATE TREATY			
32733	Rental	17080	McGrath Estate Agents	2018-03-23T00:00:00	500.0	PER WEEK	19.0
32733	Sale	17080	McGrath Estate Agents	2017-12-06T00:00:00	485000.0	Listed - not sold	161.0
32733	Rental		McGrath - Projects	2016-12-08T00:00:00	480.0	PER WEEK	22.0
32734	Rental	18604	PRDnationwide Canberra	2016-02-24T00:00:00	630.0	PER WEEK	6.0
32734	Rental	18604	PRDnationwide Canberra	2013-10-23T00:00:00	655.0	PER WEEK	71.0
32736	Sale	26532	BORIS.	2017-09-07T00:00:00		PRIVATE TREATY	21.0
32737	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-04-05T00:00:00		PRIVATE TREATY	36.0
32739	Rental	20010	Peter Blackshaw Real Estate Manuka	2018-06-28T00:00:00	850.0	PER WEEK	15.0
32750	Sale	5795	Maloney's the Estate Agent	2017-09-20T00:00:00	710000.0	Listed - not sold	315.0
32750	Sale	2010-12-16T00:00:00	695000	PRIVATE TREATY			
32751	Sale	27741	Burgess Rawson Canberra	2018-01-23T00:00:00		Listed - not sold	143.0
32751	Rental	27741	Burgess Rawson Canberra	2017-08-04T00:00:00		PER WEEK	85.0
32755	Sale	28119	Belle Property Kingston	2019-11-19T00:00:00		PRIVATE TREATY	74.0
32755	Sale		Belle Property Kingston	2016-09-28T00:00:00		PRIVATE TREATY	27.0
32756	Rental		White Rhino Property	2017-06-21T00:00:00	650.0	PER WEEK	83.0
32756	Rental	18604	PRDnationwide Canberra	2013-09-04T00:00:00	535.0	PER WEEK	3.0
32757	Rental		Total Property Management - Bright	2019-12-09T00:00:00	500.0	PER WEEK	25.0
32757	Rental		Total Property Management - Bright	2018-06-13T00:00:00	495.0	PER WEEK	7.0
32757	Rental		Total Property Management - Bright	2016-07-06T00:00:00	475.0	PER WEEK	
32757	Rental	14238	PRD Leader Real Estate	2013-11-20T00:00:00	490.0	PER WEEK	42.0
32758	Rental	22965	PURNELL	2017-01-04T00:00:00	560.0	PER WEEK	22.0
32759	Rental	25465	Independent Property Management	2019-10-04T00:00:00	0.0	PER WEEK	12.0
32759	Rental		Independent Property Management	2018-08-14T00:00:00	550.0	PER WEEK	25.0
32759	Rental		Independent Property Management	2017-10-13T00:00:00	550.0	PER WEEK	31.0
32759	Rental		Independent Property Management	2015-10-18T00:00:00	530.0	PER WEEK	37.0
32761	Rental	5669	ParkTrent Properties Group Wollongong	2012-03-16T00:00:00	850.0	PER WEEK	
32761	Sale	2010-07-01T00:00:00	910000	PRIVATE TREATY			
32761	Sale	2007-03-15T00:00:00	855000	PRIVATE TREATY			
32763	Rental	17080	McGrath Estate Agents	2019-06-13T00:00:00	0.0	PER WEEK	30.0
