StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
71877	BP-7094-CU							False	False				House	House			
71878	EQ-9408-WA							False	False				House	House			
71879	QM-4582-EG	900000	2019-03-02					False	False	15	20	2	House	House	2	4	803
71880	VZ-1111-UM			Bertram Ellis	405	2014	28	False	False	14	21	2	House	House	2	3	736
71881	BL-4058-YL	655000	2016-02-20					False	False	15	21	2	House	House	2	3	694
71882	BM-9477-KH							False	False				House	House			
71883	KP-5722-AA	480000	2012-09-14					False	False	17	21	1	House	House	1	3	
71884	OB-9484-OX	501000	2014-10-24					False	False	18	21	2	House	House	1	3	694
71885	FO-6160-DK	140000	1992-02-04					False	False	8	19		House	House			732
71886	EH-1582-RY							False	False				House	House			
71887	ID-1053-BV							False	False	20	21		House	House			766
71888	IL-0652-EG	450000	2014-08-21					False	False	21	21		House	House		3	874
71889	EN-5621-HW	605000	2017-08-08					False	False	22	21		House	House			1067
71890	EW-7171-LG							False	False				House	House			
71891	HV-0866-WE							False	False	9	19		House	House			843
71892	HM-3167-FS	235000	2000-01-07					False	False	13	20		House	House			725
71893	AQ-4252-PV							False	False	10	19		House	House			947
71894	EY-2492-ET	560000	2018-09-25					False	False	12	20		House	House			725
71895	YH-0309-UF							False	False				House	House			
71896	CU-8965-LZ							False	False	30	7		House	House			674
71897	GU-3083-KX	575000	2007-03-13					False	False	36	7	2	House	House	2	4	802
71898	VE-0528-HK	637500	2014-05-14					False	False	31	7	2	House	House	1	4	825
71899	YE-6283-OW							False	False				House	House			
71900	YJ-2766-HB							False	False				House	House			
71901	CJ-1851-EP	660000	2015-03-14					False	False	33	7	1	House	House	2	5	885
71902	YJ-2976-HJ							False	False				House	House			
71903	WH-2029-GO	650000	2017-11-07					False	False	26	7		House	House			949
71904	YG-4827-CO							False	False				House	House			
71905	YI-1903-CH							False	False				House	House			
71906	DP-3641-IK	216000	1999-10-05					False	False	39	7		House	House			859
71907	NZ-5244-PL	180000	1993-09-16					False	False	28	7		House	House			689
71908	VC-7861-MS	160000	1993-04-19					False	False	38	7		House	House			752
71909	RK-6443-UZ	140000	1991-02-04	Civium Property Group	480	2019	22	True	False	29	7	2	House	House	2	3	
71910	YH-8974-FJ							False	False				House	House			
