StreetAddressID	POI	Distance
132337	Primary School - St Michael's Primary School	0.5
132337	High School - Kaleen High	0.7
132337	College - Radford College	2.5
132337	University - University Of Canberra, Bruce	2.4
132338	City GPO	3.6
132338	Major Shopping Centre - Belconnen Mall	4.1
132338	Hospital - Calvary Private Hospital	3.1
132338	Primary School - St Michael's Primary School	0.5
132338	High School - Kaleen High	0.8
132338	College - Radford College	2.5
132338	University - University Of Canberra, Bruce	2.4
132339	City GPO	3.5
132339	Major Shopping Centre - Belconnen Mall	4.2
132339	Hospital - Calvary Private Hospital	3.2
132339	Primary School - St Michael's Primary School	0.5
132339	High School - Kaleen High	0.9
132339	College - Radford College	2.6
132339	University - University Of Canberra, Bruce	2.6
132340	City GPO	3.7
132340	Major Shopping Centre - Belconnen Mall	4.0
132340	Hospital - Calvary Private Hospital	3.1
132340	Primary School - St Michael's Primary School	0.5
132340	High School - Kaleen High	0.7
132340	College - Radford College	2.5
132340	University - University Of Canberra, Bruce	2.4
132341	City GPO	3.6
132341	Major Shopping Centre - Belconnen Mall	4.0
132341	Hospital - Calvary Private Hospital	3.1
132341	Primary School - St Michael's Primary School	0.4
132341	High School - Kaleen High	0.7
132341	College - Radford College	2.5
132341	University - University Of Canberra, Bruce	2.4
132342	City GPO	3.6
132342	Major Shopping Centre - Belconnen Mall	4.0
132342	Hospital - Calvary Private Hospital	3.1
132342	Primary School - St Michael's Primary School	0.4
132342	High School - Kaleen High	0.7
132342	College - Radford College	2.5
132342	University - University Of Canberra, Bruce	2.4
132343	City GPO	3.6
132343	Major Shopping Centre - Belconnen Mall	4.1
132343	Hospital - Calvary Private Hospital	3.1
132343	Primary School - St Michael's Primary School	0.4
132343	High School - Kaleen High	0.7
132343	College - Radford College	2.5
132343	University - University Of Canberra, Bruce	2.5
132344	City GPO	3.6
132344	Major Shopping Centre - Belconnen Mall	4.1
132344	Hospital - Calvary Private Hospital	3.1
132344	Primary School - St Michael's Primary School	0.4
132344	High School - Kaleen High	0.8
132344	College - Radford College	2.5
132344	University - University Of Canberra, Bruce	2.5
132345	City GPO	3.5
132345	Major Shopping Centre - Belconnen Mall	4.2
132345	Hospital - Calvary Private Hospital	3.2
132345	Primary School - Kaleen Primary	0.5
132345	High School - Kaleen High	0.9
132345	College - Radford College	2.6
132345	University - University Of Canberra, Bruce	2.6
132346	City GPO	3.6
132346	Major Shopping Centre - Belconnen Mall	4.1
132346	Hospital - Calvary Private Hospital	3.2
132346	Primary School - St Michael's Primary School	0.4
132346	High School - Kaleen High	0.8
132346	College - Radford College	2.5
132346	University - University Of Canberra, Bruce	2.5
132347	City GPO	3.5
132347	Major Shopping Centre - Belconnen Mall	4.1
132347	Hospital - Calvary Private Hospital	3.2
132347	Primary School - St Michael's Primary School	0.4
132347	High School - Kaleen High	0.8
132347	College - Radford College	2.6
132347	University - University Of Canberra, Bruce	2.5
132348	City GPO	3.5
132348	Major Shopping Centre - Belconnen Mall	4.1
132348	Hospital - Calvary Private Hospital	3.2
132348	Primary School - St Michael's Primary School	0.4
132348	High School - Kaleen High	0.8
132348	College - Radford College	2.6
132348	University - University Of Canberra, Bruce	2.5
132349	City GPO	3.5
132349	Major Shopping Centre - Belconnen Mall	4.2
132349	Hospital - Calvary Private Hospital	3.2
132349	Primary School - St Michael's Primary School	0.4
132349	High School - Kaleen High	0.8
132349	College - Radford College	2.6
132349	University - University Of Canberra, Bruce	2.5
132350	City GPO	3.5
132350	Major Shopping Centre - Belconnen Mall	4.2
132350	Hospital - Calvary Private Hospital	3.2
132350	Primary School - Kaleen Primary	0.5
132350	High School - Kaleen High	0.9
132350	College - Radford College	2.6
132350	University - University Of Canberra, Bruce	2.5
132351	City GPO	3.7
132351	Major Shopping Centre - Belconnen Mall	4.0
132351	Hospital - Calvary Private Hospital	3.1
132351	Primary School - St Michael's Primary School	0.4
132351	High School - Kaleen High	0.6
132351	College - Radford College	2.5
132351	University - University Of Canberra, Bruce	2.4
132352	City GPO	3.7
132352	Major Shopping Centre - Belconnen Mall	4.0
132352	Hospital - Calvary Private Hospital	3.1
132352	Primary School - St Michael's Primary School	0.4
132352	High School - Kaleen High	0.6
132352	College - Radford College	2.5
132352	University - University Of Canberra, Bruce	2.4
132353	City GPO	3.6
132353	Major Shopping Centre - Belconnen Mall	4.0
132353	Hospital - Calvary Private Hospital	3.1
132353	Primary School - St Michael's Primary School	0.4
132353	High School - Kaleen High	0.6
132353	College - Radford College	2.5
132353	University - University Of Canberra, Bruce	2.4
132354	City GPO	3.5
132354	Major Shopping Centre - Belconnen Mall	4.2
132354	Hospital - Calvary Private Hospital	3.2
132354	Primary School - Kaleen Primary	0.5
132354	High School - Kaleen High	0.9
132354	College - Radford College	2.6
132354	University - University Of Canberra, Bruce	2.6
132355	City GPO	3.6
132355	Major Shopping Centre - Belconnen Mall	4.1
132355	Hospital - Calvary Private Hospital	3.2
132355	Primary School - St Michael's Primary School	0.4
132355	High School - Kaleen High	0.7
132355	College - Radford College	2.5
132355	University - University Of Canberra, Bruce	2.5
132356	City GPO	3.6
132356	Major Shopping Centre - Belconnen Mall	4.1
132356	Hospital - Calvary Private Hospital	3.2
132356	Primary School - St Michael's Primary School	0.4
132356	High School - Kaleen High	0.7
132356	College - Radford College	2.6
132356	University - University Of Canberra, Bruce	2.5
132357	City GPO	3.6
132357	Major Shopping Centre - Belconnen Mall	4.1
132357	Hospital - Calvary Private Hospital	3.2
132357	Primary School - St Michael's Primary School	0.4
132357	High School - Kaleen High	0.7
132357	College - Radford College	2.6
132357	University - University Of Canberra, Bruce	2.5
132358	City GPO	3.5
132358	Major Shopping Centre - Belconnen Mall	4.1
132358	Hospital - Calvary Private Hospital	3.2
132358	Primary School - St Michael's Primary School	0.4
132358	High School - Kaleen High	0.8
132358	College - Radford College	2.6
132358	University - University Of Canberra, Bruce	2.5
132359	City GPO	3.5
132359	Major Shopping Centre - Belconnen Mall	4.1
132359	Hospital - Calvary Private Hospital	3.2
132359	Primary School - St Michael's Primary School	0.4
132359	High School - Kaleen High	0.8
132359	College - Radford College	2.6
132359	University - University Of Canberra, Bruce	2.5
132360	City GPO	3.5
132360	Major Shopping Centre - Belconnen Mall	4.2
132360	Hospital - Calvary Private Hospital	3.2
132360	Primary School - St Michael's Primary School	0.5
132360	High School - Kaleen High	0.8
132360	College - Radford College	2.6
132360	University - University Of Canberra, Bruce	2.5
132361	City GPO	3.5
132361	Major Shopping Centre - Belconnen Mall	4.2
132361	Hospital - Calvary Private Hospital	3.2
132361	Primary School - St Michael's Primary School	0.4
132361	High School - Kaleen High	0.8
132361	College - Radford College	2.6
132361	University - University Of Canberra, Bruce	2.5
132362	City GPO	3.5
132362	Major Shopping Centre - Belconnen Mall	4.2
132362	Hospital - Calvary Private Hospital	3.2
132362	Primary School - St Michael's Primary School	0.4
132362	High School - Kaleen High	0.8
132362	College - Radford College	2.6
132362	University - University Of Canberra, Bruce	2.6
132363	City GPO	3.5
132363	Major Shopping Centre - Belconnen Mall	4.2
132363	Hospital - Calvary Private Hospital	3.2
132363	Primary School - St Michael's Primary School	0.4
132363	High School - Kaleen High	0.8
132363	College - Radford College	2.6
132363	University - University Of Canberra, Bruce	2.6
132364	City GPO	3.4
132364	Major Shopping Centre - Belconnen Mall	4.2
132364	Hospital - Calvary Private Hospital	3.3
132364	Primary School - St Michael's Primary School	0.4
132364	High School - Kaleen High	0.9
132364	College - Radford College	2.7
132364	University - University Of Canberra, Bruce	2.6
132365	City GPO	3.4
132365	Major Shopping Centre - Belconnen Mall	4.2
132365	Hospital - Calvary Private Hospital	3.2
132365	Primary School - Kaleen Primary	0.4
132365	High School - Kaleen High	0.9
132365	College - Radford College	2.6
132365	University - University Of Canberra, Bruce	2.6
132366	City GPO	3.5
132366	Major Shopping Centre - Belconnen Mall	4.2
132366	Hospital - Calvary Private Hospital	3.1
132366	Primary School - Kaleen Primary	0.5
132366	High School - Kaleen High	0.9
132366	College - Radford College	2.6
132366	University - University Of Canberra, Bruce	2.5
132367	City GPO	3.4
132367	Major Shopping Centre - Belconnen Mall	4.2
132367	Hospital - Calvary Private Hospital	3.2
132367	Primary School - Kaleen Primary	0.4
132367	High School - Kaleen High	0.9
132367	College - Radford College	2.6
132367	University - University Of Canberra, Bruce	2.6
132368	City GPO	3.5
132368	Major Shopping Centre - Belconnen Mall	4.1
132368	Hospital - Calvary Private Hospital	3.1
132368	Primary School - St Michael's Primary School	0.5
132368	High School - Kaleen High	0.8
132368	College - Radford College	2.5
132368	University - University Of Canberra, Bruce	2.5
132369	City GPO	3.5
132369	Major Shopping Centre - Belconnen Mall	4.2
132369	Hospital - Calvary Private Hospital	3.1
132369	Primary School - Kaleen Primary	0.5
132369	High School - Kaleen High	0.9
132369	College - Radford College	2.5
132369	University - University Of Canberra, Bruce	2.5
132370	City GPO	2.7
132370	Major Shopping Centre - The Marketplace	4.6
132370	Hospital - Calvary Private Hospital	3.9
132370	Primary School - Kaleen Primary	0.3
132370	High School - Kaleen High	1.5
132370	College - Radford College	3.3
132370	University - University Of Canberra, Bruce	3.3
132371	City GPO	2.7
132371	Major Shopping Centre - The Marketplace	4.6
132371	Hospital - Calvary Private Hospital	3.9
132371	Primary School - Kaleen Primary	0.4
132371	High School - Kaleen High	1.5
132371	College - Radford College	3.4
132371	University - University Of Canberra, Bruce	3.4
132372	City GPO	2.7
132372	Major Shopping Centre - The Marketplace	4.6
132372	Hospital - Calvary Private Hospital	3.9
132372	Primary School - Kaleen Primary	0.4
132372	High School - Kaleen High	1.5
132372	College - Radford College	3.3
132372	University - University Of Canberra, Bruce	3.3
132373	City GPO	2.8
132373	Major Shopping Centre - The Marketplace	4.6
132373	Hospital - Calvary Private Hospital	3.8
132373	Primary School - Kaleen Primary	0.2
132373	High School - Kaleen High	1.4
132373	College - Radford College	3.3
132373	University - University Of Canberra, Bruce	3.2
132374	City GPO	2.8
132374	Major Shopping Centre - The Marketplace	4.6
132374	Hospital - Calvary Private Hospital	3.9
132374	Primary School - Kaleen Primary	0.3
132374	High School - Kaleen High	1.5
132374	College - Radford College	3.3
132374	University - University Of Canberra, Bruce	3.3
132375	City GPO	2.8
132375	Major Shopping Centre - The Marketplace	4.7
132375	Hospital - Calvary Private Hospital	3.8
132375	Primary School - Kaleen Primary	0.3
132375	High School - Kaleen High	1.4
132375	College - Radford College	3.3
132375	University - University Of Canberra, Bruce	3.2
132376	City GPO	2.7
132376	Major Shopping Centre - The Marketplace	4.6
132376	Hospital - Calvary Private Hospital	3.9
132376	Primary School - Kaleen Primary	0.3
132376	High School - Kaleen High	1.5
132376	College - Radford College	3.3
132376	University - University Of Canberra, Bruce	3.3
132377	City GPO	2.8
132377	Major Shopping Centre - The Marketplace	4.6
132377	Hospital - Calvary Private Hospital	3.8
132377	Primary School - Kaleen Primary	0.3
132377	High School - Kaleen High	1.5
132377	College - Radford College	3.3
132377	University - University Of Canberra, Bruce	3.3
132378	City GPO	2.7
132378	Major Shopping Centre - The Marketplace	4.6
132378	Hospital - Calvary Private Hospital	3.9
132378	Primary School - Kaleen Primary	0.3
132378	High School - Kaleen High	1.5
132378	College - Radford College	3.3
132378	University - University Of Canberra, Bruce	3.3
132379	City GPO	2.8
132379	Major Shopping Centre - The Marketplace	4.6
132379	Hospital - Calvary Private Hospital	3.9
132379	Primary School - Kaleen Primary	0.3
132379	High School - Kaleen High	1.5
132379	College - Radford College	3.3
132379	University - University Of Canberra, Bruce	3.3
132380	City GPO	2.7
132380	Major Shopping Centre - The Marketplace	4.6
132380	Hospital - Calvary Private Hospital	3.9
132380	Primary School - Kaleen Primary	0.4
132380	High School - Kaleen High	1.5
132380	College - Radford College	3.4
132380	University - University Of Canberra, Bruce	3.3
132381	City GPO	2.7
132381	Major Shopping Centre - Belconnen Mall	2.8
132381	Hospital - Calvary Private Hospital	1.9
132381	Primary School - Maribyrnong Primary	0.5
132381	High School - Kaleen High	1.1
132381	College - Radford College	1.2
132381	University - University Of Canberra, Bruce	1.1
132382	City GPO	2.8
132382	Major Shopping Centre - Belconnen Mall	2.9
132382	Hospital - Calvary Private Hospital	1.9
132382	Primary School - Maribyrnong Primary	0.4
132382	High School - Kaleen High	1.1
132382	College - Radford College	1.3
132382	University - University Of Canberra, Bruce	1.2
132383	City GPO	2.8
132383	Major Shopping Centre - Belconnen Mall	2.9
132383	Hospital - Calvary Private Hospital	2.0
132383	Primary School - Maribyrnong Primary	0.4
132383	High School - Kaleen High	1.0
132383	College - Radford College	1.3
132383	University - University Of Canberra, Bruce	1.2
132384	City GPO	2.8
132384	Major Shopping Centre - Belconnen Mall	2.9
132384	Hospital - Calvary Private Hospital	1.9
132384	Primary School - Maribyrnong Primary	0.4
132384	High School - Kaleen High	1.1
132384	College - Radford College	1.2
132384	University - University Of Canberra, Bruce	1.2
132385	City GPO	2.8
132385	Major Shopping Centre - Belconnen Mall	2.9
132385	Hospital - Calvary Private Hospital	2.0
132385	Primary School - Maribyrnong Primary	0.4
132385	High School - Kaleen High	1.0
132385	College - Radford College	1.3
132385	University - University Of Canberra, Bruce	1.2
132386	City GPO	2.8
132386	Major Shopping Centre - Belconnen Mall	2.9
132386	Hospital - Calvary Private Hospital	1.9
132386	Primary School - Maribyrnong Primary	0.4
132386	High School - Kaleen High	1.1
132386	College - Radford College	1.2
132386	University - University Of Canberra, Bruce	1.2
132387	City GPO	2.9
132387	Major Shopping Centre - Belconnen Mall	3.0
132387	Hospital - Calvary Private Hospital	2.0
132387	Primary School - Maribyrnong Primary	0.4
132387	High School - Kaleen High	1.0
132387	College - Radford College	1.3
132387	University - University Of Canberra, Bruce	1.3
132388	City GPO	2.9
132388	Major Shopping Centre - Belconnen Mall	3.0
132388	Hospital - Calvary Private Hospital	2.0
132388	Primary School - Maribyrnong Primary	0.4
132388	High School - Kaleen High	1.1
132388	College - Radford College	1.3
132388	University - University Of Canberra, Bruce	1.3
132389	City GPO	2.9
132389	Major Shopping Centre - Belconnen Mall	3.0
132389	Hospital - Calvary Private Hospital	2.0
132389	Primary School - Maribyrnong Primary	0.3
132389	High School - Kaleen High	1.1
132389	College - Radford College	1.3
132389	University - University Of Canberra, Bruce	1.3
132390	City GPO	2.7
132390	Major Shopping Centre - Belconnen Mall	2.8
132390	Hospital - Calvary Private Hospital	1.9
132390	Primary School - Maribyrnong Primary	0.5
132390	High School - Kaleen High	1.1
132390	College - Radford College	1.2
132390	University - University Of Canberra, Bruce	1.1
132391	City GPO	2.7
132391	Major Shopping Centre - Belconnen Mall	2.8
132391	Hospital - Calvary Private Hospital	1.9
132391	Primary School - Maribyrnong Primary	0.5
132391	High School - Kaleen High	1.1
132391	College - Radford College	1.2
132391	University - University Of Canberra, Bruce	1.1
132392	City GPO	2.9
132392	Major Shopping Centre - Belconnen Mall	3.0
132392	Hospital - Calvary Private Hospital	2.0
132392	Primary School - Maribyrnong Primary	0.3
132392	High School - Kaleen High	1.1
132392	College - Radford College	1.3
132392	University - University Of Canberra, Bruce	1.3
132393	City GPO	2.9
132393	Major Shopping Centre - Belconnen Mall	3.0
132393	Hospital - Calvary Private Hospital	1.9
132393	Primary School - Maribyrnong Primary	0.4
132393	High School - Kaleen High	1.1
132393	College - Radford College	1.3
132393	University - University Of Canberra, Bruce	1.2
132394	City GPO	2.8
132394	Major Shopping Centre - Belconnen Mall	2.9
132394	Hospital - Calvary Private Hospital	1.9
132394	Primary School - Maribyrnong Primary	0.4
132394	High School - Kaleen High	1.1
132394	College - Radford College	1.2
132394	University - University Of Canberra, Bruce	1.2
132395	City GPO	2.8
132395	Major Shopping Centre - Belconnen Mall	2.9
132395	Hospital - Calvary Private Hospital	1.9
132395	Primary School - Maribyrnong Primary	0.4
132395	High School - Kaleen High	1.1
132395	College - Radford College	1.2
132395	University - University Of Canberra, Bruce	1.2
132396	City GPO	2.7
132396	Major Shopping Centre - Belconnen Mall	2.8
132396	Hospital - Calvary Private Hospital	2.0
132396	Primary School - Maribyrnong Primary	0.5
132396	High School - Kaleen High	1.1
132396	College - Radford College	1.3
132396	University - University Of Canberra, Bruce	1.2
132397	City GPO	2.8
132397	Major Shopping Centre - Belconnen Mall	2.9
132397	Hospital - Calvary Private Hospital	1.9
132397	Primary School - Maribyrnong Primary	0.5
132397	High School - Kaleen High	1.1
132397	College - Radford College	1.2
132397	University - University Of Canberra, Bruce	1.2
132398	City GPO	2.8
132398	Major Shopping Centre - Belconnen Mall	2.9
132398	Hospital - Calvary Private Hospital	2.0
132398	Primary School - Maribyrnong Primary	0.5
132398	High School - Kaleen High	1.1
132398	College - Radford College	1.3
132398	University - University Of Canberra, Bruce	1.2
132399	City GPO	2.8
132399	Major Shopping Centre - Belconnen Mall	2.9
132399	Hospital - Calvary Private Hospital	1.9
132399	Primary School - Maribyrnong Primary	0.5
132399	High School - Kaleen High	1.1
132399	College - Radford College	1.2
132399	University - University Of Canberra, Bruce	1.2
132400	City GPO	2.8
132400	Major Shopping Centre - Belconnen Mall	2.9
132400	Hospital - Calvary Private Hospital	2.0
132400	Primary School - Maribyrnong Primary	0.5
132400	High School - Kaleen High	1.0
132400	College - Radford College	1.3
132400	University - University Of Canberra, Bruce	1.2
132401	City GPO	2.8
132401	Major Shopping Centre - Belconnen Mall	2.9
132401	Hospital - Calvary Private Hospital	2.0
132401	Primary School - Maribyrnong Primary	0.4
132401	High School - Kaleen High	1.1
132401	College - Radford College	1.3
132401	University - University Of Canberra, Bruce	1.2
132402	City GPO	2.8
132402	Major Shopping Centre - Belconnen Mall	2.9
132402	Hospital - Calvary Private Hospital	2.0
132402	Primary School - Maribyrnong Primary	0.5
132402	High School - Kaleen High	1.0
132402	College - Radford College	1.3
132402	University - University Of Canberra, Bruce	1.2
132403	City GPO	2.8
132403	Major Shopping Centre - Belconnen Mall	2.9
132403	Hospital - Calvary Private Hospital	2.0
132403	Primary School - Maribyrnong Primary	0.5
132403	High School - Kaleen High	1.0
132403	College - Radford College	1.3
132403	University - University Of Canberra, Bruce	1.2
132404	City GPO	2.9
132404	Major Shopping Centre - Belconnen Mall	3.0
132404	Hospital - Calvary Private Hospital	2.4
132404	Primary School - Maribyrnong Primary	0.7
132404	High School - Kaleen High	0.6
132404	College - Radford College	1.7
132404	University - University Of Canberra, Bruce	1.5
132405	City GPO	2.9
132405	Major Shopping Centre - Belconnen Mall	3.0
132405	Hospital - Calvary Private Hospital	2.4
132405	Primary School - Maribyrnong Primary	0.7
132405	High School - Kaleen High	0.7
132405	College - Radford College	1.7
132405	University - University Of Canberra, Bruce	1.4
132406	City GPO	2.9
132406	Major Shopping Centre - Belconnen Mall	3.0
132406	Hospital - Calvary Private Hospital	2.4
132406	Primary School - Maribyrnong Primary	0.7
132406	High School - Kaleen High	0.6
132406	College - Radford College	1.7
132406	University - University Of Canberra, Bruce	1.5
132407	City GPO	2.9
132407	Major Shopping Centre - Belconnen Mall	3.0
132407	Hospital - Calvary Private Hospital	2.4
132407	Primary School - Maribyrnong Primary	0.7
132407	High School - Kaleen High	0.7
132407	College - Radford College	1.7
132407	University - University Of Canberra, Bruce	1.4
132408	City GPO	3.0
132408	Major Shopping Centre - Belconnen Mall	3.1
132408	Hospital - Calvary Private Hospital	2.5
132408	Primary School - Maribyrnong Primary	0.7
132408	High School - Kaleen High	0.6
132408	College - Radford College	1.7
132408	University - University Of Canberra, Bruce	1.5
132409	City GPO	2.9
132409	Major Shopping Centre - Belconnen Mall	3.0
132409	Hospital - Calvary Private Hospital	2.4
132409	Primary School - Maribyrnong Primary	0.8
132409	High School - Kaleen High	0.6
132409	College - Radford College	1.7
132409	University - University Of Canberra, Bruce	1.4
132410	City GPO	3.0
132410	Major Shopping Centre - Belconnen Mall	3.1
132410	Hospital - Calvary Private Hospital	2.4
132410	Primary School - Maribyrnong Primary	0.7
132410	High School - Kaleen High	0.6
132410	College - Radford College	1.7
132410	University - University Of Canberra, Bruce	1.5
132411	City GPO	2.9
132411	Major Shopping Centre - Belconnen Mall	3.0
132411	Hospital - Calvary Private Hospital	2.4
132411	Primary School - Maribyrnong Primary	0.8
132411	High School - Kaleen High	0.6
132411	College - Radford College	1.7
132411	University - University Of Canberra, Bruce	1.4
132412	City GPO	3.0
132412	Major Shopping Centre - Belconnen Mall	3.1
132412	Hospital - Calvary Private Hospital	2.4
132412	Primary School - Maribyrnong Primary	0.7
132412	High School - Kaleen High	0.6
132412	College - Radford College	1.7
132412	University - University Of Canberra, Bruce	1.5
132413	City GPO	2.9
132413	Major Shopping Centre - Belconnen Mall	3.0
132413	Hospital - Calvary Private Hospital	2.5
132413	Primary School - Maribyrnong Primary	0.8
132413	High School - Kaleen High	0.6
132413	College - Radford College	1.7
132413	University - University Of Canberra, Bruce	1.5
132414	City GPO	2.9
132414	Major Shopping Centre - Belconnen Mall	3.0
132414	Hospital - Calvary Private Hospital	2.5
132414	Primary School - Maribyrnong Primary	0.8
132414	High School - Kaleen High	0.6
132414	College - Radford College	1.7
132414	University - University Of Canberra, Bruce	1.5
132415	City GPO	3.0
132415	Major Shopping Centre - Belconnen Mall	3.1
132415	Hospital - Calvary Private Hospital	2.4
132415	Primary School - Maribyrnong Primary	0.6
132415	High School - Kaleen High	0.6
132415	College - Radford College	1.7
132415	University - University Of Canberra, Bruce	1.5
132416	City GPO	3.0
132416	Major Shopping Centre - Belconnen Mall	3.1
132416	Hospital - Calvary Private Hospital	2.4
132416	Primary School - Maribyrnong Primary	0.7
132416	High School - Kaleen High	0.6
132416	College - Radford College	1.7
132416	University - University Of Canberra, Bruce	1.5
132417	City GPO	2.9
132417	Major Shopping Centre - Belconnen Mall	3.0
132417	Hospital - Calvary Private Hospital	2.5
132417	Primary School - Maribyrnong Primary	0.8
132417	High School - Kaleen High	0.6
132417	College - Radford College	1.7
132417	University - University Of Canberra, Bruce	1.5
132418	City GPO	3.0
132418	Major Shopping Centre - Belconnen Mall	3.1
132418	Hospital - Calvary Private Hospital	2.4
132418	Primary School - Maribyrnong Primary	0.6
132418	High School - Kaleen High	0.6
132418	College - Radford College	1.7
132418	University - University Of Canberra, Bruce	1.5
132419	City GPO	2.9
132419	Major Shopping Centre - Belconnen Mall	3.0
132419	Hospital - Calvary Private Hospital	2.5
132419	Primary School - Maribyrnong Primary	0.8
132419	High School - Kaleen High	0.6
132419	College - Radford College	1.8
132419	University - University Of Canberra, Bruce	1.5
132420	City GPO	3.0
132420	Major Shopping Centre - Belconnen Mall	3.1
132420	Hospital - Calvary Private Hospital	2.5
132420	Primary School - Maribyrnong Primary	0.8
132420	High School - Kaleen High	0.5
132420	College - Radford College	1.8
132420	University - University Of Canberra, Bruce	1.5
132421	City GPO	3.0
132421	Major Shopping Centre - Belconnen Mall	3.1
132421	Hospital - Calvary Private Hospital	2.5
132421	Primary School - Maribyrnong Primary	0.8
132421	High School - Kaleen High	0.5
132421	College - Radford College	1.8
132421	University - University Of Canberra, Bruce	1.6
132422	City GPO	3.0
132422	Major Shopping Centre - Belconnen Mall	3.1
132422	Hospital - Calvary Private Hospital	2.5
132422	Primary School - Maribyrnong Primary	0.8
132422	High School - Kaleen High	0.5
132422	College - Radford College	1.8
132422	University - University Of Canberra, Bruce	1.6
132423	City GPO	3.0
132423	Major Shopping Centre - Belconnen Mall	3.1
132423	Hospital - Calvary Private Hospital	2.5
132423	Primary School - Maribyrnong Primary	0.8
132423	High School - Kaleen High	0.5
132423	College - Radford College	1.8
132423	University - University Of Canberra, Bruce	1.6
132424	City GPO	2.9
132424	Major Shopping Centre - Belconnen Mall	3.0
132424	Hospital - Calvary Private Hospital	2.3
132424	Primary School - Maribyrnong Primary	0.6
132424	High School - Kaleen High	0.7
132424	College - Radford College	1.6
132424	University - University Of Canberra, Bruce	1.4
132425	City GPO	3.0
132425	Major Shopping Centre - Belconnen Mall	3.1
132425	Hospital - Calvary Private Hospital	2.5
132425	Primary School - Maribyrnong Primary	0.7
132425	High School - Kaleen High	0.5
132425	College - Radford College	1.8
132425	University - University Of Canberra, Bruce	1.6
132426	City GPO	3.0
132426	Major Shopping Centre - Belconnen Mall	3.1
132426	Hospital - Calvary Private Hospital	2.5
132426	Primary School - Maribyrnong Primary	0.7
132426	High School - Kaleen High	0.5
132426	College - Radford College	1.8
132426	University - University Of Canberra, Bruce	1.6
132427	City GPO	3.0
132427	Major Shopping Centre - Belconnen Mall	3.1
132427	Hospital - Calvary Private Hospital	2.5
132427	Primary School - Maribyrnong Primary	0.7
132427	High School - Kaleen High	0.5
132427	College - Radford College	1.8
132427	University - University Of Canberra, Bruce	1.6
132428	City GPO	3.0
132428	Major Shopping Centre - Belconnen Mall	3.1
132428	Hospital - Calvary Private Hospital	2.5
132428	Primary School - Maribyrnong Primary	0.7
132428	High School - Kaleen High	0.6
132428	College - Radford College	1.8
132428	University - University Of Canberra, Bruce	1.6
132429	City GPO	3.1
132429	Major Shopping Centre - Belconnen Mall	3.2
132429	Hospital - Calvary Private Hospital	2.5
132429	Primary School - Maribyrnong Primary	0.6
132429	High School - Kaleen High	0.6
132429	College - Radford College	1.8
132429	University - University Of Canberra, Bruce	1.6
132430	City GPO	3.0
132430	Major Shopping Centre - Belconnen Mall	3.1
132430	Hospital - Calvary Private Hospital	2.4
132430	Primary School - Maribyrnong Primary	0.6
132430	High School - Kaleen High	0.6
132430	College - Radford College	1.7
132430	University - University Of Canberra, Bruce	1.5
132431	City GPO	2.9
132431	Major Shopping Centre - Belconnen Mall	3.0
132431	Hospital - Calvary Private Hospital	2.3
132431	Primary School - Maribyrnong Primary	0.6
132431	High School - Kaleen High	0.7
132431	College - Radford College	1.6
132431	University - University Of Canberra, Bruce	1.4
132432	City GPO	3.0
132432	Major Shopping Centre - Belconnen Mall	3.1
132432	Hospital - Calvary Private Hospital	2.4
132432	Primary School - Maribyrnong Primary	0.7
132432	High School - Kaleen High	0.6
132432	College - Radford College	1.7
132432	University - University Of Canberra, Bruce	1.5
132433	City GPO	2.9
132433	Major Shopping Centre - Belconnen Mall	3.0
132433	Hospital - Calvary Private Hospital	2.4
132433	Primary School - Maribyrnong Primary	0.7
132433	High School - Kaleen High	0.7
132433	College - Radford College	1.6
132433	University - University Of Canberra, Bruce	1.4
132434	City GPO	2.9
132434	Major Shopping Centre - Belconnen Mall	3.0
132434	Hospital - Calvary Private Hospital	2.4
132434	Primary School - Maribyrnong Primary	0.7
132434	High School - Kaleen High	0.6
132434	College - Radford College	1.7
132434	University - University Of Canberra, Bruce	1.5
132435	City GPO	2.9
132435	Major Shopping Centre - Belconnen Mall	3.0
132435	Hospital - Calvary Private Hospital	2.4
132435	Primary School - Maribyrnong Primary	0.7
132435	High School - Kaleen High	0.7
132435	College - Radford College	1.6
132435	University - University Of Canberra, Bruce	1.4
132436	City GPO	3.5
132436	Major Shopping Centre - The Marketplace	4.2
132436	Hospital - Calvary Private Hospital	4.2
132436	Primary School - St Michael's Primary School	1.0
132436	High School - Kaleen High	1.2
132436	College - Radford College	3.5
132436	University - University Of Canberra, Bruce	3.2
132437	City GPO	3.4
132437	Major Shopping Centre - The Marketplace	4.1
132437	Hospital - Calvary Private Hospital	4.3
132437	Primary School - St Michael's Primary School	1.0
132437	High School - Kaleen High	1.3
132437	College - Radford College	3.6
132437	University - University Of Canberra, Bruce	3.3
132438	City GPO	3.5
132438	Major Shopping Centre - The Marketplace	4.2
132438	Hospital - Calvary Private Hospital	4.2
132438	Primary School - St Michael's Primary School	0.9
132438	High School - Kaleen High	1.2
132438	College - Radford College	3.5
132438	University - University Of Canberra, Bruce	3.2
132439	City GPO	3.5
132439	Major Shopping Centre - The Marketplace	4.1
132439	Hospital - Calvary Private Hospital	4.2
132439	Primary School - St Michael's Primary School	1.0
132439	High School - Kaleen High	1.2
132439	College - Radford College	3.5
132439	University - University Of Canberra, Bruce	3.2
132440	City GPO	3.5
