StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
128168	2009-2010	181000.0	0.0
128168	2010-2011	199000.0	9.94475138121547
128168	2011-2012	219000.0	10.050251256281408
128168	2012-2013	219000.0	0.0
128168	2013-2014	219000.0	0.0
128168	2014-2015	211000.0	-3.65296803652968
128168	2015-2016	216000.0	2.3696682464454977
128168	2016-2017	221000.0	2.314814814814815
128168	2017-2018	238000.0	7.6923076923076925
128168	2018-2019	252000.0	5.88235294117647
128168	2019-2020	260000.0	3.1746031746031744
128169	2009-2010	239000.0	0.0
128169	2010-2011	263000.0	10.0418410041841
128169	2011-2012	290000.0	10.26615969581749
128169	2012-2013	290000.0	0.0
128169	2013-2014	290000.0	0.0
128169	2014-2015	280000.0	-3.4482758620689653
128169	2015-2016	287000.0	2.5
128169	2016-2017	294000.0	2.4390243902439024
128169	2017-2018	316000.0	7.482993197278912
128169	2018-2019	335000.0	6.012658227848101
128169	2019-2020	345000.0	2.9850746268656714
128170	2009-2010	181000.0	0.0
128170	2010-2011	199000.0	9.94475138121547
128170	2011-2012	219000.0	10.050251256281408
128170	2012-2013	219000.0	0.0
128170	2013-2014	219000.0	0.0
128170	2014-2015	211000.0	-3.65296803652968
128170	2015-2016	216000.0	2.3696682464454977
128170	2016-2017	221000.0	2.314814814814815
128170	2017-2018	238000.0	7.6923076923076925
128170	2018-2019	252000.0	5.88235294117647
128170	2019-2020	260000.0	3.1746031746031744
128171	2009-2010	239000.0	0.0
128171	2010-2011	263000.0	10.0418410041841
128171	2011-2012	290000.0	10.26615969581749
128171	2012-2013	290000.0	0.0
128171	2013-2014	290000.0	0.0
128171	2014-2015	280000.0	-3.4482758620689653
128171	2015-2016	287000.0	2.5
128171	2016-2017	294000.0	2.4390243902439024
128171	2017-2018	316000.0	7.482993197278912
128171	2018-2019	335000.0	6.012658227848101
128171	2019-2020	345000.0	2.9850746268656714
128172	2009-2010	202000.0	0.0
128172	2010-2011	222000.0	9.900990099009901
128172	2011-2012	245000.0	10.36036036036036
128172	2012-2013	245000.0	0.0
128172	2013-2014	245000.0	0.0
128172	2014-2015	237000.0	-3.2653061224489797
128172	2015-2016	243000.0	2.5316455696202533
128172	2016-2017	249000.0	2.4691358024691357
128172	2017-2018	268000.0	7.630522088353414
128172	2018-2019	284000.0	5.970149253731343
128172	2019-2020	292000.0	2.8169014084507045
128173	2009-2010	325000.0	0.0
128173	2010-2011	358000.0	10.153846153846153
128173	2011-2012	395000.0	10.335195530726256
128173	2012-2013	395000.0	0.0
128173	2013-2014	395000.0	0.0
128173	2014-2015	381000.0	-3.5443037974683547
128173	2015-2016	391000.0	2.6246719160104988
128173	2016-2017	401000.0	2.557544757033248
