StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
97563	Sale	1991-01-31T00:00:00	112000	PRIVATE TREATY			
97566	Rental	14099	LJ Hooker Belconnen	2020-02-12T00:00:00	330.0	PER WEEK	323.0
97568	Sale	1991-08-19T00:00:00	168500	PRIVATE TREATY			
97569	Sale	12937	Ian McNamee & Partners	2014-09-18T00:00:00	620000.0	PRIVATE TREATY	53.0
97569	Sale	2000-11-28T00:00:00	265000	PRIVATE TREATY	59.0		
97569	Sale	1994-02-11T00:00:00	245000	PRIVATE TREATY			
97570	Sale	2009-12-24T00:00:00	355000	PRIVATE TREATY			
97570	Sale	2002-04-23T00:00:00	229800	PRIVATE TREATY			
97570	Sale	1992-11-17T00:00:00	139000	PRIVATE TREATY			
97574	Sale	2008-02-21T00:00:00	420500	PRIVATE TREATY			
97574	Sale		LJH Belconnen	2005-12-07T00:00:00	340500.0	AUCTION	
97574	Sale	1999-07-13T00:00:00	95000	PRIVATE TREATY			
97576	Rental	14099	LJ Hooker Belconnen	2008-02-22T00:00:00	240.0	PER WEEK	
97578	Rental	20095	For Sale By Owner	2015-07-08T00:00:00	260.0	PER WEEK	24.0
97581	Sale		PBR Belconnen	2007-09-27T00:00:00	360000.0	PRIVATE TREATY	21.0
97581	Sale	2000-04-14T00:00:00	128000	PRIVATE TREATY			
97582	Sale	2010-09-23T00:00:00	415000	PRIVATE TREATY			
97582	Sale	1995-12-08T00:00:00	115000	PRIVATE TREATY			
97584	Sale		Luton Properties - Belconnen	2019-09-14T00:00:00	700000.0	AUCTION	
97584	Sale	2006-03-17T00:00:00	270000	PRIVATE TREATY	125.0		
97590	Rental	17473	Ray White Canberra	2019-01-16T00:00:00	350.0	PER WEEK	7.0
97590	Rental	17473	Ray White Canberra	2016-09-28T00:00:00	330.0	PER WEEK	36.0
97594	Rental	30622	Bolton & Co O'Connor	2019-12-13T00:00:00	0.0	PER WEEK	15.0
97594	Rental	30622	Bolton & Co O'Connor	2018-01-25T00:00:00	240.0	PER WEEK	13.0
97594	Rental		First National Capital	2010-08-11T00:00:00	245.0	PER WEEK	29.0
97594	Rental		First National Capital	2008-12-17T00:00:00		PER WEEK	7.0
97595	Sale	1992-07-16T00:00:00	97000	PRIVATE TREATY			
97599	Sale	17473	Ray White Canberra	2015-01-28T00:00:00	377000.0	PRIVATE TREATY	61.0
97599	Sale	2009-11-26T00:00:00	340000	PRIVATE TREATY			
97599	Sale	1999-12-16T00:00:00		PRIVATE TREATY			
