StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
119360	KR-3397-DY	175000	2002-05-10					False	False	2	164		House	House			224
119361	RN-3463-HA							False	False				House	House			
119362	IT-8553-YI	390000	2010-08-25	Badenoch Real Estate Sales	330	2010		False	False	6	164	1	House	House	1	2	327
119363	QG-2199-YQ	128000	1991-01-04					False	False	7	165		House	House			245
119364	NB-2896-FG	338500	2009-03-03	Elders Real Estate Belconnen	350	2008		False	False	7	164	1	House	House	1	2	242
119365	PN-3791-CD	360000	2013-05-15					False	False	8	164	0	House	House	1	2	242
119366	EN-6773-CN	117000	2001-02-16	LJH Belconnen	370	2010		True	False	9	164	1	House	House	1	2	242
119367	VY-5448-QG	358000	2008-08-21					False	False	8	165	1	House	House	1	3	196
119368	RL-6082-ZI	380000	2016-06-08					False	False	10	164		House	House			
119369	QB-8672-RL	455000	2013-09-12					False	False	13	165	1	House	House	2	3	197
119370	VR-0107-XJ	370000	2008-05-06	Blewitt Properties	500	2019	13	True	False	9	165	1	House	House	1	3	208
119371	RN-2384-IJ			IPG Inner North & City	290	2007	14	False	False			1	House	Townhouse	1	2	
119372	XG-4531-YT	395000	2016-05-19					False	False	10	165	1	House	House	1	3	
119373	PL-1258-QZ	275000	2005-09-21					False	False	11	165		House	House			242
119374	CB-5999-SH	350000	2014-08-19					False	False	3	164		House	House			262
119375	KB-6467-PC	560000	2019-09-27					False	False	14	165	1	House	House	2	3	261
119376	YQ-3170-AO	468000	2019-10-10	Luton Properties - Belconnen	440	2018	56	False	False	4	164	1	House	House	1	2	247
119377	KS-0786-RE	560000	2017-10-28					False	False	4	165		House	House			333
119378	QP-6962-BN	148000	1997-10-13					False	False	5	165		House	House			265
119379	QB-1162-MB	112000	1991-01-21					False	False	5	164		Unit	Unit			326
119380	QD-5632-LY	1660000	2009-01-01	LJ Hooker Belconnen	420	2018	10	True	True	1	115	1	Unit	Unit	1	3	
119381	ZU-5892-NT	114400	1999-06-25					False	True	1	114		Unit	Unit			
119382	FT-3659-TK							False	False				Unit	Unit			
119384	QX-2711-UX	1660000	2009-01-01	LJ Hooker Belconnen	430	2018	7	True	True	1	115	1	Unit	Unit	1	3	
119385	VU-9171-GQ	225000	2008-01-18					False	True	1	114		Unit	Unit			
119386	CZ-4904-LA							False	False				Unit	Unit			
119387	LG-0095-SG	1660000	2009-01-01	LJ Hooker Belconnen	0	2019		True	True	1	115	1	Unit	Unit	1	3	
119388	QO-7568-LZ	389000	2017-06-07	Agent Team Belconnen	420	2019	10	True	True	1	114	1	Unit	Unit	1	2	
119389	VJ-2559-BB							False	False				Unit	Unit			
119390	NI-7308-NG							False	False			1	House	Townhouse	1	3	
119391	SH-1293-EC	1660000	2009-01-01	LJ Hooker Belconnen	400	2017	21	True	True	1	115	1	Unit	Unit	1	3	
119392	IC-4051-RY	103800	1999-09-30					False	True	1	114		Unit	Unit			
119393	XR-5440-TI							False	False				House	House			
119395	YG-8475-HS							False	False				House	House			
119396	AT-2136-GY							False	False				House	House			
119397	DL-6975-NV							False	False				House	House			
119398	GI-0325-SG	1660000	2009-01-01					False	True	1	115	1	Unit	Unit	1	3	
119399	ED-6226-FI	113300	1999-06-25					False	True	1	114		Unit	Unit			
119400	TE-3078-PF							False	False				Unit	Unit			
119401	JU-9337-PW							False	False				House	House			
119402	JW-9304-KS							False	False			1	House	Townhouse	1	3	
119403	VW-2388-EV	1660000	2009-01-01	LJH Belconnen	430	2019	29	True	True	1	115	1	Unit	Unit	1	3	
119404	YM-8927-IA	260000	2006-06-07					False	True	1	114		Unit	Unit		2	
119405	SZ-1224-DX							False	False				Unit	Unit			
119406	OV-8420-AC			LJ Hooker Belconnen	360	2009	22	False	False			1	House	Townhouse	1	3	
119407	CZ-6256-WS	1660000	2009-01-01					False	True	1	115	1	Unit	Unit	1	3	
119408	ST-7006-FR	340000	2015-10-06	Bertram Ellis	390	2011	5	False	True	1	114	1	Unit	Unit	1	2	
119409	ER-3891-NY							False	False				Unit	Unit			
119410	XH-4936-IG	1660000	2009-01-01	LJ Hooker Belconnen	430	2019	6	True	True	1	115	1	Unit	Unit	1	3	
119411	BT-4352-JS	410000	2019-01-21	McIntyre Property	370	2016	70	False	True	1	114	1	Unit	Unit	1	3	
119412	SB-3754-MI							False	False				Unit	Unit			
119413	DX-5934-JT			LJ Hooker Belconnen	410	2011		False	False			1	House	Townhouse	1	3	
119414	AR-7855-OC	1660000	2009-01-01					False	True	1	115	1	Unit	Unit	1	3	
119415	XM-2308-HB							False	False				Unit	Unit			
119416	MN-3150-VQ	117000	1996-02-01	LJ Hooker Belconnen	385	2010	11	True	True	1	114	1	Unit	Unit	1	3	
119417	KF-3157-WY	1660000	2009-01-01	LJ Hooker Belconnen	400	2011		True	True	1	115	1	Unit	Unit	1	3	
119418	ZW-5864-LN							False	False				Unit	Unit			
119419	UL-5253-RH	111500	1997-03-26					False	True	1	114		Unit	Unit			
119420	GE-7938-FF			LJ Hooker Belconnen	365	2009	14	False	False			1	House	Townhouse	1	3	
119421	KP-0468-XL	1660000	2009-01-01	LJ Hooker Belconnen	560	2019		True	True	1	115	1	Unit	Unit	1	3	
119422	GW-6453-GV	399500	2013-08-28					False	True	1	114		Unit	Unit			
119423	GU-0905-PE							False	False				Unit	Unit			
119424	GJ-9636-OA	1660000	2009-01-01	LJH Belconnen	430	2019	15	True	True	1	115	1	Unit	Unit	1	3	
119425	MG-4038-IE	289000	2005-11-15					False	True	1	114		Unit	Unit			
119426	XS-1366-GT							False	False				Unit	Unit			
119427	XD-3667-JN							False	False			1	House	Townhouse	1	3	
119428	EE-6123-AC							False	False				House	House			
119429	IK-4976-JL							False	False				House	House			
119430	JF-8282-PU							False	False				House	House			
119431	YS-5639-NN							False	False				Commercial	Commercial			
119433	WG-8190-ZU							False	False				House	House			
119434	VV-1688-CW	250000	2002-06-20	Independent Property Management	420	2017	11	True	True	19	86	1	Unit	Unit	2	2	
119435	HT-2781-VD	412500	2015-12-21	Total Property Management - Bright Partners	450	2016	4	True	True	27	149	2	Unit	Unit	2	2	
119436	DF-7124-KX	390000	2017-11-23					False	True	22	86		Unit	Unit			
119437	FG-7003-TU	300000	2019-05-20					False	True	20	86		Commercial	Commercial			
119439	ZO-8547-IM	240000	2002-02-14					False	True	19	86	2	Unit	Unit	1	2	
119440	HV-0202-OM	340000	2018-08-23	Propertyentourage.com	0	2019	100	True	True	27	149	1	Unit	Unit	1	1	
119441	CH-3894-JM	425000	2018-07-04	Richard Luton Belconnen	440	2010	6	False	True	22	86	2	Unit	Unit	2	2	
119442	BO-8718-LO							False	True				Unit	Unit			
119444	KP-3052-QA	425000	2018-07-04					False	True			2	Unit	Unit	2	2	
119445	EZ-6977-KQ			LJH Belconnen	400	2014		False	True			1	Unit	Unit	2	2	
119446	BJ-3464-WZ							False	True			2	Unit	Unit	2	2	
119447	YJ-7281-HZ							False	True				Unit	Unit			
119448	FX-2781-PL							False	True				Unit	Unit			
119449	WQ-8970-CQ							False	True				Unit	Unit			
119450	VW-6461-HN							False	True				Unit	Unit			
119451	QB-5454-AI	260000	2002-05-16	White Rhino Property	0	2019	2	True	True	19	86	2	Unit	Unit	2	2	
119452	AY-9417-KM	360000	2018-03-15					False	True	27	149	1	Unit	Unit	1	1	
119453	VT-2845-XK	411000	2012-05-10	McGrath Estate Agents	410	2017	15	True	True	22	86	1	Unit	Unit	2	2	
119454	FA-0474-YF	285000	2002-05-07					False	True	20	86		Commercial	Commercial			
119455	DB-4608-FS	418000	2019-02-26					False	True			2	Unit	Unit	2	2	
119456	JC-5474-OT	387000	2018-07-13					False	True			0	Unit	Unit	2	2	
119457	QC-9460-JR							False	True				Unit	Unit			
119458	DC-1877-SZ							False	True				Unit	Unit			
119459	IX-9215-CR							False	True				Unit	Unit			
119460	DC-4053-EV							False	True				Unit	Unit			
119461	DB-2083-CD							False	True				Unit	Unit			
119462	ZP-0040-ZP	565000	2019-07-24					False	True	19	86	2	Unit	Unit	2	3	
119463	HT-7444-QA	291000	2014-08-28	Distinct Property Management	360	2017	10	True	True	27	149	1	Unit	Unit	1	1	
119464	DF-7438-MP	385000	2009-05-15					False	True	22	86		Unit	Unit			
119465	JJ-3842-AW	1709730	2018-06-12					False	True	20	86		Commercial	Commercial			
119467	EH-5243-OS							False	True				Unit	Unit			
119468	RM-7096-WV		2018-12-05	barrett ELTON Canberra	425	2013	42	False	True			2	Unit	Unit	2	2	
119469	YK-3127-CO							False	True			1	Unit	Unit	1	1	
119470	VO-7745-UV							False	True				Unit	Unit			
119471	SM-7612-XY							False	True				Unit	Unit			
119472	GB-5230-WV							False	True				Unit	Unit			
119473	GE-6659-HZ							False	True				Unit	Unit			
119474	RL-7013-KR	410000	2017-11-02	Badenoch Real Estate Sales	390	2008		False	True	19	86	2	Unit	Unit	2	2	
119475	OG-2652-WV	266500	2003-11-12					False	True	27	149		Unit	Unit			
119476	CI-0451-KN	380000	2009-03-24					False	True	22	86		Unit	Unit			
119477	JI-6466-LK	1709730	2018-06-12					False	True	20	86		Commercial	Commercial			
119478	ET-5293-IB							False	True				Unit	Unit			
119479	ZI-3965-FO		2014-12-02					False	True			1	Unit	Unit	2	2	
119480	FZ-4352-JY							False	True			1	Unit	Unit	1	1	
119481	QU-3363-CK							False	True				Unit	Unit			
119482	UO-9945-SW							False	True				Unit	Unit			
119483	QU-0430-YS							False	True				Unit	Unit			
119484	QT-7986-YR							False	True			1	Unit	Unit	1	1	
119485	ZO-9923-CE	400000	2004-12-03					False	True	19	86		Unit	Unit			
119486	XP-1880-NI	256500	2003-12-17					False	True	27	149		Unit	Unit			
119487	ZW-2802-TG	385000	2012-10-16					False	True	22	86		Unit	Unit			
119488	QD-5767-BD	182400	2000-06-29					False	True	20	86		Commercial	Commercial			
119489	LT-0612-FT		2009-03-13					False	True			1	Unit	Unit	2	2	
119490	HI-3385-JR			Badenoch Real Estate Rentals	430	2011	28	False	True			1	Unit	Unit	2	2	
119491	GE-3184-DO	365000	2015-06-01	PRDnationwide Canberra	385	2017	7	True	True			2	Unit	Unit	2	2	
119492	EN-4768-GH							False	True				Unit	Unit			
119493	UE-0913-QT							False	True				Unit	Unit			
119494	EM-3835-FX							False	True				Unit	Unit			
119495	BT-9661-ET							False	True			1	Unit	Unit	1	1	
119496	QB-9741-AW	250000	2003-03-27	Independent Property Management	440	2017	12	True	True	19	86	2	Unit	Unit	2	2	
119497	NP-6184-YS	290000	2015-05-20					False	True	27	149	1	Unit	Unit	1	1	
119498	FA-2771-SF	425000	2018-10-25					False	True	22	86		Unit	Unit			
119499	VN-9361-FP							False	True				Unit	Unit			
119500	PD-0056-NF	425000	2018-10-26					False	True			2	Unit	Unit	2	2	
119501	GJ-0555-BM							False	True				Unit	Unit			
119502	FK-0947-FR							False	True			2	Unit	Unit	2	2	
119503	PR-0942-PJ							False	True				Unit	Unit			
119504	GE-3196-HI							False	True				Unit	Unit			
119505	PQ-7105-IF							False	True				Unit	Unit			
119506	XH-6833-CE							False	True				Unit	Unit			
119507	DJ-9486-EE		2020-01-31					False	True	19	86	2	Unit	Unit	2	2	
119508	XO-7195-FH	400000	2018-06-06	Sadil Quinlan Properties	460	2017	5	False	True	27	149	2	Unit	Unit	2	2	
119509	BX-4385-KI							False	True				Unit	Unit			
119510	JE-4184-HR			Independent Property Management	430	2017	19	False	True			2	Unit	Unit	2	2	
119511	LR-4667-OR			Independent Property Management	0	2019	7	False	True			1	Unit	Unit	2	2	
119512	EF-5839-UJ	293000	2017-10-13					False	True			1	Unit	Unit	1	1	
119513	LY-5692-OR							False	True				Unit	Unit			
119514	AW-8061-KU							False	True				Unit	Unit			
119515	VD-5025-TB							False	True				Unit	Unit			
119516	VF-1858-VP							False	True				Unit	Unit			
119517	QC-6054-KD	310000	2001-12-20					False	True	19	86	2	Unit	Unit	2	3	
119518	OF-8325-IK	248000	2005-05-13					False	True	27	149		Unit	Unit			
119519	AQ-0747-CT	390000	2009-03-30					False	True	22	86		Unit	Unit			
119520	YV-4288-SL							False	True			2	Unit	Unit	2	2	
119521	VR-6838-YF		2017-11-13					False	True			2	Unit	Unit	2	2	
119522	QE-7703-NY			Badenoch Real Estate Rentals	350	2010	21	False	True			1	Unit	Unit	1	1	
119523	VB-3056-NC							False	True				Unit	Unit			
119524	RU-5252-WZ							False	True				Unit	Unit			
119525	UB-1258-QB							False	True				Unit	Unit			
119526	TY-5686-SZ							False	True				Unit	Unit			
119527	AJ-8551-OJ	256000	2003-08-07	Badenoch Real Estate Sales	460	2011	21	True	True	19	86	2	Unit	Unit	2	2	
119528	OH-1998-HQ	306900	2005-09-28					False	True	27	149		Unit	Unit			
119529	VS-7759-KN	385000	2009-03-23					False	True	22	86		Unit	Unit			
119530	VL-7520-BR			Total Property Management - Bright Partners	455	2012	5	False	True			1	Unit	Unit	2	2	
119531	YG-7760-CB							False	True				Unit	Unit			
119532	QI-0273-YW	299000	2019-09-06	McGrath Estate Agents	370	2018	21	False	True			1	Unit	Unit	1	1	
119533	PO-8559-LU							False	True				Unit	Unit			
119534	KQ-7675-QG							False	True				Unit	Unit			
119535	PO-2375-HZ							False	True				Unit	Unit			
119536	PL-6372-DQ							False	True				Unit	Unit			
119537	KL-3800-WH			Badenoch Real Estate Sales	420	2008	50	False	True	19	86	2	Unit	Unit	2	3	
119538	OJ-9190-XR	425000	2010-04-22					False	True	27	149	1	Unit	Unit	1	2	
119539	DF-6036-VO	390000	2009-09-03					False	True	22	86		Unit	Unit			
119540	SI-6049-QO							False	True				Unit	Unit			
119541	YO-1297-JX			Taylors Real Estate	370	2015	8	False	True			1	Unit	Unit	2	2	
119542	BJ-6299-NJ							False	True				Unit	Unit			
119543	GY-9960-HK							False	True				Unit	Unit			
119544	VS-7301-YY							False	True				Unit	Unit			
119545	GW-2111-SX							False	True				Unit	Unit			
119546	HI-6457-JW		2017-11-23	Badenoch Real Estate Sales	420	2010		False	True			2	Unit	Unit	2	2	
119547	IV-4399-PW	426000	2015-11-21	LJ Hooker Belconnen	450	2016		True	True			2	Unit	Unit	2	3	
119548	JQ-2317-YH		2017-01-19					False	False			2	House	House	2	2	
119549	VV-7127-UG							False	True				Unit	Unit			
119550	HE-7388-RX							False	True				Unit	Unit			
119551	MF-5873-NI							False	True				Unit	Unit			
119552	YR-4681-HH							False	True				Unit	Unit			
119553	RM-6845-WB	280000	2002-01-15	Ian McNamee & Partners - Canberra	520	2010		True	True	19	86	2	Unit	Unit	2	3	
119554	BA-4571-GR	420000	2011-07-06					False	True	27	149	2	Unit	Unit	2	2	
119555	EC-8028-AF	385000	2018-06-14					False	True	22	86		Unit	Unit			
119556	QA-9055-BL							False	True	20	86		Commercial	Commercial			
119557	QC-3747-AO	355000	2015-01-30	Badenoch Real Estate Sales	360	2008	7	False	True	19	86	2	Unit	Unit	2	2	
119558	OL-9951-IE	366000	2003-12-15	LJH Belconnen	420	2010		True	True	27	149	1	Unit	Unit	2	2	
119559	ZU-4134-TO	426000	2019-10-03					False	True	22	86		Unit	Unit			
119561	FF-9616-PL	426000	2019-10-03					False	True			1	Unit	Unit	2	2	
119562	AV-0894-EH		2018-05-08	Ray White Canberra	390	2015	30	False	True			2	Unit	Unit	2	2	
119563	QL-0933-OC	402000	2018-01-16					False	True			2	Unit	Unit	2	2	
119564	KK-1906-HX							False	True				Unit	Unit			
119565	FM-2269-NT							False	True				Unit	Unit			
119566	ZV-9469-XV							False	True				Unit	Unit			
119567	QB-0821-GY	270000	2002-03-07					False	True	19	86		Unit	Unit			
119568	RU-0103-OO	357500	2003-12-01	Elders Real Estate Belconnen	430	2011	18	True	True	27	149	1	Unit	Unit	1	2	
119569	ZW-7596-OD		2013-09-06					False	True	22	86	2	Unit	Unit	2	2	
119571	PX-3531-RA	416000	2019-01-15					False	True			2	Unit	Unit	2	2	
119572	UE-4837-GM			LJ Hooker Belconnen	0	2019	7	False	True			2	Unit	Unit	2	2	
119573	UR-9323-LG							False	True				Unit	Unit			
119574	EN-3517-VX							False	True				Unit	Unit			
119575	QD-5841-OH							False	True				Unit	Unit			
119576	EK-6655-ZC							False	True				Unit	Unit			
119577	US-2628-ER	670000	2010-05-21					False	True	19	86	2	Unit	Unit	2	3	
119578	OM-0276-AB	299500	2005-05-13					False	True	27	149	2	Unit	Unit	1	2	
119579	DK-8940-RY	413000	2012-05-24	Total Property Management - Bright Partners	370	2014	12	True	True	22	86	2	Unit	Unit	2	2	
119580	TY-2296-RY							False	True			2	Unit	Unit	2	2	
119581	ZN-2641-HS		2015-11-12					False	True			2	Unit	Unit	2	2	
119582	KW-3044-HS		2019-12-13					False	True			2	Unit	Unit	2	2	
119583	BR-9864-IR							False	True				Unit	Unit			
119584	KT-9487-WQ							False	True				Unit	Unit			
119585	BS-3546-NP							False	True				Unit	Unit			
119586	QD-0866-TO	520000	2018-05-04					False	True	19	86		Unit	Unit			
119587	RW-0764-IC	335500	2005-10-26	Ray White Canberra	400	2016	5	True	True	27	149	2	Unit	Unit	2	2	
119588	JD-2849-HX	390000	2009-05-18					False	True	22	86		Unit	Unit			
119589	KC-8967-MM							False	True				Unit	Unit			
119590	QW-7104-PG			McGrath Dickson	440	2017	35	False	True			2	Unit	Unit	2	2	
119591	JK-2999-LW							False	True				Unit	Unit			
119592	UW-0685-ST							False	True			2	Unit	Unit	2	2	
119593	JK-3426-VU							False	True				Unit	Unit			
119594	QI-1920-MX	615000	2016-12-23	Sadil Quinlan	525	2009		False	True	19	86	2	Unit	Unit	2	3	
119595	OM-5446-WQ	425000	2018-08-01	Hodgkinson Real Estate 	410	2013	21	False	True	27	149	2	Unit	Unit	2	2	
119596	EG-0732-JI	356800	2016-08-11					False	True	22	86		Unit	Unit			
119597	LJ-7388-BG			Luton Properties - Belconnen	380	2016	558	False	True			1	Unit	Unit	1	2	
119598	NJ-3801-DJ			McGrath Dickson	455	2019	25	False	True			1	Unit	Unit	2	2	
119599	LL-6630-LO			Luton Properties - Belconnen	410	2017	21	False	True			2	Unit	Unit	2	2	
119600	DV-0499-BG							False	True				Unit	Unit			
119601	RH-2579-XW							False	True				Unit	Unit			
119602	VC-4022-FQ	462000	2011-03-17					False	True	19	86		Unit	Unit			
119603	XT-9070-FH	410000	2007-08-31					False	True	27	149	0	Unit	Unit	1	2	
119604	EL-9063-KW	385000	2014-03-31					False	True	22	86		Unit	Unit			
119605	XB-4350-LN							False	True				Unit	Unit			
119606	UI-9557-CK							False	True				Unit	Unit			
119608	PW-3867-JE							False	True				Unit	Unit			
119609	KL-9858-LB			Badenoch Real Estate Sales	580	2011	26	False	True	19	86	2	Unit	Unit	2	3	
119610	XQ-8100-MK	414950	2009-11-13	CTC Property Group	500	2019	25	True	True	27	149	2	Unit	Unit	2	2	
119611	CI-6834-QY	383000	2017-09-26					False	True	22	86		Unit	Unit			
119612	TD-9325-AB		2017-09-26					False	False			1	House	House	2	2	
119613	GC-0944-OP		2015-05-26	Ray White Canberra	400	2017	14	True	True			1	Unit	Unit	2	2	
119614	FF-0259-CY							False	True				Unit	Unit			
119615	KL-8993-YD							False	True	19	86		Unit	Unit			
119616	XT-3017-QK	419000	2009-09-30					False	True	27	149		Unit	Unit			
119617	EE-8747-DD	387000	2017-11-14					False	True	22	86	1	Unit	Unit	2	2	
119618	AI-5988-RW		2017-11-14					False	True			2	Unit	Unit	2	2	
119619	PI-8288-PM	348000	2016-06-10					False	True			1	Unit	Unit	2	2	
119620	NN-5195-PH							False	True				Unit	Unit			
119621	DW-6007-NO	730000	2010-10-22	Bolton & Co Belconnen	620	2017	19	True	True	19	86	2	Unit	Unit	2	3	
119622	TV-1152-XJ	405000	2017-01-13	Hodgkinson RE Belconnen	380	2009	21	False	True	27	149	2	Unit	Unit	2	2	
119623	DJ-3326-ZQ	390000	2009-05-19					False	True	22	86		Unit	Unit			
119624	UB-4130-CQ			barrett ELTON Canberra	400	2014	28	False	True			2	Unit	Unit	2	2	
119625	GK-5665-LU	275000	2017-03-08	LJ Hooker Belconnen	390	2020		True	True			1	Unit	Unit	1	1	
119626	HB-0676-IH							False	True				Unit	Unit			
119627	QH-1604-KI	785000	2013-05-04					False	True	19	86	2	Unit	Unit	2	3	
119628	TV-4228-IV	442000	2017-02-17	LJ Hooker Belconnen	450	2011		False	True	27	149	1	Unit	Unit	2	2	
119629	DJ-6348-YH	390000	2009-06-10					False	True	22	86		Unit	Unit			
119630	SP-1503-UI							False	True			2	Unit	Unit	2	2	
119631	AZ-4835-PJ	296000	2020-02-04	Ray White Canberra	350	2018	10	False	True			1	Unit	Unit	1	1	
119632	CU-2083-CM							False	True				Unit	Unit			
119633	CZ-3913-JI		2016-03-10					False	True			1	Unit	Unit	2	2	
119634	DE-3032-EU							False	True				Unit	Unit			
119635	RR-3069-YG	390000	2018-09-28	Ray White Canberra	430	2017	22	False	True			1	Unit	Unit	2	2	
119636	CH-4783-NS							False	True				Unit	Unit			
119637	CH-8662-TO							False	True				Unit	Unit			
119638	IM-3176-XM							False	True			2	Unit	Unit	2	3	
119639	AE-5889-LJ							False	True				Unit	Unit			
119640	QA-1782-BS	320000	2008-03-19					False	True	19	86		Unit	Unit			
119641	NT-0688-KN	390000	2015-09-09					False	True	27	149	2	Unit	Unit	2	2	
119642	YM-6845-IW							False	True				Unit	Unit			
119643	FA-7027-LV	351095	2005-02-25					False	True	20	86		Commercial	Commercial			
119644	AK-0173-ME	437500	2019-06-21					False	True	19	86	2	Unit	Unit	2	2	
119645	IH-6394-EL	367000	2014-04-30	LJ Hooker Kaleen	450	2010		False	True	27	149	1	Unit	Unit	1	2	
119646	GR-2686-TZ	385000	2017-07-26					False	True	22	86		Unit	Unit			
119647	MQ-9831-BB			Canberra Apartment Centre	400	2016	22	False	True			1	Unit	Unit	2	2	
119648	HF-8837-YO			LJH Manuka	350	2013		False	False			1		Other Residential	1	1	
119649	SO-5818-FV			Luton Properties - Belconnen	470	2019	35	False	True			2	Unit	Unit	2	2	
119650	QG-3824-VE	448000	2018-02-08					False	True	19	86	1	Unit	Unit	1	2	
119651	AF-4359-MB	420000	2013-04-17					False	True	27	149		Unit	Unit			
119652	DO-1803-ZG	426000	2015-11-21					False	True	22	86		Unit	Unit			
119653	QQ-0789-SL	272500	2017-06-09					False	False			1	House	House	1	1	
119654	KK-2489-JP							False	True				Unit	Unit			
119655	AM-2913-PD	455000	2019-12-16	Badenoch Real Estate Sales	445	2011	7	False	True	19	86	2	Unit	Unit	2	2	
119656	RW-5051-AB	428500	2017-04-11	Badenoch Real Estate Rentals	430	2011	35	False	True	27	149	1	Unit	Unit	2	2	
119657	EL-4664-GG	380000	2009-05-26					False	True	22	86		Unit	Unit			
119658	JK-5104-HT							False	True				Unit	Unit			
119659	ZO-8710-JQ							False	True				Unit	Unit			
119660	ND-2976-IK	280000	2002-07-22	Badenoch Real Estate Sales	370	2007	7	True	True	19	86	2	Unit	Unit	2	2	
119661	RW-4264-VK	339000	2005-11-09					False	True	27	149	1	Unit	Unit	2	2	
119662	CJ-3181-XK	475000	2019-10-02					False	True	22	86		Unit	Unit			
119663	YE-4593-MV							False	True			1	Unit	Unit	2	2	
119664	NI-0222-GX							False	True				Unit	Unit			
119665	DK-2222-VE	406000	2015-02-05					False	True	19	86	2	Unit	Unit	2	2	
119666	XT-1924-BU	408000	2013-03-08	Taylors Real Estate	460	2017	14	True	True	27	149	1	Unit	Unit	2	2	
119667	FT-9867-DT	380000	2009-06-04					False	True	22	86		Unit	Unit			
119668	BO-7216-JF			Ray White Canberra	480	2018	20	False	True			1	Unit	Unit	2	2	
119669	ZJ-1611-NQ			Luton Properties - Belconnen	385	2018		False	True			1	Unit	Unit	1	1	
119670	MW-9129-FZ	325000	2003-02-24	Independent Property Management	510	2019	81	True	True	19	86	2	Unit	Unit	1	2	
119671	RZ-4534-EU	350000	2015-11-16					False	True	27	149	1	Unit	Unit	1	2	
119672	FU-8023-TM	410000	2009-07-23					False	True	22	86		Unit	Unit			
119673	II-7843-YF			McGrath Estate Agents	465	2018	3	False	True			1	Unit	Unit	2	2	
119674	JD-5697-DP							False	True				Unit	Unit			
119675	NA-2664-WS	275000	2003-02-25	Independent Property Management	430	2015	38	True	True	19	86	1	Unit	Unit	1	2	
119676	SC-4996-RW	348500	2004-12-05					False	True	27	149		Unit	Unit			
119677	GM-4997-IX	382000	2014-02-12					False	True	22	86		Unit	Unit			
119678	QP-8951-BB							False	True				Unit	Unit			
119679	QQ-8829-WF			Luton Properties - Belconnen	365	2019	3	False	True			1	Unit	Unit	1	1	
119680	NC-7949-GB	415000	2012-11-07	LJ Hooker Belconnen	490	2020		True	True	19	86	2	Unit	Unit	1	2	
119681	RN-7061-YO	330000	2006-03-08	Hodgkinson Real Estate 	440	2017	91	True	True	27	149	1	Unit	Unit	2	2	
119682	JD-8349-EN	405000	2019-07-11					False	True	22	86		Unit	Unit			
119683	SO-9104-ZW							False	True				Unit	Unit			
119684	XF-7195-UJ							False	True				Unit	Unit			
119685	MY-0436-VV							False	True	19	86		Unit	Unit			
119686	TV-2033-PG	402250	2019-05-20	Badenoch Real Estate Sales	500	2010	4	False	True	27	149	1	Unit	Unit	2	2	
119687	FW-4173-BF	367000	2018-06-22					False	True	22	86		Unit	Unit			
119688	UX-1864-ZC							False	True				Unit	Unit			
119689	MO-3247-WI							False	True				Unit	Unit			
119690	KK-8929-XH			Badenoch Real Estate Sales	410	2009	19	False	True	19	86	2	Unit	Unit	1	2	
119691	TO-1270-FN	510000	2011-05-27	Ray White Canberra	625	2019	22	True	True	27	149	2	Unit	Unit	2	3	
119692	OW-3853-AR							False	True				Unit	Unit			
119693	DX-0313-RP							False	True				Unit	Unit			
119694	CM-1819-NL							False	True				Unit	Unit			
119695	GL-9177-IN							False	True				Unit	Unit			
119696	FW-6570-SI	475000	2019-10-02					False	True			2	Unit	Unit	2	3	
119697	CV-2477-SQ		2019-04-18					False	True			1	Unit	Unit	2	2	
119698	CM-5034-QL							False	True				Unit	Unit			
119699	CL-8279-TW							False	True				Unit	Unit			
119700	CE-7468-KX							False	True				Unit	Unit			
119701	PZ-5360-MV							False	True				Unit	Unit			
119702	NB-0398-IW	470000	2018-11-21	Badenoch Real Estate Rentals	470	2011		False	True	19	86	2	Unit	Unit	2	3	
119703	BA-4436-HV	435000	2010-08-04	LJ Hooker Kippax	0	2019	48	True	True	27	149	1	Unit	Unit	2	2	
119704	CE-9181-CK	395000	2008-07-30					False	True	22	86		Unit	Unit			
119705	FA-5879-ZL	298905	2005-02-25					False	True	20	86		Commercial	Commercial			
119706	NB-2192-BE	352000	2012-07-12					False	True	19	86		Unit	Unit			
119707	BA-1924-VM			Sadil Quinlan Properties	460	2020	316	False	True	27	149	2	Unit	Unit	2	2	
119708	LE-4464-WT			barrett ELTON Canberra	420	2014	42	False	True			1	Unit	Unit	2	2	
119709	WY-7136-DT							False	True				Unit	Unit			
119710	HV-0371-VS							False	True				Unit	Unit			
119711	ZR-5042-HA	300000	2016-09-01					False	True	19	86	1	Unit	Unit	1	1	
119712	HR-1744-DN							False	True				Unit	Unit			
119713	MW-0581-AC	387000	2018-07-13					False	True	22	86		Unit	Unit			
119714	HC-3869-DP		2015-10-16	LJ Hooker Belconnen	390	2018	36	True	False			1	House	House	1	1	
119715	GM-2585-RN							False	True				Unit	Unit			
119716	KK-1382-EU	371300	2017-02-28					False	True	19	86	1	Unit	Unit	1	1	
119717	RY-3993-NV	419000	2013-05-13	LJ Hooker Belconnen	0	2019	2	True	True	27	149	2	Unit	Unit	2	2	
119718	JA-7785-HO	390000	2018-12-05					False	True	22	86		Unit	Unit			
