StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
206623	IJ-4175-IO	755000	2009-07-18					False	False	2	18		House	House			794
206624	SF-2172-KZ	185500	2005-02-26					False	False	1	16		Unit	Unit			
206625	XQ-3551-XG	495400	2010-02-17					False	False	3	18		House	House			630
206626	DS-5738-MK	582000	2014-11-12					False	False	2	16	2	House	House	2	4	443
206627	MG-9171-HM	605000	2015-03-20					False	False	4	18		House	House			630
206628	JY-1363-RZ	526000	2013-02-11	Independent Property Management	650	2018	47	True	False	3	16	2	House	House	2	4	451
206629	FG-9330-IL	492000	2006-09-22					False	False	5	18		House	House			630
206630	ZE-7817-OG	554000	2010-03-30					False	False	4	16	2	House	House	2	4	443
206631	FL-8641-OH	509000	2008-01-31					False	False	6	18		House	House			630
206632	PM-5647-MN	535000	2011-05-20					False	False	5	16	2	House	House	2	4	451
206633	PN-2551-OA	490000	2006-10-04					False	False	7	18		House	House			632
206634	IY-0028-LO	156000	2005-02-26					False	False	6	16		House	House			
206635	AW-8792-HS	515000	2008-05-20					False	False	8	18		House	House			618
206636	JA-1235-WK	156500	2005-02-26					False	False	7	16		House	House			
206637	CI-8767-YX	500000	2008-06-19					False	False	9	18		House	House			565
206638	WM-4265-XA	156000	2005-02-26					False	False	8	16		House	House			443
206639	UV-4264-MV	595000	2011-05-13					False	False	10	18	2	House	House	2	4	570
206640	GY-1031-CF	191000	2006-03-08					False	False	11	18	2	House	House	2	4	577
206641	IX-1785-QD							False	False				House	House			
206642	TV-9890-KF							False	False				House	House			
206643	IO-2622-ZV	485000	2008-09-23					False	False	12	18		House	House			525
206644	QI-3489-QD	470000	2009-09-29					False	False	13	17		House	House			800
206645	AV-4229-VO	500000	2008-05-14					False	False	13	18		House	House			525
206646	UG-7655-RB	770000	2013-02-22					False	False	12	17		House	House			840
206647	VQ-8250-KA	495000	2009-02-03					False	False	14	18		House	House			525
206648	PZ-2800-PH							False	False			2	House	House	2	4	635
206649	AV-8595-GE	500000	2008-06-04					False	False	15	18		House	House			525
206650	UY-9941-SI							False	False				House	House			
206651	NT-6819-MV	792000	2019-08-27	Total Property Management - Bright Partners	680	2017	55	False	False	30	24	2	House	House	2	4	484
206652	VA-3693-YW							False	False				House	House			
206653	II-9706-LT	585000	2007-12-20					False	False	28	24		House	House			498
206654	CF-2831-UP	570000	2013-03-22					False	False	27	24	2	House	House	2	4	517
206656	IR-9923-UT	485000	2008-09-15					False	False	26	24		House	House			556
206657	TB-6138-VX	490000	2011-03-31					False	False	2	14		House	House			271
206658	IH-1678-FF	490000	2006-01-27					False	False	4	36		House	House			614
206659	CB-5267-JS							False	False	25	24		House	House			538
206660	UM-2612-CL	593500	2007-08-30					False	False	5	36		House	House			614
206661	XZ-1962-GR	655000	2015-11-28					False	False	24	24	2	House	House	2	4	515
206662	EP-5644-WG	688000	2016-08-03					False	False	6	36	2	House	House	2	4	614
206663	XN-8984-NI	490000	2008-10-17					False	False	23	24		House	House			525
206664	DN-1139-BS	555000	2009-04-02					False	False	7	36	2	House	House	2	4	614
206665	RB-3185-SS							False	False				House	House			
206666	AX-0482-YI	203000	2005-02-26	Badenoch Real Estate Sales	480	2008		True	False	8	36	2	House	House	2	5	
206667	BM-3354-LI	180000	2006-03-07					False	False	21	24		Land	Land			525
206668	NS-6678-NM	635000	2010-02-09					False	False	9	36	2	House	House	3	4	614
206669	GW-5339-RG	180000	2006-03-21					False	False	20	24		Land	Land			525
206670	EO-2972-XS	230000	2003-06-12					False	False	10	36		House	House			
206672	UC-0613-BL	660000	2019-05-24					False	False	3	14	2	House	House	2	4	280
206673	TL-2350-UZ	950000	2015-09-19					False	False			2	House	House	3	5	665
206674	UI-1253-DR	535000	2009-08-20					False	False	10	37		House	House			789
206675	DZ-4843-II	880000	2010-03-25					False	False	9	37	2	House	House	2	4	639
206676	XY-3904-HZ	520000	2007-10-19					False	False	1	72		Unit	Unit			
206677	HI-6598-ZG	1050000	2014-12-24					False	False	3	81	3	House	House	4	4	791
206678	IH-7740-NP	467000	2005-12-08					False	False	2	81		House	House			522
206679	KW-7881-XO	445000	2006-10-24					False	False	1	81	2	House	House	2	4	513
206680	II-7183-UP	420000	2005-11-03					False	False	1	82		House	House			603
206681	PN-5369-UN	175000	2006-04-21					False	False	1	72		Land	Land			547
206682	FU-5705-WE			LJ Hooker Gungahlin	630	2017	12	False	False			2	House	House	2	4	
206683	TN-7123-PQ			Badenoch Real Estate Sales	365	2009		False	False			1	Unit	Unit	2	2	
206684	IZ-1922-FZ	535000	2009-10-16					False	False	2	82	2	House	House	2	4	434
206685	VQ-8318-RG	490000	2007-05-30					False	False	2	72		House	House		4	455
206686	NY-7226-SD	510000	2007-12-21					False	False	3	72		House	House			455
206687	KU-2775-BQ	882000	2015-11-20					False	False	4	72	3	House	House	2	4	566
206688	GV-4902-MD							False	False				House	House			
206689	WX-2276-MQ							False	False				House	House			
206690	EH-5244-AL	857500	2018-10-17					False	False	3	82	2	House	House	2	4	434
206691	WL-1184-ZB	870000	2018-02-17					False	False	4	82	2	House	House	2	4	597
206692	TI-7835-UX							False	False				House	House			
206693	RM-5464-YW	602000	2016-03-19					False	False	5	150	1	House	House	2	4	330
206694	WF-4212-SX	490000	2019-08-06					False	False	21	154	1	House	House	1	3	250
206695	KX-4711-PR	290000	2014-03-17					False	False	6	150		Land	Land			405
206696	JF-0946-IP		2015-10-02	LJ Hooker Gungahlin	0	2020	4	True	False			1	House	Townhouse	1	3	
206697	RN-7189-WI							False	False				House	House			
206699	HJ-1822-DU	565000	2013-05-13					False	False	1	150		House	House			
206700	FB-7815-SN							False	False				House	House			
206701	LV-7951-GC			The Landlords' Club	650	2016	27	False	False			2	House	House	2	4	
206702	AD-7861-ZH							False	False				House	House			
206703	EM-0389-YP							False	False	3	150	2	House	House	2	4	450
206704	US-1285-WG		2014-02-18					False	False			2	House	House	2	5	551
206705	RS-3568-RB							False	False				House	House			
206706	WE-2185-UY	435000	2016-04-06					False	False	22	154	1	House	House	1	3	250
206707	EH-5809-QO							False	False				Unit	Unit			
206708	EO-1054-PO	245000	2003-06-12					False	False	13	36		House	House			
206709	FW-2889-TH			McGrath Estate Agents	420	2018	29	False	False			1	Unit	Unit	1	2	
206710	LH-3619-SC							False	False				Unit	Unit			
206712	CG-8725-MX	207500	2005-04-03	McGrath Dickson	500	2016	19	True	False	12	36	2	House	House	2	4	
206713	GD-8086-TV	575100	2016-02-10					False	False	11	36	2	House	House	2	4	736
206714	MJ-1771-NX			Badenoch Real Estate Sales	370	2011		False	False			1	Unit	Unit	1	2	
206715	IX-9749-NF	469950	2018-06-19					False	False			2	House	House	1	3	
206716	OO-7856-TC	140444	2011-10-11	LJ Hooker Gungahlin	500	2018	180	True	False	9	152	2	House	House	1	3	
206717	SY-5647-NJ	140444	2011-11-07					False	False	8	152		Land	Land			
206718	CD-0069-UL							False	False				House	House			
206719	JE-6566-NY	140444	2011-12-23	LJ Hooker Kaleen	0	2019	20	True	False	13	152	2	House	Townhouse	1	3	
206720	HJ-6096-SO							False	False	2	151		House	House			438
206721	JE-7386-VI	140444	2011-09-16					False	False	12	152		Land	Land			
206722	JD-1119-SV	481500	2017-11-03					False	False	11	152	2	House	House	1	3	250
206723	FE-5638-NE	390000	2015-05-04					False	False	10	152	2	House	House	1	3	250
206724	CW-5765-PD							False	False				Unit	Unit			
206725	KX-1376-JL	1185000	2015-08-27					False	False			2	House	House	4	4	730
206726	AA-7600-PM	710000	2016-08-03					False	False	16	36	2	House	House	2	4	614
206727	PZ-6586-QS	230000	2003-06-12					False	False	15	36		House	House			
206728	EJ-7513-FW	230000	2003-06-12					False	False	14	36		House	House			
206729	EO-1054-PO	245000	2003-06-12					False	False	13	36		House	House			
206730	GU-0057-UX							False	False				Unit	Unit			
206731	IH-1015-VM							False	False				House	House			
206732	TT-0152-WF			Badenoch Real Estate Sales	480	2008	16	False	False			2	House	House	3	5	
206733	ZU-6788-BS							False	False				House	House			
206734	OE-5977-GN	485000	2007-07-06					False	False	20	36	2	House	House	2	4	614
206736	KV-2796-VN	625000	2011-09-14					False	False	19	36	2	House	House	2	4	614
206737	AY-7118-YW	716000	2018-06-13					False	False	18	36	2	House	House	2	4	614
206738	OF-1824-IQ	585000	2009-01-08					False	False	17	36	2	House	House	2	4	614
206739	FA-9441-LD	575000	2016-10-05					False	False	1	35		Unit	Unit			
206740	FB-8061-TU	550000	2011-05-13					False	False	5	35		House	House			344
206741	SA-6553-SC	565000	2014-12-06					False	False	6	35	2	House	House	2	4	344
206742	MN-0622-RA	420000	2007-02-26					False	False	7	35		House	House			344
206743	LT-0031-WM	640000	2014-10-18					False	False	8	35	3	House	House	2	4	423
206744	TN-9228-RE	585000	2016-07-15	Real Estate Australia	540	2008	7	False	False	9	35	2	House	House	2	4	
206745	GZ-7893-ZO	345000	2016-10-05					False	False	1	35		Unit	Unit			
206746	SC-9802-KX							False	False				Unit	Unit			
206748	ZA-4670-YK	645000	2017-11-24					False	False	10	35	2	House	House	2	4	
206749	UC-2488-GH	575500	2016-09-21					False	False	11	35	2	House	House	2	4	324
206750	JZ-2498-GP							False	False			2	House	Townhouse	2	4	
206751	UH-4630-QL							False	False			1	House	House	1	2	
206752	FA-7276-CV	132000	2005-09-09	Badenoch Real Estate Sales	470	2009	7	True	False	2	35	2	House	House	2	4	
206753	OM-2184-DK	670000	2019-02-19					False	False	3	35	2	House	House	2	4	344
206754	WO-9566-HR	545000	2014-01-29					False	False	4	35	2	House	House	2	4	344
206755	GC-4327-MQ							False	False				Unit	Unit			
206756	JB-5175-QT	237000	2005-02-26					False	False	14	33		House	House			
206757	MT-3135-MP	350000	2010-11-23					False	False	9	33		House	House			700
206758	RV-9994-PR							False	False			2	House	House	2	5	
206759	ZM-2198-AY							False	False				Unit	Unit			
206761	OM-8905-JC	525000	2007-11-15					False	False	13	33		House	House			700
206762	RK-0041-WP			LJ Hooker Canberra City	500	2017		False	False			2	House	House	2	3	
206763	FL-3680-TG	800000	2018-02-12					False	False	12	33	2	House	House	1	5	700
206764	DZ-2036-IZ	510000	2008-06-04					False	False	11	33		House	House			700
206765	LX-8907-IJ							False	False			2	House	House	3	4	
206766	CN-5290-EK	240000	2004-08-13					False	False	10	33		House	House			
206767	NI-3867-CQ	290000	2007-02-12					False	False	21	53		Land	Land			493
206768	OI-0312-HN	455000	2006-08-01					False	False	14	52		House	House		4	445
206769	PV-7071-KQ	590000	2010-02-10					False	False	16	53		House	House			486
206770	XO-2219-DE	482000	2007-04-03					False	False	15	52	2	House	House	2	4	445
206771	EO-3482-AR	585000	2010-10-02	Pal Property Management	615	2014	6	True	False	15	53	3	House	House	2	4	
206772	MP-1728-DU	168000	2005-08-11					False	False	16	52		Land	Land			445
206773	WT-3851-IJ	475000	2008-10-27					False	False	14	53	2	House	House	2	4	486
206774	WG-7705-SA	540000	2013-10-17					False	False	17	52	2	House	House	2	4	
206775	DF-4933-XR	195000	2006-11-28					False	False	13	53		Land	Land			486
206776	ET-2266-ZJ	641000	2015-08-31	LJ Hooker Gungahlin	585	2015	22	True	False	18	52	2	House	House	2	4	445
206777	KF-1991-PM	600000	2007-08-24					False	False	12	53		House	House			618
206778	QS-3551-NK	610000	2007-05-14					False	False	10	52		House	House			
206779	KW-3295-NM	715000	2015-10-01					False	False	19	52	2	House	House	2	4	473
206780	JY-0469-WW							False	False			3	House	House	2	4	
206781	KI-0065-IY	599000	2011-07-29					False	False	20	52	2	House	House	2	4	492
206782	OH-9130-SX	602000	2011-02-11					False	False	20	53	2	House	House	2	4	
206783	OH-0560-BD	586000	2011-02-02					False	False	11	52		House	House			445
206784	NM-0961-SK	462500	2006-10-24					False	False	19	53		House	House			486
206785	OJ-4478-RY	575000	2015-01-16					False	False	12	52	2	House	House	2	4	445
206786	UZ-5856-XY	486000	2008-07-24					False	False	18	53	2	House	House	2	4	486
206787	NE-9583-AD	625000	2015-06-10	Capital Partner Real Estate	750	2019	25	True	False	13	52	2	House	House	2	5	
206788	NI-6078-DN	582000	2013-08-30					False	False	17	53	2	House	House	2	4	486
206789	EZ-9466-FZ	578000	2007-05-18					False	False	5	33		House	House			525
206790	EJ-1138-AE	735000	2007-12-08					False	False	6	33	2	House	House	3	4	525
206792	BL-6795-CD	230000	2003-06-12					False	False	2	36		House	House			
206793	EG-7511-PV	775000	2013-07-15					False	False	2	37		House	House			540
206794	GB-4305-WQ	582500	2009-04-02					False	False	3	37		House	House			540
206795	PW-6065-QC	485000	2008-09-01					False	False	2	38		House	House			525
206796	EJ-8317-OY	200000	2003-06-12					False	False	2	33		House	House			
206797	AW-4652-ZN	495000	2008-05-21					False	False	3	38		House	House			525
206798	DY-1867-UB	485000	2008-08-11					False	False	4	38		House	House			525
206799	VB-5318-EH			Distinct Property Management	640	2018	10	False	False			2	House	House	2	4	
206801	CD-7803-RG	567000	2011-09-14	LJ Hooker Gungahlin	0	2019	27	True	False	3	33	2	House	House	2	4	525
206802	GC-5251-CG	700000	2019-01-23					False	False	4	33	2	House	House	2	4	525
206803	EB-8822-AQ							False	False				House	House			
206804	QF-6395-PK	610000	2010-01-28					False	False	7	104		House	House			599
206805	DH-2059-ZY	1260000	2017-07-15					False	False	8	104	2	House	House	4	5	717
206806	DL-1859-GH	835000	2010-03-05					False	False	9	104		House	House			
206808	GI-8240-EN							False	False				House	House			
206813	XV-8832-YF	648000	2014-12-23					False	False	16	114	2	House	House	2	5	558
206815	BJ-6755-AO	822000	2019-08-08					False	False	15	114	2	House	House	2	4	
206816	ON-1634-GP	626000	2013-06-05	LJ Hooker Gungahlin	0	2019	1	True	False	14	114	2	House	House	2	4	540
206817	DP-4261-QD		2015-11-07					False	False			2	House	House	2	4	622
206818	MD-7084-HW	499950	2007-03-30					False	False	13	114		House	House			540
206819	EY-3452-RQ	590000	2014-09-08					False	False	9	116	2	House	House	2	4	540
206820	RM-9722-JC	187000	2007-04-04					False	False	12	114		Land	Land			420
206823	YC-8053-XS							False	False				House	House			
206824	FK-3809-FW	556000	2010-08-20					False	False	6	24	2	House	House	2	4	398
206825	EA-9662-JI	490000	2008-09-03					False	False	33	25		House	House			720
206826	WW-1851-HQ	502000	2012-12-21					False	False	7	24	2	House	House	2	3	404
206827	VO-3689-JU	510000	2009-03-03					False	False	32	25		House	House			614
206828	TE-4263-MT	672000	2017-05-20	Elders Real Estate Belconnen	480	2011	5	False	False	8	24	2	House	House	2	4	397
206829	UV-4320-IJ	716000	2018-05-09	McGrath - Projects	680	2019	158	True	False	31	25	2	House	House	2	4	419
206830	US-6166-NK	528000	2013-11-15	McGrath Estate Agents Property Management	570	2019	49	True	False	9	24	2	House	House	2	4	386
206831	UY-8957-YN							False	False				House	House			
206832	VA-3635-LY							False	False				House	House			
206833	ZF-4056-XF	490000	2011-11-29	LJ Hooker Belconnen	520	2015		True	False	29	25	2	House	House	2	4	392
206834	SH-2840-KY							False	False				House	House			
206835	RW-0664-AZ	470000	2007-01-10	Metropolis Real Estate	0	2019		True	False	11	24	2	House	House	2	4	515
206836	DS-2798-BQ	634000	2017-03-04					False	False	28	25	2	House	House	2	4	405
206837	LY-4937-JK		2014-02-26	Ray White Canberra	560	2019	35	True	False	12	24	2	House	House	2	3	394
206838	UP-1689-ED	142500	2006-05-12					False	False	27	25		House	House			402
206839	BW-8608-NS							False	False			2	House	House	2	3	
206840	XO-8720-KH	558000	2010-05-20	Luton Properties Gungahlin	620	2017	8	True	False	26	25	2	House	House	2	4	402
206841	YH-1983-TL	535000	2010-09-10					False	False	14	24	2	House	House	2	4	394
206842	OB-6721-WU	627500	2019-03-02	LJ Hooker Gungahlin	500	2011		False	False	25	25	2	House	House	2	3	411
206843	MI-8474-WK	532500	2011-02-25					False	False	15	24	2	House	House	2	4	394
206844	BA-0677-KJ	680000	2017-04-27					False	False	24	25	2	House	House	2	4	390
206845	OV-9284-YX	495000	2009-01-05					False	False	37	25		House	House			532
206846	CF-1909-MY							False	False	16	24		House	House			525
206847	DZ-4698-XI	490000	2008-07-21					False	False	23	25		House	House			525
206850	XN-4694-OM	485000	2008-10-07					False	False	3	24		House	House			539
206851	DD-7452-EM	500000	2009-05-15					False	False	36	25		House	House			493
206852	RC-8907-JW							False	False				House	House			
206853	MI-2546-ZV	555000	2013-04-26					False	False	35	25	2	House	House	2	4	551
206854	UB-8395-AX	505000	2008-04-17					False	False	5	24		House	House			479
206855	RB-4931-HC							False	False				House	House			
206857	CC-5855-KC	297000	2013-09-02					False	False	15	144		House	House			330
206858	KF-1554-MB	221000	2011-03-28					False	False	4	143		House	House			
206859	LD-3519-YH	219000	2011-03-28					False	False	16	144	1	House	House	2	4	
206860	KC-5321-EK	765000	2017-07-29					False	False	3	143	2	House	House	2	4	450
206861	ZF-8252-KG	337000	2012-02-23					False	False	17	144		House	House			250
206862	PH-7210-ND	722200	2014-10-24					False	False	2	143		House	House			540
206863	IH-9903-IY	435000	2016-02-22					False	False	18	144	1	House	House	1	3	250
206864	FI-7156-OZ							False	False				House	House			
206865	KH-1706-NE	337000	2012-03-30	Harcourts Belconnen	490	2019	8	True	False	19	144	1	House	House	1	3	250
206866	YS-2010-JI	765000	2017-06-09					False	False	11	144	2	House	House	2	5	537
206867	FH-9386-RW	337000	2012-03-30					False	False	20	144		House	House			250
206868	MF-5860-CF	337000	2012-03-30					False	False	21	144	1	House	House	1	3	250
206869	KQ-7744-DI	337000	2012-03-30					False	False	22	144		House	House			250
206870	KE-3550-IE	692500	2016-08-27					False	False	8	143	2	House	House	2	4	450
206871	LF-8728-JJ	305000	2013-01-21					False	False	12	144		Land	Land			540
206872	QP-1156-LV	450000	2017-04-18					False	False	7	143	2	House	House	3	4	330
206873	KH-7459-YS	615000	2014-09-29					False	False	13	144		House	House			405
206875	JQ-7630-MN	625000	2014-03-14					False	False	14	144		House	House			405
206876	HG-3418-QW	287000	2013-08-16					False	False	5	143		Land	Land			450
206877	AX-9410-AI	436500	2017-11-20					False	False			1	House	House	1	2	
206878	IU-3807-WJ							False	False				Unit	Unit			
206879	JG-4305-LD							False	False				Unit	Unit			
206880	OR-9998-LO							False	False				House	House			
206882	AP-4267-AD	792000	2018-02-16	McGrath Estate Agents	680	2018	40	True	False	15	121	2	House	House	2	4	
206883	OJ-4157-WE	615000	2011-12-23					False	False	5	122		House	House			540
206884	OB-0678-PB	565000	2019-04-02					False	False	16	121	3	House	House	2	3	275
206885	NG-3029-SL	600000	2012-05-03					False	False	4	122		House	House			540
206886	OJ-4295-ZK	617000	2017-10-14	McGrath Estate Agents	560	2018	163	True	False	17	121	1	House	House	2	3	275
206887	YT-5457-IH							False	False				House	House			
206888	PA-6986-DQ	600000	2011-07-03					False	False	18	121	2	House	House	2	4	450
206889	JV-8999-EK	661000	2014-12-22					False	False	1	121	2	House	House	2	5	492
206891	DR-0236-LS	160000	2007-07-30					False	False	9	122	2	House	House	2	4	450
206892	VU-0528-TW	546000	2014-03-06	Luton Properties - Dickson	520	2014	35	True	False	12	121	0	House	House	2	4	450
206893	MD-3802-CV	220000	2007-09-18					False	False	8	122		Land	Land			450
206894	DD-9779-GI	529000	2009-10-27					False	False	13	121		House	House			450
206895	FK-2286-ZJ	179000	2008-01-31	Ray White Canberra	660	2018	22	True	False	7	122	2	House	House	2	4	540
206896	JY-7074-AH	557000	2009-06-18	McGrath Estate Agents	670	2018	21	True	False	14	121	2	House	House	2	4	450
206897	NP-8591-II			McIntyre Property	695	2020	336	False	False			2	House	House	2	4	
206898	AG-9330-OZ							False	True			1	Unit	Unit	1	1	
206899	SD-9863-SN	415000	2007-05-04					False	False	1	43		Unit	Unit			
206900	HM-4924-II	396000	2005-12-23					False	False	1	83	2	Unit	Unit	2	4	
206901	YV-5402-BT	388500	2016-02-02					False	True	1	108	1	Unit	Unit	2	3	
206902	HA-0088-RO			Independent Property Management	510	2018	23	False	True			2	Unit	Unit	2	3	
206903	WD-4515-HF			Little Bird Properties	0	2019		False	True			1	Unit	Unit	1	1	
206904	MX-2434-HO							False	True			1	Unit	Unit	1	1	
206905	FU-1213-OK			Sadil Quinlan Properties	460	2019		False	True			0	Unit	Unit	2	2	
206906	WA-4637-LL							False	True			1	Unit	Unit	1	1	
206907	WA-5458-RC			Independent Property Management	340	2018	23	False	True			1	Unit	Unit	1	1	
206908	JO-2885-LF			Independent Property Management	610	2016	150	False	True			1	Unit	Unit	1	1	
206909	WA-9462-KJ			EnVogue Property Management	0	2019		False	True			1	Unit	Unit	1	1	
206910	CR-2007-YS			Independent Property Management	330	2016	20	False	True			1	Unit	Unit	1	1	
206911	HE-5044-WY	410000	2016-05-31	Independent Property Management	450	2015	14	False	True			2	Unit	Unit	2	3	
206912	IP-7309-AA			McGrath Estate Agents Property Management	500	2019	14	False	True			2	Unit	Unit	2	3	
206913	ES-2934-XH	418500	2019-07-23	Independent Property Management	400	2016	5	False	True	1	118	2	Unit	Unit	1	2	
206914	SQ-1194-WC	375000	2012-06-01					False	True	1	108		Unit	Unit			
206915	LG-9196-KV			LJ Hooker Canberra City	330	2017	11	False	True			0	Unit	Unit	1	1	
206916	WC-0554-QW			inStyle Estate Agents	0	2019	22	False	True			2	Unit	Unit	2	2	
206917	WA-6986-VS			McGrath Estate Agents Property Management	400	2020	2	False	True			1	Unit	Unit	2	1	
206918	YC-6759-QZ							False	True			1	Unit	Unit	1	1	
206919	SD-3357-DH		2018-02-06	Badenoch Real Estate Sales	420	2013	35	False	True			2	Unit	Unit	2	2	
206920	WG-9681-FY			Independent Property Management	430	2015	27	False	True			2	Unit	Unit	2	3	
206921	PP-6169-BN			Independent Property Management	0	2019	9	False	True			1	Unit	Unit	1	1	
206922	MX-7431-EP							False	True			1	Unit	Unit	1	1	
206923	DF-8436-QM	383450	2011-05-27	Peter Blackshaw Real Estate Gungahlin	450	2019	6	True	True	1	118	1	Unit	Unit	2	2	
206924	LK-1861-OA	375000	2012-06-26					False	True	1	108		Unit	Unit			
206925	QV-3580-EM			Independent Property Management	360	2019	34	False	True			1	Unit	Unit	1	1	
206927	FF-8597-HM	379950	2011-06-30	LJ Hooker Dickson	0	2019	27	True	True	1	118	2	Unit	Unit	2	2	
206928	YV-5852-MW	394500	2019-07-26	Independent Property Management	430	2018	15	False	True	1	108	2	Unit	Unit	2	2	
206929	MA-4535-WK			LJ Hooker Canberra City	450	2016	38	False	True			2	Unit	Unit	2	3	
206932	ET-2590-SS	425000	2011-05-04					False	True	1	118		Unit	Unit			
206933	YV-9250-WT	380000	2011-10-20					False	True	1	108	2	Unit	Unit	2	4	
206934	HA-3830-QU			Independent Property Management	0	2019	24	False	True			1	Unit	Unit	1	1	
206937	VY-3982-YV	417000	2014-10-15					False	True	1	118	2	Unit	Unit	2	3	
206938	OF-9742-MR	390000	2011-10-11	Distinct Property Management	460	2017	28	True	True	1	108	1	Unit	Unit	2	3	
206939	PB-1790-US			Independent Property Management	360	2018	14	False	True			1	Unit	Unit	1	1	
206940	PV-6130-OF	309950	2011-06-20	LJ Hooker Gungahlin	0	2019	12	True	True	1	118	1	Unit	Unit	1	1	
206941	SQ-0356-TH	445000	2012-06-29					False	True	1	108		Unit	Unit			
206942	OR-6983-ZD			LJ Hooker Canberra City	320	2016	7	False	True			1	Unit	Unit	1	1	
206943	KS-0421-FV							False	False			4	Commercial	Commercial			
206944	NJ-9727-TD			LJ Hooker Commercial Canberra	21760	2014	90	False	True				Commercial	Commercial			
206945	RW-5150-DY			Brady's Countrywide	25000	2017	81	False	True				Commercial	Industrial			
206946	MZ-5921-TB			Brady's Countrywide	3600000	2018	136	False	True			1	Commercial	Commercial			
206947	WS-6901-NX							False	True				Unit	Unit			
206948	YA-3171-QH							False	True				Unit	Unit			
206949	DG-5932-AU	303450	2011-04-28	Independent Property Management	340	2017	21	True	True	1	118	1	Unit	Unit	1	1	
206950	ZF-9473-JK	452000	2012-07-01					False	True	1	108		Unit	Unit			
206951	CR-1233-UQ							False	True			1	Unit	Unit	1	1	
206952	XW-0728-FI			PRDnationwide Canberra		2017	87	False	True				Commercial	Commercial			
206954	YA-1515-ZL							False	True				Unit	Unit			
206955	XV-5923-OR							False	True			1	Commercial	Commercial			
206956	WT-6153-HI							False	True				Unit	Unit			
206957	GJ-2673-OD	278000	2017-05-30	Independent Property Management	320	2017	6	False	True	1	118	1	Unit	Unit	1	1	
206958	YS-1069-DC	305000	2012-09-28					False	True	1	108		Unit	Unit			
206959	OC-9837-IY							False	True				Unit	Unit			
206960	VK-2291-FY	325000	2011-05-17					False	True	1	118		Unit	Unit			
206961	RW-0126-JS	315000	2012-10-16	Distinct Property Management	360	2018	14	True	True	1	108	1	Unit	Unit	1	1	
206962	PP-0795-PR			Independent Property Management	0	2019	1	False	True			1	Unit	Unit	1	1	
206963	OB-2357-OK			Independent Property Management	520	2018	18	False	True			2	Unit	Unit	2	3	
206964	OE-1999-YZ	309950	2011-06-21	LJ Hooker Canberra City	340	2016	27	True	True	1	118	1	Unit	Unit	1	1	
206965	PT-7864-MW	267000	2011-10-21					False	True	1	108		Unit	Unit			
206966	HM-4305-YA			Independent Property Management	0	2020	2	False	True			1	Unit	Unit	1	1	
206967	HP-9388-VL	307500	2011-07-11	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	330	2018	21	True	True	1	118	1	Unit	Unit	1	1	
206968	LD-5354-QV	315000	2013-02-19					False	True	1	108	1	Unit	Unit	1	1	
206969	ZQ-4790-WT							False	True				Unit	Unit			
206970	QD-2472-VC	302500	2011-04-28	Independent Property Management	330	2017	24	True	True	1	118	1	Unit	Unit	1	1	
206971	GF-9083-EG	270000	2017-02-01					False	True	1	108	1	Unit	Unit	1	1	
206972	TH-0987-BL			LJ Hooker Canberra City	330	2017	7	False	True			1	Unit	Unit	1	1	
206973	DM-5053-UY	420000	2017-11-23	Superb Property Management City	0	2019	7	True	True	1	118	1	Unit	Unit	2	2	
206974	WV-5609-OG	260000	2015-05-14					False	True	1	108	1	Unit	Unit	1	1	
206975	FB-6230-JF			Independent Property Management	370	2015	26	False	True			2	Unit	Unit	2	2	
206976	RU-8211-MB							False	False				House	House			
206977	FS-1721-JO							False	False				House	House			
206979	RG-7238-BT			LJ Hooker Dickson	0	2020	309	False	False	10	43	2	House	House	2	4	452
206980	DM-3878-VZ	419950	2011-05-25	McGrath Estate Agents	500	2018	28	True	True	1	118	1	Unit	Unit	2	3	
206981	IU-8648-BS	353000	2011-10-17					False	True	1	108	1	Unit	Unit	2	2	
206982	KB-8211-OC							False	True				Unit	Unit			
206983	JZ-1873-TQ			Independent Property Management	390	2017	13	False	True			1	Unit	Unit	2	2	
206984	NH-1242-HB	610000	2015-12-17					False	False	9	43	5	House	House	2	3	476
206985	XA-5879-HX	430000	2006-09-15					False	False	8	43	2	House	House	2	4	476
206986	KU-8813-KD	705000	2019-08-08	Peter Blackshaw Real Estate Gungahlin	600	2018	14	False	False	7	43	2	House	House	2	4	476
206987	MV-8986-MQ	424000	2006-07-21					False	False	6	43	2	House	House	2	4	476
206988	KP-5391-LI	570000	2007-10-26					False	False	5	43	1	House	House	2	4	476
206989	OX-2180-MH	419950	2011-05-04					False	True	1	118		Unit	Unit			
206990	IE-9191-SO	419900	2013-02-13					False	True	1	108		Unit	Unit			
206991	LA-6536-IL			Independent Property Management	0	2019	2	False	True			1	Unit	Unit	1	1	
206992	LQ-5003-FZ			Independent Property Management	0	2019	12	False	True			1	Unit	Unit	2	2	
206993	BP-9521-MT	599000	2013-07-23	Instyle Estate Agents Projects	600	2016	6	True	False	4	43	2	House	House	2	4	476
